<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IQSM.US,60,20240411,220000,31.14,31.14,31.03,31.03,400,0
IQSM.US,60,20240415,210000,30.15,30.16,30.12,30.16,300,0
IQSM.US,60,20240419,200000,29.78,29.78,29.78,29.78,272,0
IQSM.US,60,20240423,170000,30.32,30.32,30.32,30.32,100,0
IQSM.US,60,20240507,210000,30.415,30.91,30.23,30.91,706,0
IQSM.US,60,20240516,220000,30.94,31.46,30.94,31.33,481,0
IQSM.US,60,20240517,200000,31.26,31.26,31.26,31.26,100,0
IQSM.US,60,20240522,160000,31.28,31.28,31.28,31.28,1100,0
IQSM.US,60,20240531,220000,31.01,31.06,30.78,30.78,6705,0
IQSM.US,60,20240603,170000,30.68,30.7085,30.68,30.7085,200,0
IQSM.US,60,20240604,160000,30.4401,30.4401,30.44,30.44,200,0
IQSM.US,60,20240606,220000,30.52,30.52,30.52,30.52,982,0
IQSM.US,60,20240607,170000,30.3521,30.3699,30.3521,30.3523,434,0
IQSM.US,60,20240613,220000,30.22,30.415,30.21,30.415,57033,0
IQSM.US,60,20240614,210000,30.02,30.02,30.02,30.02,2660,0
IQSM.US,60,20240617,220000,30.29,30.29,30.29,30.29,134,0
IQSM.US,60,20240705,210000,30.14,30.14,29.9794,29.98,627,0
IQSM.US,60,20240709,220000,29.99,29.99,29.98,29.98,61473,0
IQSM.US,60,20240729,210000,31.63,31.63,31.63,31.63,104,0
IQSM.US,60,20240801,200000,31.28,31.28,31.28,31.28,312,0
IQSM.US,60,20240801,220000,31.44,31.44,31.42,31.42,300,0
IQSM.US,60,20240814,210000,30.77,30.77,30.7557,30.7557,400,0
IQSM.US,60,20240815,220000,31.36,31.36,31.36,31.36,151,0
IQSM.US,60,20240816,210000,31.31,31.31,31.31,31.31,2176,0
IQSM.US,60,20240816,220000,31.3,31.3,31.3,31.3,370725,0
