<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JOJO.US,60,20240412,200000,13.83,13.95,13.83,13.95,200,0
JOJO.US,60,20240415,170000,13.75,13.75,13.75,13.75,100,0
JOJO.US,60,20240416,210000,13.63,13.66,13.63,13.66,11369,0
JOJO.US,60,20240416,220000,13.63,13.63,13.63,13.63,507,0
JOJO.US,60,20240417,180000,13.69,13.69,13.69,13.69,100,0
JOJO.US,60,20240417,220000,13.7727,13.7727,13.7727,13.7727,150,0
JOJO.US,60,20240418,180000,13.73,13.73,13.73,13.73,366,0
JOJO.US,60,20240418,200000,13.68,13.695,13.68,13.6909,1918,0
JOJO.US,60,20240419,160000,13.74,13.74,13.74,13.74,200,0
JOJO.US,60,20240422,180000,13.75,13.75,13.72,13.72,200,0
JOJO.US,60,20240422,210000,13.7497,13.76,13.7497,13.76,3109,0
JOJO.US,60,20240423,170000,13.77,13.78,13.77,13.78,1702,0
JOJO.US,60,20240423,200000,13.79,13.81,13.79,13.8,1200,0
JOJO.US,60,20240424,220000,13.63,13.63,13.63,13.63,100,0
JOJO.US,60,20240425,180000,13.55,13.55,13.55,13.55,100,0
JOJO.US,60,20240425,190000,13.5503,13.5503,13.5503,13.5503,304,0
JOJO.US,60,20240426,160000,13.69,13.69,13.6899,13.6899,200,0
JOJO.US,60,20240429,170000,13.7,13.7,13.7,13.7,100,0
JOJO.US,60,20240501,210000,13.75,13.75,13.75,13.75,100,0
JOJO.US,60,20240507,180000,13.65,14.01,13.65,14.01,378,0
JOJO.US,60,20240509,200000,13.88,13.88,13.88,13.88,100,0
JOJO.US,60,20240513,210000,13.93,13.9398,13.93,13.9398,790,0
JOJO.US,60,20240514,180000,13.955,13.955,13.955,13.955,100,0
JOJO.US,60,20240514,210000,13.96,13.96,13.96,13.96,100,0
JOJO.US,60,20240517,220000,14.01,14.18,14.01,14.08,1034,0
JOJO.US,60,20240521,200000,14.09,14.09,14.09,14.09,341,0
JOJO.US,60,20240522,220000,14.07,14.08,14.07,14.08,200,0
JOJO.US,60,20240524,210000,14,14.03,14,14.03,200,0
JOJO.US,60,20240529,220000,13.71,13.71,13.71,13.71,100,0
JOJO.US,60,20240531,200000,13.83,13.91,13.83,13.91,1048,0
JOJO.US,60,20240531,220000,13.92,13.92,13.92,13.92,100,0
JOJO.US,60,20240603,160000,14.0199,14.0199,14.0199,14.0199,153,0
JOJO.US,60,20240603,190000,14.09,14.13,14.09,14.13,2883,0
JOJO.US,60,20240603,200000,14.1,14.1095,14.1,14.1095,562,0
JOJO.US,60,20240604,180000,14.16,14.16,14.16,14.16,100,0
JOJO.US,60,20240605,170000,14.29,14.29,14.29,14.29,2500,0
JOJO.US,60,20240606,200000,14.28,14.28,14.28,14.28,100,0
JOJO.US,60,20240611,220000,14.08,14.08,14.08,14.08,189,0
JOJO.US,60,20240617,200000,14.08,14.0801,14.08,14.0801,942,0
JOJO.US,60,20240618,190000,14.1499,14.1499,14.1499,14.1499,211,0
JOJO.US,60,20240618,210000,14.135,14.135,14.12,14.1309,532,0
JOJO.US,60,20240620,170000,14.1111,14.1111,14.1111,14.1111,225,0
JOJO.US,60,20240620,210000,14.11,14.1133,14.0908,14.1,7641,0
JOJO.US,60,20240621,200000,14.1201,14.1311,14.11,14.1106,4197,0
JOJO.US,60,20240621,210000,14.15,14.15,14.15,14.15,100,0
JOJO.US,60,20240621,220000,14.13,14.13,14.13,14.13,100,0
JOJO.US,60,20240625,190000,14.15,14.16,14.15,14.16,200,0
JOJO.US,60,20240627,210000,14.115,14.1202,14.115,14.1202,485,0
JOJO.US,60,20240628,190000,14.14,14.14,14.14,14.14,495,0
JOJO.US,60,20240702,220000,14.11,14.12,14.05,14.05,802,0
JOJO.US,60,20240703,170000,14.1,14.1,14.1,14.1,280,0
JOJO.US,60,20240705,190000,14.13,14.1301,14.13,14.1301,200,0
JOJO.US,60,20240708,210000,14.13,14.14,14.13,14.14,400,0
JOJO.US,60,20240709,170000,14.1109,14.1109,14.1109,14.1109,125,0
JOJO.US,60,20240709,220000,14.13,14.13,14.13,14.13,100,0
JOJO.US,60,20240711,190000,14.19,14.1909,14.19,14.1909,600,0
JOJO.US,60,20240711,210000,14.21,14.21,14.21,14.21,100,0
JOJO.US,60,20240711,220000,14.2,14.2,14.2,14.2,225,0
JOJO.US,60,20240712,180000,14.25,14.25,14.25,14.25,200,0
JOJO.US,60,20240712,220000,14.24,14.2401,14.24,14.2401,200,0
JOJO.US,60,20240715,170000,14.235,14.25,14.235,14.25,420,0
JOJO.US,60,20240715,180000,14.23,14.23,14.23,14.23,420,0
JOJO.US,60,20240715,190000,14.25,14.25,14.25,14.25,200,0
JOJO.US,60,20240717,180000,14.27,14.27,14.27,14.27,200,0
JOJO.US,60,20240717,210000,14.28,14.299,14.2796,14.2796,1613,0
JOJO.US,60,20240717,220000,14.28,14.28,14.28,14.28,100,0
JOJO.US,60,20240718,160000,14.32,14.32,14.32,14.32,183,0
JOJO.US,60,20240722,210000,14.25,14.2592,14.19,14.19,1728,0
JOJO.US,60,20240722,220000,14.2,14.2,14.2,14.2,100,0
JOJO.US,60,20240724,160000,14.18,14.18,14.18,14.18,2000,0
JOJO.US,60,20240724,170000,14.18,14.18,14.18,14.18,100,0
JOJO.US,60,20240724,200000,14.12,14.12,14.12,14.12,100,0
JOJO.US,60,20240725,210000,14.14,14.14,14.14,14.14,472,0
JOJO.US,60,20240726,220000,14.24,14.24,14.24,14.24,100,0
JOJO.US,60,20240729,170000,14.32,14.32,14.32,14.32,100,0
JOJO.US,60,20240731,220000,14.31,14.45,14.31,14.45,233,0
JOJO.US,60,20240801,170000,14.67,14.67,14.67,14.67,100,0
JOJO.US,60,20240801,220000,14.67,14.67,14.64,14.64,5379,0
JOJO.US,60,20240802,170000,14.9,14.9,14.9,14.9,100,0
JOJO.US,60,20240802,210000,14.95,14.95,14.95,14.95,100,0
JOJO.US,60,20240802,220000,14.97,14.97,14.97,14.97,100,0
JOJO.US,60,20240805,170000,15.025,15.16,15.025,15.1599,2034,0
JOJO.US,60,20240805,180000,15.03,15.03,15.03,15.03,200,0
JOJO.US,60,20240805,190000,14.977,14.977,14.977,14.977,100,0
JOJO.US,60,20240806,180000,14.878,14.878,14.878,14.878,335,0
JOJO.US,60,20240806,190000,14.86,14.86,14.86,14.86,100,0
JOJO.US,60,20240806,220000,14.819,14.819,14.819,14.819,100,0
JOJO.US,60,20240808,170000,14.59,14.59,14.575,14.5797,3795,0
JOJO.US,60,20240808,190000,14.6,14.6,14.5992,14.5992,10606,0
JOJO.US,60,20240808,200000,14.5623,14.5623,14.5598,14.5598,480,0
JOJO.US,60,20240808,220000,14.6,14.6,14.6,14.6,700,0
JOJO.US,60,20240809,170000,14.74,14.74,14.72,14.72,4013,0
JOJO.US,60,20240809,180000,14.73,14.73,14.73,14.73,2095,0
JOJO.US,60,20240809,190000,14.71,14.71,14.7,14.7,400,0
JOJO.US,60,20240809,210000,14.7119,14.7119,14.69,14.69,5100,0
JOJO.US,60,20240809,220000,14.7,14.72,14.7,14.72,500,0
JOJO.US,60,20240812,160000,14.74,14.74,14.74,14.74,1402,0
JOJO.US,60,20240812,210000,14.78,14.79,14.7766,14.7766,2970,0
JOJO.US,60,20240812,220000,14.78,14.78,14.78,14.78,276,0
JOJO.US,60,20240813,160000,14.82,14.84,14.82,14.8399,1100,0
JOJO.US,60,20240813,170000,14.85,14.85,14.85,14.85,100,0
JOJO.US,60,20240813,200000,14.84,14.84,14.84,14.84,300,0
JOJO.US,60,20240814,170000,14.95,14.95,14.9495,14.9499,1000,0
JOJO.US,60,20240814,180000,14.95,14.95,14.9499,14.9499,200,0
JOJO.US,60,20240814,220000,14.94,14.94,14.94,14.94,211,0
JOJO.US,60,20240815,160000,14.7152,14.72,14.7152,14.72,340,0
JOJO.US,60,20240815,180000,14.7401,14.7401,14.7401,14.7401,538,0
JOJO.US,60,20240815,190000,14.77,14.77,14.77,14.77,100,0
JOJO.US,60,20240815,220000,14.7801,14.7801,14.7801,14.7801,100,0
JOJO.US,60,20240819,190000,14.935,14.935,14.935,14.935,100,0
JOJO.US,60,20240819,220000,14.94,14.94,14.9399,14.9399,200,0
JOJO.US,60,20240821,190000,15.05,15.05,15.05,15.05,100,0
JOJO.US,60,20240822,180000,14.92,14.92,14.905,14.905,1000,0
JOJO.US,60,20240822,220000,14.89,14.89,14.89,14.89,100,0
JOJO.US,60,20240823,210000,14.9702,14.9702,14.9702,14.9702,116,0
JOJO.US,60,20240827,160000,14.98,15.3,14.98,15.3,801,0
JOJO.US,60,20240827,200000,15,15,14.9999,14.9999,680,0
JOJO.US,60,20240828,210000,14.94,14.94,14.94,14.94,158,0
JOJO.US,60,20240829,160000,14.976,14.976,14.976,14.976,100,0
JOJO.US,60,20240830,220000,14.97,15,14.97,14.98,6167,0
JOJO.US,60,20240903,160000,14.9616,14.9616,14.96,14.96,3500,0
JOJO.US,60,20240903,170000,14.96,14.99,14.96,14.99,3374,0
JOJO.US,60,20240904,160000,14.875,14.875,14.875,14.875,700,0
JOJO.US,60,20240906,200000,14.92,14.9201,14.92,14.92,2234,0
JOJO.US,60,20240906,220000,14.92,14.9201,14.92,14.92,8510,0
JOJO.US,60,20240909,180000,14.97,14.97,14.9699,14.9699,500,0
JOJO.US,60,20240909,190000,14.985,15,14.97,14.99,942,0
JOJO.US,60,20240910,210000,15.09,15.09,15.09,15.09,100,0
JOJO.US,60,20240911,160000,15.12,15.12,15.105,15.105,500,0
JOJO.US,60,20240916,210000,15.07,15.14,15.06,15.14,870,0
JOJO.US,60,20240918,190000,15.03,15.04,15.03,15.0399,3609,0
JOJO.US,60,20240918,210000,15.01,15.01,15.01,15.01,200,0
JOJO.US,60,20240919,220000,14.9601,14.9601,14.86,14.8601,411,0
JOJO.US,60,20240920,160000,14.83,14.83,14.83,14.83,250,0
JOJO.US,60,20240920,170000,14.8301,14.8301,14.83,14.8301,350,0
JOJO.US,60,20240923,210000,14.87,14.87,14.87,14.87,443,0
JOJO.US,60,20240924,200000,14.81,14.8299,14.81,14.8299,511,0
JOJO.US,60,20240925,170000,14.74,14.7401,14.74,14.7401,1146,0
JOJO.US,60,20240927,160000,14.2801,14.2801,14.2801,14.2801,275,0
JOJO.US,60,20240930,170000,14.7801,14.79,14.7801,14.79,5276,0
JOJO.US,60,20241003,210000,14.684,14.6999,14.684,14.6999,262,0
JOJO.US,60,20241008,160000,14.55,14.55,14.54,14.54,277,0
JOJO.US,60,20241010,170000,14.4004,14.415,14.4,14.415,600,0
JOJO.US,60,20241017,210000,14.4,14.42,14.4,14.4199,728,0
JOJO.US,60,20241017,220000,14.4,14.4,14.4,14.4,151,0
JOJO.US,60,20241021,170000,14.4,14.4001,14.4,14.4001,600,0
JOJO.US,60,20241023,200000,14.321,14.3342,14.321,14.3342,206,0
JOJO.US,60,20241029,150000,14.33,14.33,14.33,14.33,260,0
JOJO.US,60,20241029,210000,14.38,14.38,14.38,14.38,255,0
JOJO.US,60,20241030,150000,14.34,14.34,14.34,14.34,750,0
JOJO.US,60,20241030,210000,14.36,14.36,14.36,14.36,253,0
JOJO.US,60,20241031,180000,14.35,14.35,14.35,14.35,100,0
JOJO.US,60,20241104,210000,14.45,14.45,14.4499,14.4499,356,0
JOJO.US,60,20241105,190000,14.3835,14.3835,14.3835,14.3835,572,0
JOJO.US,60,20241106,200000,14.21,14.21,14.21,14.21,776,0
JOJO.US,60,20241106,220000,14.16,14.16,14.16,14.16,100,0
JOJO.US,60,20241107,170000,14.29,14.29,14.29,14.29,100,0
JOJO.US,60,20241107,210000,14.2894,14.29,14.28,14.2894,4818,0
JOJO.US,60,20241107,220000,14.32,14.32,14.32,14.32,400,0
JOJO.US,60,20241108,180000,14.44,14.44,14.44,14.44,716,0
JOJO.US,60,20241111,220000,14.46,14.46,14.45,14.45,576,0
JOJO.US,60,20241118,160000,14.37,14.3842,14.37,14.3842,200,0
JOJO.US,60,20241120,220000,14.41,14.415,14.41,14.415,4100,0
JOJO.US,60,20241122,160000,14.4401,14.4401,14.4209,14.4359,1300,0
JOJO.US,60,20241202,190000,14.99,14.99,14.9899,14.9899,280,0
JOJO.US,60,20241204,170000,14.76,14.83,14.76,14.8157,1179,0
JOJO.US,60,20241205,160000,14.91,14.91,14.91,14.91,415,0
JOJO.US,60,20241205,190000,14.91,14.91,14.91,14.91,179,0
JOJO.US,60,20241209,210000,14.95,14.95,14.95,14.95,1462,0
JOJO.US,60,20241211,200000,14.9734,14.9734,14.9734,14.9734,297,0
JOJO.US,60,20241212,210000,14.94,14.94,14.94,14.94,100,0
JOJO.US,60,20241216,190000,14.89,14.8901,14.88,14.89,2299,0
JOJO.US,60,20241217,170000,14.8928,14.8928,14.8928,14.8928,210,0
JOJO.US,60,20241217,190000,14.87,14.87,14.87,14.87,602,0
JOJO.US,60,20241218,200000,14.85,14.85,14.85,14.85,1438,0
JOJO.US,60,20241218,210000,14.8038,14.8038,14.8038,14.8038,210,0
JOJO.US,60,20241219,200000,14.7302,14.7302,14.7302,14.7302,105,0
JOJO.US,60,20241223,180000,14.7657,14.7657,14.76,14.76,735,0
JOJO.US,60,20241224,160000,14.74,14.74,14.74,14.74,300,0
JOJO.US,60,20241226,200000,14.79,14.7901,14.79,14.7901,1066,0
JOJO.US,60,20241227,220000,14.7543,14.7543,14.7543,14.7543,320,0
JOJO.US,60,20241230,160000,14.74,14.74,14.74,14.74,100,0
JOJO.US,60,20241230,180000,14.75,14.75,14.75,14.75,100,0
JOJO.US,60,20241231,160000,14.78,14.7801,14.78,14.7801,202,0
JOJO.US,60,20241231,190000,14.765,14.765,14.765,14.765,200,0
JOJO.US,60,20250103,210000,14.8203,14.8203,14.8203,14.8203,490,0
JOJO.US,60,20250106,170000,14.789,14.789,14.789,14.789,300,0
JOJO.US,60,20250106,180000,14.77,14.7803,14.77,14.7803,500,0
JOJO.US,60,20250106,200000,14.75,14.75,14.75,14.75,615,0
JOJO.US,60,20250106,210000,14.76,14.78,14.76,14.7702,5129,0
JOJO.US,60,20250106,220000,14.78,14.78,14.78,14.78,100,0
JOJO.US,60,20250107,190000,14.64,14.64,14.64,14.64,100,0
JOJO.US,60,20250107,220000,14.63,14.64,14.63,14.64,265,0
JOJO.US,60,20250108,170000,14.59,14.59,14.59,14.59,100,0
JOJO.US,60,20250108,190000,14.6,14.6,14.59,14.59,300,0
JOJO.US,60,20250108,200000,14.61,14.6101,14.61,14.6101,252,0
JOJO.US,60,20250108,210000,14.5913,14.5913,14.5913,14.5913,118,0
JOJO.US,60,20250108,220000,14.63,14.66,14.63,14.66,202,0
JOJO.US,60,20250110,170000,14.5484,14.59,14.5484,14.59,430,0
JOJO.US,60,20250110,220000,14.53,14.53,14.53,14.53,100,0
JOJO.US,60,20250113,190000,14.51,14.53,14.51,14.53,200,0
JOJO.US,60,20250113,210000,14.5074,14.53,14.505,14.5102,6511,0
JOJO.US,60,20250113,220000,14.54,14.54,14.52,14.52,831,0
JOJO.US,60,20250116,210000,14.83,14.83,14.83,14.83,1149,0
JOJO.US,60,20250121,220000,14.82,14.94,14.82,14.94,200,0
JOJO.US,60,20250122,200000,14.85,14.88,14.85,14.88,1100,0
JOJO.US,60,20250122,210000,14.87,14.87,14.87,14.87,100,0
JOJO.US,60,20250122,220000,14.87,14.87,14.87,14.87,100,0
JOJO.US,60,20250123,160000,14.7552,14.7552,14.7552,14.7552,500,0
JOJO.US,60,20250124,210000,14.75,14.84,14.75,14.84,1083,0
JOJO.US,60,20250128,220000,14.83,14.99,14.7,14.98,514,0
JOJO.US,60,20250129,190000,14.93,14.94,14.93,14.94,200,0
JOJO.US,60,20250130,210000,15.0029,15.0029,15.0029,15.0029,342,0
JOJO.US,60,20250203,200000,14.8901,14.8901,14.8901,14.8901,107,0
JOJO.US,60,20250203,210000,14.8972,14.9,14.89,14.9,2154,0
JOJO.US,60,20250206,170000,14.86,14.8601,14.86,14.8601,600,0
JOJO.US,60,20250213,200000,14.889,14.89,14.87,14.87,3342,0
JOJO.US,60,20250213,210000,14.88,14.88,14.88,14.88,200,0
JOJO.US,60,20250213,220000,14.88,14.89,14.88,14.89,2414,0
JOJO.US,60,20250220,190000,14.9152,14.9182,14.9,14.915,3243,0
JOJO.US,60,20250224,170000,14.92,14.92,14.92,14.92,200,0
JOJO.US,60,20250225,210000,15.13,15.13,15.13,15.13,100,0
JOJO.US,60,20250225,220000,15.18,15.18,15.1799,15.1799,1000,0
JOJO.US,60,20250226,170000,15.15,15.17,15.15,15.1628,788,0
JOJO.US,60,20250226,180000,15.16,15.16,15.16,15.16,100,0
JOJO.US,60,20250226,210000,15.24,15.24,15.24,15.24,100,0
