<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITOT.US,60,20240411,160000,113.46,113.49,113.14,113.21,41787,0
ITOT.US,60,20240411,170000,113.2279,113.2279,112.6404,112.87,201493,0
ITOT.US,60,20240411,180000,112.88,113.36,112.86,113.35,139490,0
ITOT.US,60,20240411,190000,113.375,113.3909,113.22,113.32,112040,0
ITOT.US,60,20240411,200000,113.33,113.93,113.26,113.9,284433,0
ITOT.US,60,20240411,210000,113.91,114.2,113.8897,114.04,164156,0
ITOT.US,60,20240411,220000,114.08,114.18,113.915,113.95,172272,0
ITOT.US,60,20240412,160000,113.19,113.42,113.0708,113.27,38944,0
ITOT.US,60,20240412,170000,113.27,113.27,112.6,112.64,137169,0
ITOT.US,60,20240412,180000,112.66,113,112.655,112.88,62212,0
ITOT.US,60,20240412,190000,112.87,112.89,112.23,112.27,98216,0
ITOT.US,60,20240412,200000,112.28,112.38,111.97,112.225,179765,0
ITOT.US,60,20240412,210000,112.21,112.4,112.01,112.01,154906,0
ITOT.US,60,20240412,220000,112,112.28,111.89,112.25,186302,0
ITOT.US,60,20240415,160000,113.24,113.24,113,113.12,54525,0
ITOT.US,60,20240415,170000,113.13,113.15,112.24,112.24,316927,0
ITOT.US,60,20240415,180000,112.23,112.565,112.175,112.5101,152946,0
ITOT.US,60,20240415,190000,112.51,112.58,111.8932,112.025,106083,0
ITOT.US,60,20240415,200000,111.99,112.075,110.91,111.23,310901,0
ITOT.US,60,20240415,210000,111.22,111.23,110.785,110.925,195531,0
ITOT.US,60,20240415,220000,110.9,110.955,110.59,110.71,299483,0
ITOT.US,60,20240416,160000,110.76,110.85,110.36,110.67,82368,0
ITOT.US,60,20240416,170000,110.65,110.85,110.26,110.42,782707,0
ITOT.US,60,20240416,180000,110.42,110.95,110.39,110.7,580781,0
ITOT.US,60,20240416,190000,110.69,110.88,110.55,110.78,155971,0
ITOT.US,60,20240416,200000,110.79,110.89,110.26,110.66,335572,0
ITOT.US,60,20240416,210000,110.625,111.21,110.345,111.04,317326,0
ITOT.US,60,20240416,220000,111.04,111.04,110.5199,110.53,375974,0
ITOT.US,60,20240417,160000,111.12,111.17,110.94,110.97,57073,0
ITOT.US,60,20240417,170000,110.96,110.96,110.27,110.42,194246,0
ITOT.US,60,20240417,180000,110.42,110.64,110.005,110.17,107174,0
ITOT.US,60,20240417,190000,110.145,110.1617,109.59,109.75,145755,0
ITOT.US,60,20240417,200000,109.72,110.345,109.7101,110.3,109612,0
ITOT.US,60,20240417,210000,110.31,110.66,110.06,110.1,160624,0
ITOT.US,60,20240417,220000,110.085,110.16,109.86,109.86,208105,0
ITOT.US,60,20240418,160000,110.16,110.21,109.67,110.0222,189790,0
