<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAGG.US,60,20240411,190000,19.98,19.98,19.98,19.98,610,0
MAGG.US,60,20240412,210000,20.06,20.06,20.06,20.06,972,0
MAGG.US,60,20240415,180000,19.94,19.94,19.94,19.94,100,0
MAGG.US,60,20240416,220000,19.86,19.86,19.86,19.86,272,0
MAGG.US,60,20240417,190000,19.9264,19.9264,19.9264,19.9264,118,0
MAGG.US,60,20240417,220000,19.92,19.92,19.92,19.92,400,0
MAGG.US,60,20240513,210000,19.9,20.11,19.83,20.11,1688,0
MAGG.US,60,20240516,170000,20.29,20.29,20.27,20.27,256,0
MAGG.US,60,20240522,180000,20.21,20.21,20.21,20.21,295,0
MAGG.US,60,20240604,160000,20.19,20.19,20.19,20.19,100,0
MAGG.US,60,20240607,170000,20.17,20.17,20.17,20.17,637,0
MAGG.US,60,20240617,210000,20.39,20.39,20.39,20.39,200,0
MAGG.US,60,20240618,180000,20.36,20.36,20.36,20.36,4000,0
MAGG.US,60,20240618,210000,20.38,20.38,20.38,20.38,246,0
MAGG.US,60,20240625,220000,20.38,20.38,20.38,20.38,100000,0
MAGG.US,60,20240626,200000,20.22,20.2201,20.18,20.18,300,0
MAGG.US,60,20240626,220000,20.215,20.2299,20.215,20.2299,741,0
MAGG.US,60,20240703,190000,20.2,20.2,20.2,20.2,249,0
MAGG.US,60,20240705,200000,20.29,20.29,20.29,20.29,477,0
MAGG.US,60,20240705,220000,20.28,20.28,20.27,20.27,400,0
MAGG.US,60,20240708,190000,20.3,20.3,20.3,20.3,2260,0
MAGG.US,60,20240709,200000,20.28,20.28,20.28,20.28,5230,0
MAGG.US,60,20240710,210000,20.31,20.31,20.31,20.31,2491,0
MAGG.US,60,20240715,160000,20.41,20.41,20.41,20.41,203,0
MAGG.US,60,20240716,200000,20.44,20.44,20.44,20.44,200,0
MAGG.US,60,20240717,180000,20.43,20.43,20.43,20.43,600,0
MAGG.US,60,20240717,210000,20.45,20.45,20.45,20.45,300,0
MAGG.US,60,20240717,220000,20.4558,20.46,20.45,20.45,4620,0
MAGG.US,60,20240718,160000,20.46,20.46,20.45,20.45,400,0
MAGG.US,60,20240722,210000,20.38,20.38,20.38,20.38,3965,0
MAGG.US,60,20240722,220000,20.39,20.39,20.38,20.38,500,0
MAGG.US,60,20240723,190000,20.41,20.41,20.41,20.41,769,0
MAGG.US,60,20240729,210000,20.39,20.39,20.36,20.39,192157,0
MAGG.US,60,20240729,220000,20.4,20.4,20.4,20.4,100,0
MAGG.US,60,20240730,190000,20.41,20.41,20.41,20.41,5046,0
MAGG.US,60,20240730,200000,20.41,20.41,20.41,20.41,100,0
MAGG.US,60,20240731,220000,20.47,20.47,20.47,20.47,100,0
MAGG.US,60,20240801,210000,20.6,20.6,20.6,20.6,15572,0
MAGG.US,60,20240809,220000,20.67,20.67,20.67,20.67,100,0
MAGG.US,60,20240813,190000,20.77,20.7736,20.77,20.7736,328,0
MAGG.US,60,20240813,210000,20.7701,20.7701,20.7701,20.7701,2667,0
MAGG.US,60,20240815,190000,20.76,20.76,20.73,20.73,400,0
MAGG.US,60,20240816,220000,20.78,20.78,20.78,20.78,100,0
MAGG.US,60,20240819,200000,20.8297,20.8297,20.8297,20.8297,366,0
MAGG.US,60,20240821,210000,20.8211,20.93,20.8211,20.93,4616,0
MAGG.US,60,20240822,180000,20.86,20.86,20.86,20.86,100,0
MAGG.US,60,20240822,210000,20.86,20.86,20.86,20.86,100,0
MAGG.US,60,20240823,160000,20.89,20.89,20.89,20.89,400,0
MAGG.US,60,20240827,210000,20.81,20.81,20.81,20.81,133,0
MAGG.US,60,20240827,220000,20.82,20.82,20.82,20.82,100,0
MAGG.US,60,20240903,210000,20.8099,20.81,20.8099,20.81,1312,0
MAGG.US,60,20240905,220000,20.93,20.93,20.93,20.93,100,0
MAGG.US,60,20240906,210000,20.98,20.98,20.97,20.97,3509,0
MAGG.US,60,20240909,180000,21,21,21,21,100,0
MAGG.US,60,20240910,210000,21.04,21.0782,21.04,21.0782,1522,0
MAGG.US,60,20240911,170000,21.1,21.1,21.1,21.1,100,0
MAGG.US,60,20240912,180000,21.1,21.1,21.04,21.0473,124471,0
MAGG.US,60,20240912,190000,21.06,21.06,21.03,21.03,19482,0
MAGG.US,60,20240912,200000,21.03,21.03,21.03,21.03,100,0
MAGG.US,60,20240916,190000,21.14,21.14,21.14,21.14,53747,0
MAGG.US,60,20240917,170000,21.13,21.13,21.13,21.13,100,0
MAGG.US,60,20240917,200000,21.12,21.12,21.12,21.12,400,0
MAGG.US,60,20240917,210000,21.13,21.13,21.12,21.12,3432,0
MAGG.US,60,20240918,200000,21.0816,21.0816,21.0816,21.0816,551,0
MAGG.US,60,20240920,220000,21.05,21.05,21.05,21.05,3542,0
MAGG.US,60,20240923,180000,21.03,21.03,21.03,21.03,100,0
MAGG.US,60,20240923,200000,21.035,21.035,21.035,21.035,150,0
MAGG.US,60,20240925,160000,21.0485,21.0485,21.0485,21.0485,500,0
MAGG.US,60,20240925,180000,21.03,21.03,21.03,21.03,100,0
MAGG.US,60,20240925,190000,21.03,21.03,21.03,21.03,1854,0
MAGG.US,60,20240925,210000,21.02,21.04,21.02,21.0399,5910,0
MAGG.US,60,20240926,190000,20.93,20.93,20.93,20.93,700,0
MAGG.US,60,20240926,200000,20.93,20.96,20.93,20.96,4300,0
MAGG.US,60,20240926,210000,20.95,20.95,20.94,20.94,1102,0
