<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNWZ.US,60,20240415,220000,20.39,20.39,20.39,20.39,100,0
RNWZ.US,60,20240510,160000,20.55,23.09,20.55,23.09,1933,0
RNWZ.US,60,20240514,190000,23.03,23.03,23.03,23.03,900,0
RNWZ.US,60,20240618,160000,23.55,23.67,22.32,22.32,742,0
RNWZ.US,60,20240621,170000,22.6,22.6,22.6,22.6,900,0
RNWZ.US,60,20240730,160000,22.73,23.05,22.38,23.05,2056,0
RNWZ.US,60,20240731,210000,23.349,23.349,23.349,23.349,450,0
RNWZ.US,60,20240807,160000,22.49,23.05,22.49,23.05,688,0
RNWZ.US,60,20240807,220000,22.9,22.9,22.9,22.9,900,0
RNWZ.US,60,20240808,160000,22.95,22.95,22.95,22.95,348,0
RNWZ.US,60,20240808,220000,23.13,23.13,23.13,23.13,100,0
RNWZ.US,60,20240812,160000,23.12,23.17,23.12,23.17,688,0
RNWZ.US,60,20240819,210000,23.5001,23.5025,23.5,23.5025,3000,0
RNWZ.US,60,20240823,200000,23.7901,23.7925,23.79,23.79,1899,0
RNWZ.US,60,20240830,160000,23.79,23.86,23.79,23.8501,2490,0
RNWZ.US,60,20240903,190000,23.78,23.78,23.78,23.78,200,0
RNWZ.US,60,20240905,160000,24.53,24.53,24.49,24.5,3600,0
RNWZ.US,60,20240906,190000,24.06,24.06,24.06,24.06,900,0
RNWZ.US,60,20240912,160000,24.59,24.59,24.59,24.59,344,0
RNWZ.US,60,20240912,220000,24.64,24.64,24.64,24.64,200,0
RNWZ.US,60,20240917,170000,25.17,25.17,25.17,25.17,900,0
RNWZ.US,60,20241002,160000,25.03,26.27,24.8,25.19,11815,0
RNWZ.US,60,20241002,210000,24.365,24.365,24.365,24.365,100,0
RNWZ.US,60,20241003,160000,24.5,24.5,24.5,24.5,116,0
RNWZ.US,60,20241007,210000,24,24,24,24,200,0
RNWZ.US,60,20241011,160000,24.06,24.06,23.87,23.88,4500,0
RNWZ.US,60,20241018,170000,24.29,24.29,24.29,24.29,900,0
RNWZ.US,60,20241025,180000,23.89,23.9,23.79,23.79,1300,0
RNWZ.US,60,20241028,150000,23.84,23.84,23.84,23.84,900,0
RNWZ.US,60,20241031,170000,23.21,23.21,23.21,23.21,900,0
RNWZ.US,60,20241106,210000,22.35,22.35,22.35,22.35,200,0
RNWZ.US,60,20241210,170000,22.21,22.95,21.9,21.9,3600,0
RNWZ.US,60,20241218,210000,20.87,20.87,20.87,20.87,100,0
RNWZ.US,60,20241220,220000,20.85,20.85,20.85,20.85,100,0
RNWZ.US,60,20241223,160000,20.85,20.85,20.83,20.83,6400,0
RNWZ.US,60,20241226,210000,21.02,21.02,21.02,21.02,300,0
RNWZ.US,60,20241227,180000,20.91,20.91,20.91,20.91,100,0
RNWZ.US,60,20241230,200000,20.89,20.89,20.81,20.81,1300,0
RNWZ.US,60,20241230,210000,20.81,20.81,20.81,20.81,500,0
RNWZ.US,60,20241231,160000,20.83,20.84,20.83,20.84,1700,0
RNWZ.US,60,20241231,170000,20.8,20.8,20.8,20.8,2000,0
RNWZ.US,60,20241231,180000,20.78,20.78,20.75,20.75,4100,0
RNWZ.US,60,20241231,210000,20.74,20.74,20.74,20.74,2500,0
RNWZ.US,60,20250102,160000,21.08,21.08,21.08,21.08,600,0
RNWZ.US,60,20250102,190000,20.98,20.98,20.98,20.98,100,0
RNWZ.US,60,20250102,200000,20.9,20.9,20.9,20.9,100,0
RNWZ.US,60,20250102,210000,20.865,20.865,20.865,20.865,100,0
RNWZ.US,60,20250103,220000,20.87,21.25,20.87,21.25,3370,0
RNWZ.US,60,20250106,160000,21.23,21.23,21.195,21.195,999,0
RNWZ.US,60,20250106,210000,21.2,21.2,21.2,21.2,100,0
RNWZ.US,60,20250107,180000,21.025,21.025,21.02,21.02,210,0
RNWZ.US,60,20250108,220000,20.91,20.91,20.56,20.56,363,0
RNWZ.US,60,20250110,210000,19.96,19.96,19.88,19.92,24400,0
RNWZ.US,60,20250117,220000,20.5901,20.5901,20.5901,20.5901,200,0
RNWZ.US,60,20250122,160000,20.3485,20.3485,20.3485,20.3485,1000,0
RNWZ.US,60,20250124,170000,20.29,20.29,20.29,20.29,100,0
RNWZ.US,60,20250124,220000,20.3082,20.3082,20.3082,20.3082,100,0
RNWZ.US,60,20250128,190000,20.19,20.19,20.1201,20.1201,2110,0
RNWZ.US,60,20250130,220000,20.36,20.3601,20.36,20.3601,2000,0
RNWZ.US,60,20250204,170000,20.19,20.19,20.19,20.19,13000,0
RNWZ.US,60,20250211,220000,20.36,20.36,20.36,20.36,100,0
RNWZ.US,60,20250212,180000,20.29,20.29,20.29,20.29,100,0
RNWZ.US,60,20250304,200000,20.95,20.95,20.95,20.95,100,0
RNWZ.US,60,20250304,210000,21.05,21.05,21.05,21.05,100,0
RNWZ.US,60,20250305,170000,20.86,20.86,20.86,20.86,13000,0
RNWZ.US,60,20250306,210000,20.77,20.77,20.77,20.77,100,0
RNWZ.US,60,20250307,200000,21.205,21.25,21.205,21.25,477,0
RNWZ.US,60,20250331,210000,21.11,21.83,21.11,21.83,305,0
RNWZ.US,60,20250401,180000,22.06,22.06,22.06,22.06,900,0
RNWZ.US,60,20250402,220000,22.2,22.2,22.18,22.18,393,0
RNWZ.US,60,20250403,210000,22.67,22.67,22.67,22.67,100,0
RNWZ.US,60,20250404,160000,22.35,22.37,22.15,22.15,1136,0
RNWZ.US,60,20250414,220000,21.95,21.95,21.95,21.95,323,0
RNWZ.US,60,20250416,210000,22.24,22.24,22.23,22.23,1100,0
RNWZ.US,60,20250423,220000,22.23,22.65,22.22,22.32,798,0
RNWZ.US,60,20250424,160000,22.44,22.56,22.44,22.56,600,0
RNWZ.US,60,20250424,170000,22.47,22.585,22.47,22.585,1800,0
RNWZ.US,60,20250429,220000,22.59,22.9685,22.59,22.91,1352,0
RNWZ.US,60,20250501,160000,23.01,23.01,23.01,23.01,100,0
RNWZ.US,60,20250505,180000,22.89,22.89,22.89,22.89,100,0
RNWZ.US,60,20250514,190000,22.69,22.69,22.66,22.66,204,0
RNWZ.US,60,20250602,220000,23.08,23.74,23.08,23.67,1133,0
RNWZ.US,60,20250603,180000,23.6892,23.6892,23.6892,23.6892,500,0
RNWZ.US,60,20250604,220000,23.69,23.69,23.69,23.69,357,0
RNWZ.US,60,20250605,170000,23.69,23.69,23.69,23.69,730,0
RNWZ.US,60,20250606,220000,23.655,23.655,23.655,23.655,100,0
RNWZ.US,60,20250617,180000,24.04,24.04,24.04,24.04,100,0
RNWZ.US,60,20250617,190000,24.04,24.04,24.04,24.04,100,0
RNWZ.US,60,20250618,170000,24.04,24.09,24.04,24.04,2985,0
RNWZ.US,60,20250618,200000,24.01,24.01,24.01,24.01,100,0
RNWZ.US,60,20250620,160000,25.94,25.94,25.94,25.94,100,0
RNWZ.US,60,20250620,180000,24.13,24.13,24.13,24.13,900,0
RNWZ.US,60,20250623,160000,25.67,25.98,24.5,24.5,3000,0
RNWZ.US,60,20250623,170000,23.98,23.98,23.98,23.98,200,0
