<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEDM.US,60,20240411,160000,49.21,49.21,49.21,49.21,102,0
FEDM.US,60,20240415,170000,48.7599,48.7599,48.7599,48.7599,150,0
FEDM.US,60,20240415,220000,48.28,48.28,48.28,48.28,741,0
FEDM.US,60,20240416,160000,48.03,48.03,48.03,48.03,750,0
FEDM.US,60,20240416,210000,47.89,47.89,47.87,47.87,300,0
FEDM.US,60,20240417,190000,47.69,47.69,47.69,47.69,100,0
FEDM.US,60,20240417,210000,47.93,47.93,47.93,47.93,100,0
FEDM.US,60,20240418,190000,47.91,47.91,47.91,47.91,300,0
FEDM.US,60,20240422,200000,48.45,48.45,48.45,48.45,230,0
FEDM.US,60,20240426,180000,48.83,48.83,48.83,48.83,2096,0
FEDM.US,60,20240426,190000,48.9229,48.9229,48.9229,48.9229,250,0
FEDM.US,60,20240429,160000,49.2,49.2,49.2,49.2,348,0
FEDM.US,60,20240430,200000,48.71,48.71,48.71,48.71,2200,0
FEDM.US,60,20240430,220000,48.73,48.73,48.73,48.73,100,0
FEDM.US,60,20240501,180000,48.39,48.39,48.39,48.39,1231,0
FEDM.US,60,20240502,200000,49.159,49.17,49.159,49.17,2500,0
FEDM.US,60,20240506,210000,49.95,49.95,49.95,49.95,221,0
FEDM.US,60,20240508,190000,50.1,50.1,50.1,50.1,1748,0
FEDM.US,60,20240514,220000,50.9,50.9,50.9,50.9,155,0
FEDM.US,60,20240516,180000,51.28,51.28,51.28,51.28,487,0
FEDM.US,60,20240517,160000,51.082,51.082,51.028,51.028,425,0
FEDM.US,60,20240517,190000,51.26,51.26,51.23,51.23,7257,0
FEDM.US,60,20240517,200000,51.3,51.3,51.3,51.3,5400,0
FEDM.US,60,20240522,160000,51.26,51.28,50.98,50.98,1106,0
FEDM.US,60,20240523,200000,50.9,50.9,50.9,50.9,1970,0
FEDM.US,60,20240528,210000,51.05,51.05,51.05,51.05,490,0
FEDM.US,60,20240529,180000,50.2151,50.2151,50.2151,50.2151,431,0
FEDM.US,60,20240530,160000,50.52,50.59,50.52,50.59,1768,0
FEDM.US,60,20240530,170000,50.68,50.68,50.68,50.68,3990,0
FEDM.US,60,20240530,200000,50.73,50.73,50.73,50.73,690,0
FEDM.US,60,20240531,160000,50.89,50.89,50.89,50.89,382,0
FEDM.US,60,20240531,190000,50.76,50.76,50.76,50.76,2065,0
FEDM.US,60,20240531,210000,50.97,50.97,50.97,50.97,197,0
FEDM.US,60,20240603,160000,51.359,51.36,51.359,51.36,1200,0
FEDM.US,60,20240605,170000,51.26,51.26,51.26,51.26,304,0
FEDM.US,60,20240605,220000,51.47,51.47,51.47,51.47,1500,0
FEDM.US,60,20240611,180000,50.43,50.45,50.43,50.45,561,0
FEDM.US,60,20240611,210000,50.61,50.61,50.61,50.61,1500,0
FEDM.US,60,20240611,220000,50.47,50.47,50.45,50.47,929,0
