<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVNM.US,60,20240412,170000,55.775,55.81,55.5525,55.5525,1789,0
AVNM.US,60,20240412,200000,55.34,55.34,55.34,55.34,100,0
AVNM.US,60,20240412,210000,55.298,55.298,55.2371,55.265,470,0
AVNM.US,60,20240415,180000,55.3345,55.3345,55.3345,55.3345,639,0
AVNM.US,60,20240415,190000,55.3022,55.3022,55.3022,55.3022,190,0
AVNM.US,60,20240415,200000,55.065,55.1099,55.065,55.065,2414,0
AVNM.US,60,20240415,210000,55.035,55.035,55.035,55.035,143,0
AVNM.US,60,20240416,220000,55.01,55.01,54.3699,54.3799,1299,0
AVNM.US,60,20240417,170000,54.52,54.52,54.52,54.52,110,0
AVNM.US,60,20240417,180000,54.4,54.4,54.4,54.4,153,0
AVNM.US,60,20240417,200000,54.31,54.4171,54.31,54.4171,649,0
AVNM.US,60,20240418,220000,54.4135,54.5,54.4135,54.5,756,0
AVNM.US,60,20240422,210000,55.0632,55.1191,55.0632,55.1191,688,0
AVNM.US,60,20240422,220000,54.9496,54.9496,54.9496,54.9496,133,0
AVNM.US,60,20240423,180000,55.35,55.35,55.31,55.35,2118,0
AVNM.US,60,20240423,210000,55.4541,55.4541,55.4541,55.4541,1000,0
AVNM.US,60,20240424,160000,55.78,55.78,55.78,55.78,112,0
AVNM.US,60,20240424,180000,55.19,55.19,55.19,55.19,154,0
AVNM.US,60,20240424,200000,55.33,55.33,55.33,55.33,200,0
AVNM.US,60,20240424,210000,55.2205,55.2205,55.2205,55.2205,380,0
AVNM.US,60,20240426,180000,55.5791,55.5791,55.5791,55.5791,209,0
AVNM.US,60,20240426,200000,55.8395,55.8395,55.8395,55.8395,1889,0
AVNM.US,60,20240426,210000,55.82,55.83,55.7965,55.83,4085,0
AVNM.US,60,20240426,220000,55.795,55.795,55.785,55.79,500,0
AVNM.US,60,20240429,200000,56.22,56.22,56.22,56.22,100,0
AVNM.US,60,20240429,220000,56.08,56.22,56.06,56.21,6782,0
AVNM.US,60,20240430,210000,55.4897,55.4897,55.48,55.48,322,0
AVNM.US,60,20240430,220000,55.54,55.54,55.37,55.37,1010,0
AVNM.US,60,20240501,190000,55.165,55.21,55.165,55.1771,308,0
AVNM.US,60,20240501,220000,55.5,55.5,55.445,55.4999,3940,0
AVNM.US,60,20240506,210000,56.8577,56.8577,56.8577,56.8577,137,0
AVNM.US,60,20240507,160000,56.89,56.89,56.8106,56.8106,893,0
AVNM.US,60,20240507,210000,56.8,56.8,56.8,56.8,135,0
AVNM.US,60,20240508,220000,56.745,56.745,56.745,56.745,100,0
AVNM.US,60,20240509,170000,56.99,56.99,56.9899,56.9899,476,0
AVNM.US,60,20240509,180000,56.99,56.99,56.974,56.974,300,0
AVNM.US,60,20240510,190000,57.23,57.23,57.18,57.18,260,0
AVNM.US,60,20240510,200000,57.185,57.185,57.185,57.185,158,0
AVNM.US,60,20240510,220000,57.249,57.249,57.249,57.249,1231,0
AVNM.US,60,20240513,160000,57.3917,57.3917,57.3917,57.3917,2865,0
AVNM.US,60,20240513,210000,57.2606,57.2606,57.2606,57.2606,133,0
AVNM.US,60,20240515,200000,58.21,58.21,58.21,58.21,100,0
AVNM.US,60,20240515,210000,58.135,58.18,58.135,58.18,308,0
AVNM.US,60,20240517,180000,58.3,58.3,58.3,58.3,215,0
AVNM.US,60,20240517,200000,58.3,58.3,58.3,58.3,215,0
AVNM.US,60,20240517,210000,58.3027,58.36,58.3027,58.3599,1199,0
AVNM.US,60,20240520,200000,58.4609,58.4609,58.4609,58.4609,1258,0
AVNM.US,60,20240521,170000,58.2311,58.2311,58.2311,58.2311,130,0
AVNM.US,60,20240521,180000,58.3,58.3,58.25,58.25,1025,0
AVNM.US,60,20240521,220000,58.29,58.29,58.2886,58.2886,1344,0
AVNM.US,60,20240522,190000,57.81,57.81,57.81,57.81,207,0
AVNM.US,60,20240522,210000,57.5508,57.5508,57.5508,57.5508,100,0
AVNM.US,60,20240522,220000,57.6234,57.6234,57.6234,57.6234,531,0
