<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FIDU.US,60,20240411,160000,66.74,66.74,66.42,66.42,1995,0
FIDU.US,60,20240411,170000,66.42,66.42,66.18,66.3044,5945,0
FIDU.US,60,20240411,180000,66.32,66.45,66.32,66.45,2457,0
FIDU.US,60,20240411,190000,66.5297,66.5301,66.475,66.5301,1690,0
FIDU.US,60,20240411,200000,66.7265,66.785,66.65,66.78,10289,0
FIDU.US,60,20240411,210000,66.89,66.89,66.8377,66.88,1044,0
FIDU.US,60,20240411,220000,66.9,66.9,66.7101,66.735,8598,0
FIDU.US,60,20240412,160000,66.32,66.495,66.3,66.3258,2699,0
FIDU.US,60,20240412,170000,66.34,66.34,66.07,66.1,3628,0
FIDU.US,60,20240412,180000,66.1365,66.3,66.1365,66.27,5015,0
FIDU.US,60,20240412,190000,66.2,66.2,65.89,65.9001,6955,0
FIDU.US,60,20240412,200000,65.89,65.94,65.7599,65.94,2358,0
FIDU.US,60,20240412,210000,65.84,66,65.79,65.8199,2860,0
FIDU.US,60,20240412,220000,65.7495,65.93,65.6813,65.9258,8375,0
FIDU.US,60,20240415,160000,66.78,66.78,66.585,66.585,3422,0
FIDU.US,60,20240415,170000,66.57,66.57,66.135,66.135,4461,0
FIDU.US,60,20240415,180000,65.995,66.22,65.9832,66.186,6684,0
FIDU.US,60,20240415,190000,66.215,66.215,65.8776,65.8886,5007,0
FIDU.US,60,20240415,200000,65.92,65.93,65.42,65.5201,4415,0
FIDU.US,60,20240415,210000,65.525,65.5499,65.32,65.425,3982,0
FIDU.US,60,20240415,220000,65.38,65.43,65.25,65.42,9961,0
FIDU.US,60,20240416,160000,65.35,65.35,65.0501,65.15,3668,0
FIDU.US,60,20240416,170000,65.1,65.184,64.905,64.97,5133,0
FIDU.US,60,20240416,180000,65,65.3684,65,65.35,3865,0
FIDU.US,60,20240416,190000,65.2851,65.3899,65.275,65.366,4689,0
FIDU.US,60,20240416,200000,65.2813,65.4199,65.08,65.23,47687,0
FIDU.US,60,20240416,210000,65.5158,65.5158,65.11,65.29,2679,0
FIDU.US,60,20240416,220000,65.45,65.52,65.24,65.29,13828,0
FIDU.US,60,20240417,160000,65.6,65.6,65.29,65.38,3468,0
FIDU.US,60,20240417,170000,65.19,65.19,64.84,64.85,4763,0
FIDU.US,60,20240417,180000,64.9809,64.9809,64.7029,64.775,3672,0
FIDU.US,60,20240417,190000,64.7599,64.7599,64.46,64.49,3676,0
FIDU.US,60,20240417,200000,64.5374,64.5374,64.5374,64.5374,252,0
FIDU.US,60,20240417,210000,64.8999,64.955,64.7484,64.782,2977,0
FIDU.US,60,20240417,220000,64.66,64.86,64.65,64.76,9884,0
FIDU.US,60,20240418,160000,64.93,64.9801,64.81,64.9801,4083,0
FIDU.US,60,20240418,170000,64.97,65.27,64.91,65.21,19021,0
FIDU.US,60,20240418,180000,65.2611,65.32,65.1498,65.16,2797,0
FIDU.US,60,20240418,190000,65.1941,65.1941,64.9,64.9,5123,0
FIDU.US,60,20240418,200000,64.79,64.79,64.5499,64.5539,4883,0
FIDU.US,60,20240418,210000,64.5408,64.63,64.4,64.51,6501,0
FIDU.US,60,20240418,220000,64.445,64.58,64.445,64.46,10777,0
FIDU.US,60,20240419,160000,64.61,64.9,64.61,64.9,1901,0
FIDU.US,60,20240419,170000,64.89,64.89,64.5901,64.66,4908,0
FIDU.US,60,20240419,180000,64.585,64.68,64.55,64.55,4916,0
FIDU.US,60,20240419,190000,64.5333,64.58,64.26,64.48,5181,0
FIDU.US,60,20240419,200000,64.5403,64.68,64.5,64.6,3365,0
FIDU.US,60,20240419,210000,64.47,64.5106,64.21,64.31,3687,0
FIDU.US,60,20240419,220000,64.33,64.47,64.28,64.47,15956,0
FIDU.US,60,20240422,160000,64.68,64.72,64.48,64.72,4385,0
FIDU.US,60,20240422,170000,64.84,64.8697,64.6499,64.6499,8182,0
FIDU.US,60,20240422,180000,64.5609,64.66,64.515,64.66,9679,0
FIDU.US,60,20240422,190000,64.71,64.77,64.69,64.74,2617,0
FIDU.US,60,20240422,200000,64.84,65.2,64.84,65.19,4919,0
FIDU.US,60,20240422,210000,65.19,65.2701,65.1138,65.13,2606,0
FIDU.US,60,20240422,220000,65.123,65.123,64.82,64.8699,5465,0
FIDU.US,60,20240423,160000,65.18,65.6,65.18,65.6,5525,0
FIDU.US,60,20240423,170000,65.58,65.89,65.58,65.8,4347,0
FIDU.US,60,20240423,180000,65.78,65.78,65.67,65.67,7570,0
FIDU.US,60,20240423,190000,65.75,65.93,65.75,65.86,225713,0
FIDU.US,60,20240423,200000,65.81,65.9294,65.76,65.8805,4982,0
FIDU.US,60,20240423,210000,65.8767,65.9,65.8,65.8,8358,0
FIDU.US,60,20240423,220000,65.8111,65.93,65.75,65.85,19682,0
FIDU.US,60,20240424,160000,65.8,65.91,65.71,65.71,1783,0
FIDU.US,60,20240424,170000,65.71,65.72,65.2649,65.2701,6987,0
