<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPEI.US,60,20240411,160000,18.07,18.09,18.07,18.08,32231,0
FPEI.US,60,20240411,170000,18.075,18.08,18.06,18.0775,35449,0
FPEI.US,60,20240411,180000,18.0799,18.08,18.07,18.075,17872,0
FPEI.US,60,20240411,190000,18.08,18.08,18.07,18.0783,4512,0
FPEI.US,60,20240411,200000,18.075,18.08,18.06,18.0635,13784,0
FPEI.US,60,20240411,210000,18.07,18.07,18.06,18.065,53226,0
FPEI.US,60,20240411,220000,18.065,18.09,18.06,18.09,61169,0
FPEI.US,60,20240412,160000,18.09,18.11,18.09,18.1,10746,0
FPEI.US,60,20240412,170000,18.09,18.125,18.09,18.125,45654,0
FPEI.US,60,20240412,180000,18.13,18.135,18.12,18.125,17859,0
FPEI.US,60,20240412,190000,18.125,18.125,18.11,18.1101,17759,0
FPEI.US,60,20240412,200000,18.115,18.1159,18.08,18.095,446962,0
FPEI.US,60,20240412,210000,18.1,18.1,18.09,18.09,14293,0
FPEI.US,60,20240412,220000,18.0899,18.09,18.08,18.09,43254,0
FPEI.US,60,20240415,160000,18.12,18.12,18.0638,18.065,13626,0
FPEI.US,60,20240415,170000,18.06,18.06,18.05,18.05,20447,0
FPEI.US,60,20240415,180000,18.05,18.05,18.04,18.05,31850,0
FPEI.US,60,20240415,190000,18.05,18.06,18.02,18.0299,46972,0
FPEI.US,60,20240415,200000,18.025,18.0299,18.01,18.0183,130657,0
FPEI.US,60,20240415,210000,18.015,18.02,17.93,17.935,116232,0
FPEI.US,60,20240415,220000,17.94,18,17.93,18,47580,0
FPEI.US,60,20240416,160000,17.99,17.99,17.95,17.95,14078,0
FPEI.US,60,20240416,170000,17.955,17.97,17.954,17.965,36705,0
FPEI.US,60,20240416,180000,17.966,17.97,17.96,17.965,29064,0
FPEI.US,60,20240416,190000,17.965,17.965,17.94,17.94,15821,0
FPEI.US,60,20240416,200000,17.945,17.945,17.91,17.91,97936,0
FPEI.US,60,20240416,210000,17.91,17.92,17.91,17.9199,33526,0
FPEI.US,60,20240416,220000,17.9181,17.93,17.91,17.91,37192,0
FPEI.US,60,20240417,160000,17.95,17.97,17.95,17.97,12898,0
FPEI.US,60,20240417,170000,17.9787,17.9787,17.96,17.96,9989,0
FPEI.US,60,20240417,180000,17.9685,17.9699,17.96,17.965,21420,0
FPEI.US,60,20240417,190000,17.965,17.97,17.95,17.9599,21626,0
FPEI.US,60,20240417,200000,17.95,17.9699,17.95,17.955,31667,0
FPEI.US,60,20240417,210000,17.955,17.9699,17.95,17.9591,47004,0
FPEI.US,60,20240417,220000,17.95,18.01,17.95,17.97,104995,0
FPEI.US,60,20240418,160000,18,18,17.97,17.985,23180,0
FPEI.US,60,20240418,170000,17.9853,17.99,17.97,17.9787,24321,0
FPEI.US,60,20240418,180000,17.9799,17.99,17.97,17.99,37804,0
FPEI.US,60,20240418,190000,17.9897,17.99,17.96,17.965,16146,0
FPEI.US,60,20240418,200000,17.965,17.965,17.9509,17.9583,12831,0
FPEI.US,60,20240418,210000,17.955,17.9799,17.955,17.965,44431,0
FPEI.US,60,20240418,220000,17.965,17.99,17.96,17.97,68933,0
FPEI.US,60,20240419,160000,18.01,18.01,17.97,17.9999,9970,0
FPEI.US,60,20240419,170000,18,18,17.99,17.9983,12964,0
FPEI.US,60,20240419,180000,17.9903,18,17.99,17.99,30730,0
FPEI.US,60,20240419,190000,17.9901,17.9999,17.9807,17.995,7870,0
FPEI.US,60,20240419,200000,17.9971,17.9971,17.9703,17.975,9906,0
FPEI.US,60,20240419,210000,17.975,17.9799,17.97,17.9755,4470,0
FPEI.US,60,20240419,220000,17.9701,18,17.97,18,11783,0
FPEI.US,60,20240422,160000,18,18,17.99,17.995,3544,0
FPEI.US,60,20240422,170000,17.999,17.9999,17.99,17.99,14373,0
FPEI.US,60,20240422,180000,17.9901,18,17.9801,17.985,8743,0
FPEI.US,60,20240422,190000,17.98,17.995,17.98,17.98,22858,0
FPEI.US,60,20240422,200000,17.98,17.99,17.98,17.9825,14715,0
FPEI.US,60,20240422,210000,17.985,18,17.98,17.99,80565,0
FPEI.US,60,20240422,220000,17.99,18,17.99,17.99,34463,0
FPEI.US,60,20240423,160000,17.94,17.97,17.93,17.965,5000,0
FPEI.US,60,20240423,170000,17.975,17.98,17.97,17.9727,28222,0
FPEI.US,60,20240423,180000,17.9722,17.9799,17.97,17.97,22376,0
FPEI.US,60,20240423,190000,17.9721,18.01,17.97,17.99,63407,0
FPEI.US,60,20240423,200000,17.99,17.999,17.975,17.98,26158,0
FPEI.US,60,20240423,210000,17.98,17.9807,17.97,17.97,58678,0
FPEI.US,60,20240423,220000,17.97,17.98,17.97,17.97,50065,0
FPEI.US,60,20240424,160000,17.94,17.98,17.94,17.98,9095,0
FPEI.US,60,20240424,170000,17.98,17.99,17.95,17.955,109209,0
FPEI.US,60,20240424,180000,17.9502,17.965,17.94,17.965,26924,0
FPEI.US,60,20240424,190000,17.965,17.99,17.96,17.99,47000,0
FPEI.US,60,20240424,200000,17.99,18.02,17.98,18.02,88338,0
FPEI.US,60,20240424,210000,18.015,18.015,17.98,17.98,54616,0
FPEI.US,60,20240424,220000,17.97,18,17.96,17.96,55320,0
FPEI.US,60,20240425,160000,17.93,17.9654,17.92,17.925,12426,0
FPEI.US,60,20240425,170000,17.92,17.95,17.92,17.9401,18125,0
FPEI.US,60,20240425,180000,17.945,17.95,17.9002,17.915,22899,0
FPEI.US,60,20240425,190000,17.915,17.925,17.91,17.925,8117,0
FPEI.US,60,20240425,200000,17.925,17.94,17.91,17.9359,25517,0
FPEI.US,60,20240425,210000,17.9305,17.94,17.92,17.935,29468,0
FPEI.US,60,20240425,220000,17.94,17.95,17.93,17.93,60079,0
FPEI.US,60,20240426,160000,17.97,17.98,17.95,17.96,43190,0
FPEI.US,60,20240426,170000,17.96,17.97,17.96,17.9699,9197,0
FPEI.US,60,20240426,180000,17.9632,17.975,17.96,17.975,11114,0
FPEI.US,60,20240426,190000,17.9799,17.98,17.94,17.96,311928,0
FPEI.US,60,20240426,200000,17.95,17.96,17.945,17.955,16686,0
FPEI.US,60,20240426,210000,17.955,17.96,17.95,17.96,22872,0
FPEI.US,60,20240426,220000,17.96,17.98,17.95,17.95,107213,0
FPEI.US,60,20240429,160000,17.9799,17.98,17.95,17.97,12022,0
FPEI.US,60,20240429,170000,17.98,18.01,17.97,18.01,15450,0
FPEI.US,60,20240429,180000,18,18.01,18,18.01,23525,0
FPEI.US,60,20240429,190000,18,18.02,18,18.01,17158,0
FPEI.US,60,20240429,200000,18.01,18.0101,17.99,17.99,210048,0
FPEI.US,60,20240429,210000,17.99,18,17.98,17.995,38258,0
FPEI.US,60,20240429,220000,17.99,18.05,17.985,18.01,50450,0
FPEI.US,60,20240430,160000,17.99,18.02,17.975,18.02,14289,0
FPEI.US,60,20240430,170000,18.0199,18.02,18,18,20506,0
FPEI.US,60,20240430,180000,18,18,17.98,17.99,15713,0
FPEI.US,60,20240430,190000,17.99,17.99,17.96,17.96,24319,0
FPEI.US,60,20240430,200000,17.965,17.97,17.96,17.96,7028,0
FPEI.US,60,20240430,210000,17.9686,17.9699,17.95,17.955,17573,0
FPEI.US,60,20240430,220000,17.955,17.96,17.94,17.95,78850,0
FPEI.US,60,20240501,160000,17.98,17.99,17.98,17.985,6480,0
FPEI.US,60,20240501,170000,17.985,17.9899,17.98,17.985,6516,0
FPEI.US,60,20240501,180000,17.985,17.99,17.98,17.985,17694,0
FPEI.US,60,20240501,190000,17.9889,17.99,17.98,17.9869,10908,0
FPEI.US,60,20240501,200000,17.985,17.99,17.9811,17.99,13734,0
