<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSEE.US,60,20240411,200000,43.58,43.58,43.58,43.58,100,0
GSEE.US,60,20240416,210000,41.97,41.97,41.97,41.97,100,0
GSEE.US,60,20240417,170000,42.09,42.09,42.09,42.09,150,0
GSEE.US,60,20240417,210000,42.1499,42.1499,42.1499,42.1499,118,0
GSEE.US,60,20240419,200000,42.0799,42.0799,42.0799,42.0799,126,0
GSEE.US,60,20240426,170000,43.3999,43.3999,43.3999,43.3999,100,0
GSEE.US,60,20240429,200000,43.15,43.59,43.15,43.56,127019,0
GSEE.US,60,20240429,220000,43.56,43.56,43.56,43.56,4103,0
GSEE.US,60,20240430,190000,43.41,43.41,43.41,43.41,337,0
GSEE.US,60,20240506,170000,44.73,44.73,44.7299,44.7299,240,0
GSEE.US,60,20240507,180000,44.2201,44.2201,44.2201,44.2201,228,0
GSEE.US,60,20240509,220000,44.56,44.56,44.4,44.4,200,0
GSEE.US,60,20240510,170000,44.35,44.35,44.35,44.35,150,0
GSEE.US,60,20240510,220000,44.65,44.65,44.65,44.65,100,0
GSEE.US,60,20240513,190000,44.845,44.845,44.845,44.845,100,0
GSEE.US,60,20240515,220000,45.41,45.41,45.41,45.41,300,0
GSEE.US,60,20240531,210000,45.75,45.75,43.86,43.86,1229,0
GSEE.US,60,20240603,170000,44.28,44.31,44.28,44.28,16800,0
GSEE.US,60,20240603,210000,44.2,44.2,44.2,44.2,8090,0
GSEE.US,60,20240603,220000,44.21,44.23,44.21,44.23,2300,0
GSEE.US,60,20240605,160000,44.06,44.06,44.06,44.06,6000,0
GSEE.US,60,20240605,170000,44.06,44.06,44.05,44.05,4301,0
GSEE.US,60,20240605,180000,44.06,44.06,44.06,44.06,1600,0
GSEE.US,60,20240605,190000,44.05,44.05,44.05,44.05,1600,0
GSEE.US,60,20240605,220000,44.06,44.06,44.05,44.06,3300,0
GSEE.US,60,20240607,170000,44.4,44.4,44.4,44.4,3000,0
GSEE.US,60,20240612,160000,44.17,44.74,44.17,44.74,6294,0
GSEE.US,60,20240620,170000,45.2313,45.33,45.2313,45.33,3100,0
GSEE.US,60,20240620,180000,45.365,45.365,45.365,45.365,165,0
GSEE.US,60,20240626,170000,45.148,45.148,45.148,45.148,163,0
GSEE.US,60,20240626,220000,44.82,44.82,44.82,44.82,800,0
GSEE.US,60,20240628,200000,45.05,45.05,45.04,45.04,3300,0
GSEE.US,60,20240709,170000,45.7,46.4,45.7,46.4,250,0
GSEE.US,60,20240726,210000,45.9,45.9,44.52,44.87,6100,0
GSEE.US,60,20240806,160000,44.77,44.79,42.385,42.71,3775,0
GSEE.US,60,20240807,180000,43.87,43.87,43.87,43.87,3000,0
GSEE.US,60,20240808,190000,44.22,44.22,44.12,44.12,3200,0
GSEE.US,60,20240808,220000,44.19,44.19,44.13,44.13,2000,0
GSEE.US,60,20240812,160000,44.53,44.65,44.53,44.65,3105,0
GSEE.US,60,20240812,220000,44.9399,44.9399,44.9399,44.9399,100,0
GSEE.US,60,20240815,170000,45.57,45.58,45.57,45.58,2440,0
GSEE.US,60,20240815,220000,45.29,45.29,45.29,45.29,800,0
GSEE.US,60,20240819,210000,46.3,46.3,46.289,46.289,3450,0
GSEE.US,60,20240821,220000,45.94,46.05,45.8687,46.0067,1257,0
GSEE.US,60,20240826,210000,45.83,45.83,45.7635,45.7635,700,0
GSEE.US,60,20240828,160000,45.6,45.6,45.6,45.6,141,0
GSEE.US,60,20240828,170000,45.6,45.6,45.59,45.59,10599,0
GSEE.US,60,20240828,180000,45.5,45.5,45.47,45.47,814,0
GSEE.US,60,20240828,190000,45.35,45.41,45.35,45.41,1323,0
GSEE.US,60,20240828,220000,45.3823,45.3823,45.3823,45.3823,100,0
GSEE.US,60,20240830,170000,45.75,45.75,45.75,45.75,200,0
GSEE.US,60,20240830,210000,45.5267,45.5267,45.5267,45.5267,100,0
GSEE.US,60,20240904,200000,44.8689,44.9,44.8624,44.9,320,0
GSEE.US,60,20240909,220000,44.38,44.38,44.38,44.38,100,0
GSEE.US,60,20240910,210000,44.17,44.2,44.165,44.17,6900,0
GSEE.US,60,20240917,220000,44.17,45.22,44.16,45.21,11700,0
GSEE.US,60,20240925,170000,46.27,47.43,46.27,47.43,300,0
GSEE.US,60,20240926,160000,48.7888,48.7888,48.7888,48.7888,100,0
GSEE.US,60,20240926,170000,48.75,48.75,48.75,48.75,100,0
GSEE.US,60,20240927,220000,48.69,48.69,48.69,48.69,131032,0
GSEE.US,60,20240930,160000,48.45,48.45,48.45,48.45,100,0
GSEE.US,60,20241001,170000,47.8582,47.8582,47.8582,47.8582,125,0
GSEE.US,60,20241001,180000,48.3,48.33,48.3,48.33,630,0
GSEE.US,60,20241001,190000,48.16,48.16,48.16,48.16,100,0
GSEE.US,60,20241001,210000,48.28,48.28,48.28,48.28,300,0
GSEE.US,60,20241001,220000,48.3,48.3,48.3,48.3,100,0
GSEE.US,60,20241002,210000,48.94,48.95,48.86,48.9,6400,0
GSEE.US,60,20241002,220000,48.88,48.95,48.85,48.93,11179,0
GSEE.US,60,20241003,160000,48.42,48.42,48.42,48.42,414,0
GSEE.US,60,20241003,210000,48.52,48.52,48.52,48.52,271,0
GSEE.US,60,20241004,220000,48.95,48.95,48.95,48.95,117,0
GSEE.US,60,20241011,160000,47.49,49.29,47.49,49.29,976,0
GSEE.US,60,20241014,190000,48.58,48.58,48.24,48.24,924,0
GSEE.US,60,20241023,220000,47.13,47.13,47.13,47.13,100,0
GSEE.US,60,20241025,170000,47.37,47.37,47.37,47.37,132,0
GSEE.US,60,20241112,160000,45.88,45.88,45.88,45.88,800,0
GSEE.US,60,20241115,220000,45.35,45.35,45.2,45.2,5100,0
GSEE.US,60,20241119,170000,45.5,45.58,45.49,45.58,2320,0
GSEE.US,60,20241119,200000,45.69,45.69,45.69,45.69,200,0
GSEE.US,60,20241119,210000,45.64,45.64,45.64,45.64,1110,0
