<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPI.US,D,20250403,000000,33.7,34.21,33.7,33.879,7737,0
BPI.US,D,20250404,000000,34.2373,34.4096,34,34.4096,2917,0
BPI.US,D,20250407,000000,32.48,32.945,32.09,32.512,2613,0
BPI.US,D,20250408,000000,33.2399,33.2399,31.7,31.91,2709,0
BPI.US,D,20250409,000000,32.05,34.1,32.05,34.0031,930,0
BPI.US,D,20250410,000000,33.3,33.3,32.99,33.0971,1615,0
BPI.US,D,20250411,000000,34.25,34.57,33.9245,34.4873,3353,0
BPI.US,D,20250414,000000,34.71,35.19,34.71,35.0183,5258,0
BPI.US,D,20250415,000000,35.4,35.4,34.87,34.9092,2684,0
BPI.US,D,20250416,000000,34.85,35.215,34.77,34.9974,2616,0
BPI.US,D,20250417,000000,35.01,35.3001,34.86,35.3001,3440,0
BPI.US,D,20250421,000000,36.14,36.41,35.835,36.086,25341,0
BPI.US,D,20250422,000000,37.0138,37.48,37.0138,37.3724,11277,0
BPI.US,D,20250423,000000,38.16,38.16,37.5,37.931,8126,0
BPI.US,D,20250424,000000,37.93,38.15,37.885,38.1449,11112,0
BPI.US,D,20250425,000000,38.475,38.64,38.47,38.64,3400,0
BPI.US,D,20250428,000000,38.5474,38.71,38.17,38.5282,1620,0
BPI.US,D,20250429,000000,38.675,38.85,38.675,38.8,3163,0
BPI.US,D,20250430,000000,37.7,38.11,37.7,38.0959,8199,0
BPI.US,D,20250501,000000,38.5512,38.98,38.49,38.8107,4042,0
BPI.US,D,20250502,000000,38.98,39.05,38.881,38.92,1801,0
BPI.US,D,20250505,000000,38.23,38.62,38.11,38.47,2573,0
BPI.US,D,20250506,000000,38.41,38.6245,38.39,38.6245,1138,0
BPI.US,D,20250507,000000,39.29,39.29,38.9988,38.9988,518,0
BPI.US,D,20250508,000000,39.702,39.92,39.702,39.8231,5283,0
BPI.US,D,20250509,000000,40.13,40.15,39.97,40.0229,4456,0
BPI.US,D,20250512,000000,40.26,40.26,40.04,40.085,6971,0
BPI.US,D,20250513,000000,40.12,40.28,40.12,40.2516,8180,0
BPI.US,D,20250514,000000,40.32,40.33,40.2148,40.2148,2627,0
BPI.US,D,20250515,000000,39.895,40.0346,39.86,40.0346,1679,0
BPI.US,D,20250516,000000,40.3211,40.5,40.29,40.3757,1639,0
BPI.US,D,20250519,000000,40.1,40.8705,40.09,40.8705,3225,0
BPI.US,D,20250520,000000,40.63,41.3653,40.63,41.3653,1266,0
BPI.US,D,20250521,000000,40.9,41.59,40.82,41.3873,3233,0
BPI.US,D,20250522,000000,42.13,42.29,41.9,42.08,7145,0
BPI.US,D,20250523,000000,41.5,41.89,41.38,41.38,5474,0
BPI.US,D,20250527,000000,41.95,42.235,41.88,42.075,13801,0
BPI.US,D,20250528,000000,41.38,41.83,41.1317,41.1751,5267,0
BPI.US,D,20250529,000000,41.36,41.36,40.762,40.762,6673,0
BPI.US,D,20250530,000000,40.71,40.92,40.46,40.4621,2644,0
BPI.US,D,20250602,000000,40.2717,40.45,40.09,40.448,2247,0
BPI.US,D,20250603,000000,40.875,41.37,40.69,41.0739,13041,0
BPI.US,D,20250604,000000,40.715,40.865,40.37,40.6765,16959,0
BPI.US,D,20250605,000000,40.77,40.81,39.39,39.41,15828,0
BPI.US,D,20250606,000000,40.177,40.69,40.177,40.2813,4527,0
BPI.US,D,20250609,000000,41.29,41.905,41.29,41.8752,5729,0
BPI.US,D,20250610,000000,41.78,42.49,41.78,42.33,7319,0
BPI.US,D,20250611,000000,42.43,42.67,41.96,42.0038,7362,0
BPI.US,D,20250612,000000,41.3,41.54,41.3,41.3195,1163,0
BPI.US,D,20250613,000000,40.66,40.94,40.34,40.61,9236,0
BPI.US,D,20250616,000000,41.411,42.1387,41.41,42.0277,4843,0
BPI.US,D,20250617,000000,40.79,40.79,40.01,40.59,4843,0
BPI.US,D,20250618,000000,40.69,40.72,40.2346,40.2346,4784,0
BPI.US,D,20250620,000000,40.05,40.05,39.55,39.8477,1603,0
BPI.US,D,20250623,000000,38.91,39.788,38.65,39.788,8332,0
BPI.US,D,20250624,000000,40.5,40.69,40.4,40.6483,7272,0
BPI.US,D,20250625,000000,40.72,40.73,40.47,40.7026,7637,0
BPI.US,D,20250626,000000,40.45,40.7389,40.45,40.6662,2810,0
BPI.US,D,20250627,000000,40.48,40.51,40.27,40.4396,3511,0
BPI.US,D,20250630,000000,40.48,40.62,40.3393,40.3553,7590,0
BPI.US,D,20250701,000000,40.38,40.38,40.0317,40.176,4780,0
BPI.US,D,20250702,000000,41.01,41.41,40.85,41.3927,7292,0
BPI.US,D,20250703,000000,41.535,41.535,41.36,41.3958,874,0
BPI.US,D,20250707,000000,41.01,41.17,40.85,40.9698,767,0
BPI.US,D,20250708,000000,41.225,41.4299,41.02,41.2646,9732,0
BPI.US,D,20250709,000000,41.59,42.3717,41.31,42.3717,3729,0
BPI.US,D,20250710,000000,42.14,42.9025,42.07,42.9025,6675,0
BPI.US,D,20250711,000000,44.24,44.2925,43.75,44.2925,13501,0
BPI.US,D,20250714,000000,45.34,45.34,44.7,44.8224,4357,0
BPI.US,D,20250715,000000,44.3135,44.47,43.8113,44.1066,3807,0
BPI.US,D,20250716,000000,44.7699,45.0387,44.76,44.9028,2996,0
BPI.US,D,20250717,000000,44.54,45.08,44.52,44.9233,17252,0
BPI.US,D,20250718,000000,44.71,44.71,44.3225,44.3225,2805,0
BPI.US,D,20250721,000000,44.84,44.97,44.15,44.15,12487,0
