<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGGS.US,60,20240507,190000,40.63,40.63,40.63,40.63,100000,0
AGGS.US,60,20240509,180000,40.4597,40.4597,40.4597,40.4597,204,0
AGGS.US,60,20240513,170000,40.53,40.53,40.53,40.53,172500,0
AGGS.US,60,20240513,220000,40.51,40.51,40.51,40.51,100,0
AGGS.US,60,20240516,160000,40.87,40.87,40.87,40.87,100,0
AGGS.US,60,20240516,220000,40.81,40.81,40.81,40.81,200,0
AGGS.US,60,20240521,160000,40.76,40.76,40.73,40.73,50000,0
AGGS.US,60,20240521,170000,40.75,40.75,40.75,40.75,87000,0
AGGS.US,60,20240523,220000,40.73,40.73,40.605,40.605,400,0
AGGS.US,60,20240524,170000,40.6096,40.6096,40.6096,40.6096,100,0
AGGS.US,60,20240524,220000,40.64,40.64,40.64,40.64,100,0
AGGS.US,60,20240607,160000,40.6701,40.765,40.6701,40.765,600,0
AGGS.US,60,20240607,170000,40.75,40.75,40.75,40.75,380,0
AGGS.US,60,20240625,160000,41.2,41.2,41.2,41.2,100,0
AGGS.US,60,20240702,170000,40.56,40.75,40.545,40.75,2600,0
AGGS.US,60,20240705,160000,41,41,41,41,187,0
AGGS.US,60,20240710,170000,41.06,41.069,41.06,41.069,1901,0
AGGS.US,60,20240717,220000,41.41,41.48,41.41,41.48,200,0
AGGS.US,60,20240809,160000,42.31,42.34,41.82,41.82,1400,0
AGGS.US,60,20240823,170000,41.945,42.3399,41.945,42.3399,847,0
AGGS.US,60,20240827,160000,42.218,42.218,42.218,42.218,200,0
AGGS.US,60,20240827,220000,42.31,42.31,42.2999,42.2999,1400,0
AGGS.US,60,20240828,210000,42.29,42.29,42.29,42.29,100,0
AGGS.US,60,20240904,190000,42.28,42.28,42.26,42.2765,340,0
AGGS.US,60,20240909,210000,42.56,42.56,42.56,42.56,100,0
AGGS.US,60,20240911,180000,42.69,42.69,42.69,42.69,100,0
AGGS.US,60,20240916,200000,42.83,42.83,42.81,42.8199,1700,0
AGGS.US,60,20240920,210000,42.74,42.74,42.62,42.63,500,0
AGGS.US,60,20240927,200000,42.595,42.595,42.595,42.595,120,0
AGGS.US,60,20241002,210000,42.61,42.61,42.4,42.4,300,0
AGGS.US,60,20241003,180000,42.3,42.3,42.285,42.285,375,0
AGGS.US,60,20241008,210000,41.86,41.86,41.86,41.86,100,0
AGGS.US,60,20241014,220000,41.727,41.727,41.727,41.727,256,0
AGGS.US,60,20241015,180000,41.85,41.85,41.85,41.85,100,0
AGGS.US,60,20241018,200000,41.81,41.81,41.81,41.81,100,0
AGGS.US,60,20241023,170000,41.38,41.38,41.3787,41.3787,200,0
AGGS.US,60,20241024,190000,41.5004,41.5004,41.5004,41.5004,3614,0
AGGS.US,60,20241024,200000,41.56,41.56,41.54,41.54,1000,0
AGGS.US,60,20241024,210000,41.51,41.51,41.51,41.51,100,0
AGGS.US,60,20241025,170000,41.5,41.5,41.5,41.5,200,0
AGGS.US,60,20241025,210000,41.46,41.46,41.46,41.46,200,0
AGGS.US,60,20241028,170000,41.37,41.37,41.37,41.37,200,0
AGGS.US,60,20241028,180000,41.31,41.31,41.31,41.31,200,0
AGGS.US,60,20241029,160000,41.26,41.26,41.26,41.26,300,0
AGGS.US,60,20241029,180000,41.23,41.23,41.23,41.23,100,0
AGGS.US,60,20241029,200000,41.38,41.38,41.38,41.38,100,0
AGGS.US,60,20241030,160000,41.49,41.49,41.45,41.45,200,0
AGGS.US,60,20241030,190000,41.44,41.44,41.44,41.44,200,0
AGGS.US,60,20241031,160000,41.27,41.27,41.2578,41.2578,1311,0
AGGS.US,60,20241031,200000,41.39,41.39,41.39,41.39,100,0
AGGS.US,60,20241031,210000,41.36,41.36,41.36,41.36,200,0
AGGS.US,60,20241101,160000,41.36,41.36,41.31,41.31,200,0
AGGS.US,60,20241104,170000,41.27,41.27,41.24,41.25,500,0
AGGS.US,60,20241104,200000,41.15,41.15,41.15,41.15,200,0
AGGS.US,60,20241105,220000,41.3,41.3,41.3,41.3,100,0
AGGS.US,60,20241106,170000,40.92,40.92,40.92,40.92,100,0
AGGS.US,60,20241106,200000,41.03,41.03,41.03,41.03,100,0
AGGS.US,60,20241106,210000,40.97,40.97,40.97,40.97,100,0
AGGS.US,60,20241106,220000,40.97,40.97,40.97,40.97,100,0
AGGS.US,60,20241107,180000,41.19,41.19,41.19,41.19,200,0
AGGS.US,60,20241107,210000,41.2,41.2,41.2,41.2,200,0
AGGS.US,60,20241107,220000,41.28,41.28,41.28,41.28,100,0
AGGS.US,60,20241108,180000,41.4,41.4,41.4,41.4,100,0
AGGS.US,60,20241112,170000,41.2515,41.2515,41.17,41.17,3200,0
AGGS.US,60,20241112,180000,41.11,41.11,41.11,41.11,200,0
AGGS.US,60,20241113,170000,41.05,41.05,41.05,41.05,200,0
AGGS.US,60,20241113,190000,41.08,41.08,41.08,41.08,200,0
AGGS.US,60,20241113,220000,41.05,41.05,41.05,41.05,1100,0
AGGS.US,60,20241114,200000,41.1,41.1001,41.1,41.1001,240,0
AGGS.US,60,20241114,220000,41.06,41.06,41.05,41.06,900,0
AGGS.US,60,20241115,180000,40.97,40.97,40.97,40.97,100,0
AGGS.US,60,20241115,210000,41.08,41.08,41.08,41.08,100,0
AGGS.US,60,20241118,160000,40.98,40.98,40.98,40.98,300,0
AGGS.US,60,20241118,170000,40.98,41.03,40.98,41.03,1700,0
AGGS.US,60,20241118,210000,41.1,41.1,41.1,41.1,100,0
AGGS.US,60,20241202,190000,41.58,41.73,41.58,41.59,11822,0
AGGS.US,60,20241202,200000,41.58,41.58,41.58,41.58,200,0
AGGS.US,60,20241203,170000,41.61,41.63,41.61,41.615,400,0
AGGS.US,60,20241203,180000,41.54,41.565,41.54,41.565,200,0
AGGS.US,60,20241203,210000,41.56,41.56,41.56,41.56,100,0
AGGS.US,60,20241203,220000,41.55,41.55,41.55,41.55,100,0
AGGS.US,60,20241204,170000,41.52,41.52,41.52,41.52,200,0
AGGS.US,60,20241204,210000,41.61,41.61,41.61,41.61,100,0
AGGS.US,60,20241205,170000,41.625,41.625,41.625,41.625,100,0
AGGS.US,60,20241205,180000,41.59,41.6,41.59,41.6,200,0
AGGS.US,60,20241205,220000,41.66,41.77,41.66,41.725,6891,0
AGGS.US,60,20241213,200000,41.16,41.16,41.16,41.16,188,0
AGGS.US,60,20241230,180000,40.55,40.55,40.28,40.39,10822,0
AGGS.US,60,20250103,200000,40.54,40.54,40.54,40.54,1000,0
AGGS.US,60,20250110,190000,40.1892,40.1892,40.1892,40.1892,171,0
AGGS.US,60,20250116,200000,40.53,40.53,40.53,40.53,211,0
AGGS.US,60,20250116,210000,40.54,40.54,40.54,40.54,10020,0
AGGS.US,60,20250121,180000,40.4875,40.67,40.47,40.67,1197,0
AGGS.US,60,20250127,210000,40.5501,40.736,40.5501,40.736,860,0
AGGS.US,60,20250128,180000,40.7104,40.7104,40.7104,40.7104,2456,0
AGGS.US,60,20250129,220000,40.77,40.77,40.77,40.77,162,0
AGGS.US,60,20250130,170000,40.84,40.84,40.84,40.84,100,0
AGGS.US,60,20250131,200000,40.85,40.85,40.85,40.85,100,0
AGGS.US,60,20250131,220000,40.71,40.7101,40.71,40.7101,400,0
AGGS.US,60,20250203,200000,40.66,40.66,40.66,40.66,100,0
AGGS.US,60,20250206,170000,40.88,40.88,40.88,40.88,100,0
AGGS.US,60,20250207,180000,40.7399,40.7399,40.7399,40.7399,100,0
AGGS.US,60,20250207,220000,40.74,40.8,40.74,40.795,3126,0
AGGS.US,60,20250210,190000,40.81,40.81,40.81,40.81,100,0
AGGS.US,60,20250213,170000,40.636,40.636,40.636,40.636,442,0
AGGS.US,60,20250218,190000,40.65,40.88,40.65,40.78,500,0
AGGS.US,60,20250218,220000,40.73,40.73,40.73,40.73,200,0
AGGS.US,60,20250219,210000,40.74,40.74,40.737,40.737,200,0
AGGS.US,60,20250221,160000,40.86,40.86,40.86,40.86,100,0
AGGS.US,60,20250221,170000,40.91,40.91,40.91,40.91,243,0
AGGS.US,60,20250221,210000,40.92,40.92,40.9167,40.9167,486,0
AGGS.US,60,20250224,170000,41.01,41.01,41.01,41.01,100,0
AGGS.US,60,20250224,180000,41.03,41.03,41.03,41.03,100,0
AGGS.US,60,20250224,190000,41.02,41.02,41.02,41.02,115,0
AGGS.US,60,20250225,180000,41.25,41.25,41.25,41.25,100,0
AGGS.US,60,20250304,170000,41.29,41.49,41.29,41.49,300,0
AGGS.US,60,20250306,200000,41.14,41.15,41.14,41.15,807,0
AGGS.US,60,20250310,170000,41.31,41.31,41.31,41.31,100,0
AGGS.US,60,20250311,190000,41.15,41.15,41.15,41.15,100,0
AGGS.US,60,20250312,210000,41.03,41.03,41.03,41.03,100,0
AGGS.US,60,20250317,170000,41.17,41.17,41.17,41.17,300,0
AGGS.US,60,20250317,180000,41.16,41.16,41.16,41.16,100,0
AGGS.US,60,20250318,170000,41.0769,41.0769,41.0769,41.0769,173,0
AGGS.US,60,20250319,200000,41.11,41.11,41.11,41.11,300,0
AGGS.US,60,20250320,170000,41.3,41.3,41.3,41.3,100,0
AGGS.US,60,20250331,220000,41.19,41.19,41.19,41.19,300,0
AGGS.US,60,20250404,170000,41.46,41.46,41.46,41.46,300,0
AGGS.US,60,20250407,210000,40.93,40.9519,40.93,40.9519,200,0
AGGS.US,60,20250411,180000,40.8,40.8,39.91,39.91,498,0
AGGS.US,60,20250414,160000,40.39,40.39,40.39,40.39,100,0
AGGS.US,60,20250417,220000,40.54,40.54,40.52,40.52,268,0
AGGS.US,60,20250421,170000,40.45,40.45,40.45,40.45,100,0
AGGS.US,60,20250421,190000,40.4,40.4,40.4,40.4,102,0
AGGS.US,60,20250422,160000,40.4335,40.4335,40.4335,40.4335,3614,0
AGGS.US,60,20250424,180000,40.44,40.645,40.44,40.63,1098,0
AGGS.US,60,20250424,210000,40.6563,40.6563,40.6563,40.6563,153,0
AGGS.US,60,20250425,170000,40.79,40.79,40.79,40.79,100,0
AGGS.US,60,20250425,180000,40.82,40.82,40.82,40.82,1200,0
AGGS.US,60,20250425,190000,40.82,40.82,40.82,40.82,300,0
AGGS.US,60,20250425,200000,40.82,40.82,40.82,40.82,100,0
AGGS.US,60,20250430,220000,41.0282,41.0282,41.0282,41.0282,187,0
AGGS.US,60,20250502,170000,40.73,40.73,40.73,40.73,100,0
AGGS.US,60,20250520,200000,40.49,40.49,40.49,40.49,230,0
AGGS.US,60,20250523,220000,40.389,40.39,40.34,40.34,1240,0
AGGS.US,60,20250529,210000,40.64,40.66,40.64,40.66,327,0
AGGS.US,60,20250529,220000,40.65,40.65,40.65,40.65,172,0
AGGS.US,60,20250604,160000,40.5625,40.5625,40.5625,40.5625,952,0
AGGS.US,60,20250610,170000,40.53,40.53,40.53,40.53,1000,0
AGGS.US,60,20250627,180000,40.6499,41.0532,40.6499,41.0532,1063,0
AGGS.US,60,20250630,170000,41.07,41.07,41.07,41.07,100,0
AGGS.US,60,20250630,200000,41.19,41.2,41.18,41.19,38161,0
AGGS.US,60,20250702,180000,40.942,40.942,40.942,40.942,230,0
AGGS.US,60,20250709,190000,40.82,40.82,40.82,40.82,17812,0
AGGS.US,60,20250710,160000,40.8749,40.8895,40.8749,40.8799,1969,0
AGGS.US,60,20250711,200000,40.7567,40.7567,40.7567,40.7567,1468,0
AGGS.US,60,20250714,170000,40.73,40.73,40.73,40.73,100,0
AGGS.US,60,20250714,220000,40.73,40.98,40.73,40.98,900,0
AGGS.US,60,20250717,180000,40.64,40.64,40.63,40.63,600,0
AGGS.US,60,20250717,190000,40.63,40.63,40.55,40.55,2200,0
AGGS.US,60,20250717,200000,40.55,40.55,40.495,40.51,2300,0
AGGS.US,60,20250717,210000,40.5,40.5,40.49,40.5,1300,0
AGGS.US,60,20250717,220000,40.48,40.51,40.48,40.51,2516,0
AGGS.US,60,20250721,210000,40.8608,40.8608,40.8608,40.8608,109,0
