<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INSP.US,60,20240411,160000,238.46,240.14,236.64,238.87,18794,0
INSP.US,60,20240411,170000,238.425,238.94,231.65,231.65,25889,0
INSP.US,60,20240411,180000,231.65,234.97,231.64,232.86,12861,0
INSP.US,60,20240411,190000,232.87,233.74,231.36,231.8001,15889,0
INSP.US,60,20240411,200000,232.055,232.41,230.035,231.255,20402,0
INSP.US,60,20240411,210000,231.405,232.765,230.64,231.01,18387,0
INSP.US,60,20240411,220000,231.16,232.36,229.01,232.28,128049,0
INSP.US,60,20240412,160000,231.95,236.39,228.94,230.22,13162,0
INSP.US,60,20240412,170000,230.26,232.5,229.11,229.37,12371,0
INSP.US,60,20240412,180000,229.4,234.52,229.395,229.6763,33436,0
INSP.US,60,20240412,190000,229.85,231.04,229.435,230.645,21692,0
INSP.US,60,20240412,200000,230.64,231.785,230.6,230.91,12519,0
INSP.US,60,20240412,210000,230.94,231.16,229.76,230.15,7171,0
INSP.US,60,20240412,220000,229.71,232.26,229.7,231.74,83162,0
INSP.US,60,20240415,160000,233.15,233.79,231.525,232.96,4481,0
INSP.US,60,20240415,170000,232.51,232.51,226.45,226.45,8135,0
INSP.US,60,20240415,180000,226.17,228.755,226,228.755,5919,0
INSP.US,60,20240415,190000,228.725,229.05,226.47,226.79,15475,0
INSP.US,60,20240415,200000,227,227.28,224.18,225.08,6630,0
INSP.US,60,20240415,210000,224.54,224.54,222.01,222.65,10286,0
INSP.US,60,20240415,220000,222.69,223.22,221.63,223.14,81494,0
INSP.US,60,20240416,160000,221,222.55,219.27,221.03,3909,0
INSP.US,60,20240416,170000,220.98,221.5,218.84,220.03,31024,0
INSP.US,60,20240416,180000,220.79,225.37,220.785,224.75,15110,0
INSP.US,60,20240416,190000,224.23,224.23,220,222.12,23757,0
INSP.US,60,20240416,200000,222.34,224.22,222.135,222.635,22146,0
INSP.US,60,20240416,210000,222.44,224.77,221.96,222.515,8930,0
INSP.US,60,20240416,220000,222.27,223.29,221.22,221.63,66171,0
INSP.US,60,20240417,160000,227.99,242.97,227,231.525,348631,0
INSP.US,60,20240417,170000,231.23,237.38,230.9,233.76,95133,0
INSP.US,60,20240417,180000,233.58,241.69,233.23,239.525,113076,0
INSP.US,60,20240417,190000,239.5,243,238.65,240.105,80558,0
INSP.US,60,20240417,200000,240.105,242.19,237.65,241.5425,86161,0
INSP.US,60,20240417,210000,241.61,246.155,240.7748,244.56,102530,0
INSP.US,60,20240417,220000,244.275,248.5,242.5001,243.51,340282,0
INSP.US,60,20240418,160000,241.95,242.66,238.03,239.255,23311,0
INSP.US,60,20240418,170000,239.01,244.61,238.32,243.67,87316,0
INSP.US,60,20240418,180000,243.41,246.92,242.84,246.685,40607,0
INSP.US,60,20240418,190000,246.68,250.68,246.26,247.57,51537,0
INSP.US,60,20240418,200000,247.92,248.36,246.49,247.29,42500,0
INSP.US,60,20240418,210000,246.89,246.89,243.995,244.68,44711,0
INSP.US,60,20240418,220000,244.35,244.88,240.87,241.15,217648,0
INSP.US,60,20240419,160000,242.23,244.2,238.8849,243.7025,18916,0
INSP.US,60,20240419,170000,243.77,244.65,238.66,238.66,18690,0
INSP.US,60,20240419,180000,238.05,238.05,234.3,234.34,36721,0
INSP.US,60,20240419,190000,234.405,234.99,230.56,231.035,42326,0
INSP.US,60,20240419,200000,231.035,233.98,230.16,231.69,25496,0
INSP.US,60,20240419,210000,231.58,231.58,228.63,230.32,37605,0
INSP.US,60,20240419,220000,230.095,231.55,228.4,229.22,98916,0
INSP.US,60,20240422,160000,230,231.025,224.82,226.725,43913,0
INSP.US,60,20240422,170000,227.15,227.15,220.62,220.94,56141,0
INSP.US,60,20240422,180000,220.8,223.08,220.24,222.155,26940,0
INSP.US,60,20240422,190000,222.3,223.78,221.615,223.145,13069,0
INSP.US,60,20240422,200000,223.16,224.875,222.955,224.21,17486,0
INSP.US,60,20240422,210000,224.2592,228.05,223.47,224.855,29495,0
INSP.US,60,20240422,220000,224.92,226.25,222.8,225.22,166640,0
INSP.US,60,20240423,160000,227.63,229.855,225.75,229.855,4685,0
INSP.US,60,20240423,170000,229.37,230.03,226.6675,226.845,23498,0
INSP.US,60,20240423,180000,226.44,229.09,225.58,228.72,15260,0
INSP.US,60,20240423,190000,228.57,230.13,227.9,230.13,7617,0
INSP.US,60,20240423,200000,229.71,233.16,228.87,232.8887,19655,0
INSP.US,60,20240423,210000,232.55,233.1,230.56,232.145,11925,0
