<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPAY.US,60,20240411,160000,303.79,303.83,302.48,303.83,2017,0
CPAY.US,60,20240411,170000,303.49,303.79,301.905,303.0696,11512,0
CPAY.US,60,20240411,180000,303.19,305.37,303.19,305.37,16788,0
CPAY.US,60,20240411,190000,305.15,305.15,304.14,304.14,23156,0
CPAY.US,60,20240411,200000,304.14,305.11,303.8,304.23,40487,0
CPAY.US,60,20240411,210000,304.23,305.46,303.63,305.265,32392,0
CPAY.US,60,20240411,220000,305.41,306.04,304.88,305.72,94642,0
CPAY.US,60,20240412,160000,302.58,305.88,302.02,305.75,33651,0
CPAY.US,60,20240412,170000,305.36,305.36,302.73,303.95,42644,0
CPAY.US,60,20240412,180000,304.13,304.91,303.79,304.16,17911,0
CPAY.US,60,20240412,190000,304.25,304.25,300.27,300.59,11443,0
CPAY.US,60,20240412,200000,300.27,300.555,297.69,300.39,19195,0
CPAY.US,60,20240412,210000,300.44,300.855,298.645,299.535,39682,0
CPAY.US,60,20240412,220000,299.38,300.49,298,299.91,119958,0
CPAY.US,60,20240415,160000,304.28,304.28,301.19,301.61,8641,0
CPAY.US,60,20240415,170000,302.05,302.61,299.67,299.67,15913,0
CPAY.US,60,20240415,180000,299.16,300.875,298.94,300.71,19468,0
CPAY.US,60,20240415,190000,300.56,300.725,299.295,299.665,41769,0
CPAY.US,60,20240415,200000,299.6,299.65,295.6,296.57,29648,0
CPAY.US,60,20240415,210000,296.43,296.43,294.17,296.28,31507,0
CPAY.US,60,20240415,220000,296.17,296.5,294.18,296.29,158711,0
CPAY.US,60,20240416,160000,296.19,298.53,296,298.13,12972,0
CPAY.US,60,20240416,170000,298.04,300.1,297.725,299.47,32839,0
CPAY.US,60,20240416,180000,299.37,300.97,298.6,300.53,20234,0
CPAY.US,60,20240416,190000,300.5,301.565,300.02,301.34,12601,0
CPAY.US,60,20240416,200000,301.25,301.6799,299.955,301.02,22943,0
CPAY.US,60,20240416,210000,301.07,302.48,299.86,300.825,23640,0
CPAY.US,60,20240416,220000,300.73,301.17,298.62,298.73,150887,0
CPAY.US,60,20240417,160000,301.44,301.44,299.08,299.115,6646,0
CPAY.US,60,20240417,170000,299.58,299.58,296.76,297.09,17510,0
CPAY.US,60,20240417,180000,297.41,298.005,295.94,297.31,23705,0
CPAY.US,60,20240417,190000,297.41,297.52,295.6,295.715,18313,0
CPAY.US,60,20240417,200000,295.71,296.51,295.405,296.27,26176,0
CPAY.US,60,20240417,210000,296.25,298.04,295.57,296.95,33276,0
CPAY.US,60,20240417,220000,296.83,298.44,296.24,296.27,132112,0
CPAY.US,60,20240418,160000,297.25,298.69,295.41,297.57,12089,0
CPAY.US,60,20240418,170000,297.605,299.425,297.29,299.425,26723,0
CPAY.US,60,20240418,180000,299.66,300.96,299.43,299.55,17340,0
CPAY.US,60,20240418,190000,299.77,299.86,298.18,298.39,13066,0
CPAY.US,60,20240418,200000,298.51,298.8,296.09,296.19,26594,0
CPAY.US,60,20240418,210000,296.19,296.48,294.73,295.735,20924,0
CPAY.US,60,20240418,220000,295.605,296.99,295.56,295.64,88982,0
CPAY.US,60,20240419,160000,296.41,297.13,295.61,296.895,21693,0
CPAY.US,60,20240419,170000,296.99,297.885,295.395,295.61,19026,0
CPAY.US,60,20240419,180000,295.23,295.88,294.66,294.95,14634,0
CPAY.US,60,20240419,190000,294.98,295.18,293.22,294.69,18809,0
CPAY.US,60,20240419,200000,294.895,295.675,294.53,295.33,18593,0
CPAY.US,60,20240419,210000,295.1,295.1,293.01,293.86,16496,0
CPAY.US,60,20240419,220000,293.64,294.865,293.51,294.38,39171,0
CPAY.US,60,20240422,160000,295.85,296.82,294.23,296.33,5916,0
CPAY.US,60,20240422,170000,296.46,299.165,296.24,298.93,30360,0
CPAY.US,60,20240422,180000,299.03,299.88,298.58,299.71,15447,0
CPAY.US,60,20240422,190000,299.95,301.67,299.8,301.67,18117,0
CPAY.US,60,20240422,200000,301.465,303.18,301.33,302.78,12992,0
CPAY.US,60,20240422,210000,302.95,303.75,302.33,302.94,19135,0
CPAY.US,60,20240422,220000,302.95,303.03,300.57,300.9,134691,0
CPAY.US,60,20240423,160000,302.13,303.585,302.13,303.475,4628,0
CPAY.US,60,20240423,170000,303.015,305.37,302.71,305.12,16931,0
