<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITDJ.US,60,20241129,170000,25.27,25.28,25.2655,25.2655,2248,0
ITDJ.US,60,20241129,190000,25.34,25.34,25.34,25.34,100,0
ITDJ.US,60,20241204,160000,25.46,25.46,25.45,25.45,1100,0
ITDJ.US,60,20241204,170000,25.45,25.45,25.45,25.45,100,0
ITDJ.US,60,20241205,200000,25.5229,25.53,25.5229,25.53,200,0
ITDJ.US,60,20241205,210000,25.54,25.55,25.54,25.55,400,0
ITDJ.US,60,20241206,170000,25.57,25.57,25.57,25.57,100,0
ITDJ.US,60,20241209,190000,25.56,25.56,25.5599,25.5599,390,0
ITDJ.US,60,20241209,220000,25.49,25.49,25.49,25.49,100,0
ITDJ.US,60,20241218,180000,25.24,25.24,25.24,25.24,100,0
ITDJ.US,60,20241223,220000,24.5712,24.5712,24.5712,24.5712,138,0
ITDJ.US,60,20241224,170000,24.7,24.71,24.7,24.71,1129,0
ITDJ.US,60,20241224,180000,24.71,24.71,24.71,24.71,200,0
ITDJ.US,60,20241226,190000,24.72,24.82,24.72,24.82,700,0
ITDJ.US,60,20241226,220000,24.826,24.826,24.826,24.826,1000,0
ITDJ.US,60,20241227,160000,24.68,24.68,24.68,24.68,453,0
ITDJ.US,60,20241227,170000,24.63,24.63,24.57,24.5801,600,0
ITDJ.US,60,20241227,220000,24.58,24.58,24.57,24.57,500,0
ITDJ.US,60,20241230,170000,24.28,24.28,24.274,24.274,239,0
ITDJ.US,60,20241230,180000,24.29,24.29,24.29,24.29,300,0
ITDJ.US,60,20241230,190000,24.444,24.444,24.444,24.444,117,0
ITDJ.US,60,20241230,220000,24.44,24.44,24.44,24.44,100,0
ITDJ.US,60,20241231,160000,24.43,24.4301,24.43,24.4301,580,0
ITDJ.US,60,20250102,170000,24.47,24.48,24.47,24.48,200,0
ITDJ.US,60,20250102,200000,24.2117,24.2117,24.2,24.2,505,0
ITDJ.US,60,20250103,170000,24.4,24.4,24.4,24.4,100,0
ITDJ.US,60,20250103,190000,24.5,24.5,24.5,24.5,280,0
ITDJ.US,60,20250106,160000,24.715,24.715,24.715,24.715,118,0
ITDJ.US,60,20250106,170000,24.79,24.79,24.79,24.79,100,0
ITDJ.US,60,20250106,190000,24.78,24.78,24.78,24.78,200,0
ITDJ.US,60,20250107,170000,24.6,24.6,24.6,24.6,200,0
ITDJ.US,60,20250107,210000,24.53,24.54,24.5195,24.5195,2400,0
ITDJ.US,60,20250107,220000,24.51,24.51,24.51,24.51,100,0
ITDJ.US,60,20250108,170000,24.35,24.35,24.35,24.35,100,0
ITDJ.US,60,20250110,180000,24.0841,24.0841,24.0841,24.0841,207,0
ITDJ.US,60,20250110,200000,24.1799,24.18,24.1799,24.18,578,0
ITDJ.US,60,20250115,170000,24.2,24.57,24.2,24.57,200,0
ITDJ.US,60,20250115,190000,24.53,24.53,24.53,24.53,203,0
ITDJ.US,60,20250116,170000,24.55,24.55,24.55,24.55,100,0
ITDJ.US,60,20250121,180000,24.96,24.96,24.96,24.96,109,0
ITDJ.US,60,20250121,210000,25.05,25.05,25.05,25.05,100,0
ITDJ.US,60,20250122,220000,25.13,25.13,25.12,25.12,600,0
ITDJ.US,60,20250123,170000,25.11,25.11,25.11,25.11,199,0
ITDJ.US,60,20250128,190000,25.34,25.34,25.05,25.05,952,0
ITDJ.US,60,20250129,170000,25.14,25.14,25.14,25.14,100,0
ITDJ.US,60,20250203,190000,25.12,25.14,24.89,24.89,7982,0
ITDJ.US,60,20250204,170000,25.09,25.09,25.09,25.09,100,0
ITDJ.US,60,20250204,190000,25.09,25.09,25.06,25.06,200,0
ITDJ.US,60,20250210,220000,25.16,25.29,25.16,25.29,1058,0
ITDJ.US,60,20250212,200000,25.28,25.28,25.28,25.28,200,0
ITDJ.US,60,20250225,190000,25.0016,25.0016,25.0016,25.0016,140,0
ITDJ.US,60,20250226,170000,25.25,25.25,25.25,25.25,100,0
ITDJ.US,60,20250227,180000,25.05,25.05,25.05,25.05,147,0
ITDJ.US,60,20250228,190000,24.72,24.72,24.72,24.72,100,0
ITDJ.US,60,20250303,180000,25.0595,25.0595,25.0595,25.0595,1427,0
ITDJ.US,60,20250303,190000,25.05,25.05,25.05,25.05,1427,0
ITDJ.US,60,20250304,160000,24.4304,24.4304,24.4304,24.4304,150,0
ITDJ.US,60,20250306,170000,24.36,24.77,24.36,24.77,300,0
ITDJ.US,60,20250306,190000,24.54,24.54,24.54,24.54,100,0
ITDJ.US,60,20250307,170000,24.61,24.61,24.61,24.61,100,0
ITDJ.US,60,20250307,220000,24.71,24.71,24.71,24.71,100,0
ITDJ.US,60,20250312,160000,24.29,24.29,24.02,24.08,500,0
ITDJ.US,60,20250313,210000,23.83,23.83,23.83,23.83,100,0
ITDJ.US,60,20250314,180000,24.25,24.25,24.25,24.25,100,0
ITDJ.US,60,20250317,160000,24.4301,24.4397,24.43,24.43,3887,0
ITDJ.US,60,20250318,150000,24.43,24.43,24.43,24.43,400,0
ITDJ.US,60,20250318,160000,24.38,24.38,24.38,24.38,100,0
