<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOXA.US,60,20241226,170000,100.22,100.22,99.86,99.87,2060,0
BOXA.US,60,20241230,160000,99.8,99.85,99.8,99.8,5300,0
BOXA.US,60,20241231,190000,100.15,100.15,100.15,100.15,100,0
BOXA.US,60,20241231,210000,100.065,100.065,100.065,100.065,100,0
BOXA.US,60,20250106,170000,100.28,100.28,99.7721,99.7721,340,0
BOXA.US,60,20250107,190000,99.64,99.675,99.64,99.67,3200,0
BOXA.US,60,20250107,200000,99.66,99.66,99.66,99.66,100,0
BOXA.US,60,20250108,210000,99.6,99.6,99.6,99.6,100,0
BOXA.US,60,20250110,170000,99.41,99.41,99.41,99.41,200,0
BOXA.US,60,20250113,180000,99.07,99.1,99.07,99.1,200,0
BOXA.US,60,20250122,200000,100.2299,100.2299,99.94,100.14,4999,0
BOXA.US,60,20250128,220000,100.56,100.56,100.56,100.56,100,0
BOXA.US,60,20250129,180000,100.51,100.51,100.51,100.51,200,0
BOXA.US,60,20250129,190000,100.52,100.52,100.52,100.52,100,0
BOXA.US,60,20250129,210000,100.4,100.4,100.4,100.4,100,0
BOXA.US,60,20250130,170000,100.5925,100.5925,100.5925,100.5925,1750,0
BOXA.US,60,20250130,180000,100.61,100.61,100.54,100.54,600,0
BOXA.US,60,20250131,170000,100.71,100.71,100.71,100.71,100,0
BOXA.US,60,20250131,190000,100.61,100.61,100.61,100.61,100,0
BOXA.US,60,20250131,200000,100.61,100.61,100.61,100.61,200,0
BOXA.US,60,20250131,220000,100.39,100.39,100.39,100.39,100,0
BOXA.US,60,20250203,210000,100.32,100.32,100.32,100.32,100,0
BOXA.US,60,20250204,170000,100.28,100.28,100.28,100.28,1000,0
BOXA.US,60,20250204,210000,100.6536,100.6536,100.6536,100.6536,100,0
BOXA.US,60,20250204,220000,100.51,100.51,100.51,100.51,100,0
BOXA.US,60,20250205,190000,101,101,101,101,500,0
BOXA.US,60,20250205,220000,101.1,101.1,101.1,101.1,2000,0
BOXA.US,60,20250207,180000,100.82,100.82,100.82,100.82,200,0
BOXA.US,60,20250207,210000,100.78,100.78,100.78,100.78,3870,0
BOXA.US,60,20250210,200000,100.83,100.83,100.83,100.83,250,0
BOXA.US,60,20250211,170000,100.64,100.65,100.64,100.65,260,0
BOXA.US,60,20250214,190000,101.067,101.1,101.04,101.04,1692,0
BOXA.US,60,20250218,220000,100.71,100.71,100.71,100.71,100,0
BOXA.US,60,20250219,210000,100.58,100.59,100.58,100.58,2515,0
BOXA.US,60,20250219,220000,100.61,100.61,100.58,100.58,2720,0
BOXA.US,60,20250221,170000,101.19,101.2,101.19,101.2,262,0
BOXA.US,60,20250225,180000,101.8867,101.8867,101.8867,101.8867,403,0
BOXA.US,60,20250304,190000,102.39,102.39,102.39,102.39,200,0
BOXA.US,60,20250304,220000,102.36,102.37,102.36,102.37,200,0
BOXA.US,60,20250305,180000,102.255,102.255,102.25,102.25,300,0
BOXA.US,60,20250305,210000,102.12,102.12,102.09,102.12,9500,0
BOXA.US,60,20250305,220000,102.12,102.13,102.07,102.07,25080,0
BOXA.US,60,20250306,180000,101.8245,101.8245,101.8245,101.8245,103,0
BOXA.US,60,20250306,200000,101.98,101.98,101.98,101.98,150,0
BOXA.US,60,20250307,190000,102.1,102.1,102.1,102.1,1500,0
BOXA.US,60,20250307,200000,102.105,102.105,102.1,102.1,300,0
BOXA.US,60,20250310,170000,102.3,102.3,102.3,102.3,1685,0
BOXA.US,60,20250310,180000,102.3,102.3149,102.1801,102.1801,324,0
BOXA.US,60,20250310,210000,102.12,102.195,102.12,102.195,37005,0
BOXA.US,60,20250311,150000,102.22,102.22,102.22,102.22,250,0
BOXA.US,60,20250311,170000,102.15,102.15,102.15,102.15,100,0
BOXA.US,60,20250311,180000,101.9791,101.9791,101.9791,101.9791,245,0
BOXA.US,60,20250312,190000,101.72,101.72,101.72,101.72,200,0
BOXA.US,60,20250313,160000,101.48,101.48,101.48,101.48,300,0
BOXA.US,60,20250313,170000,101.62,101.62,101.62,101.62,400,0
BOXA.US,60,20250313,180000,101.7,101.7,101.64,101.64,200,0
BOXA.US,60,20250313,190000,101.65,101.71,101.65,101.71,900,0
BOXA.US,60,20250313,210000,101.82,101.82,101.82,101.82,700,0
BOXA.US,60,20250314,170000,101.7411,101.7411,101.7411,101.7411,403,0
BOXA.US,60,20250318,190000,101.73,101.73,101.72,101.72,9000,0
BOXA.US,60,20250319,180000,101.7574,101.76,101.7574,101.76,300,0
BOXA.US,60,20250320,170000,102.315,102.315,102.315,102.315,100,0
BOXA.US,60,20250320,190000,102.21,102.21,102.21,102.21,100,0
BOXA.US,60,20250320,210000,102.1423,102.1423,102.1423,102.1423,100,0
BOXA.US,60,20250321,170000,102.25,102.25,102.208,102.208,1200,0
BOXA.US,60,20250321,200000,102.1,102.1,102.1,102.1,200,0
BOXA.US,60,20250324,160000,101.785,101.785,101.785,101.785,100,0
BOXA.US,60,20250326,200000,101.7,101.7,101.7,101.7,200,0
BOXA.US,60,20250326,210000,101.645,101.645,101.645,101.645,100,0
BOXA.US,60,20250328,170000,101.83,101.83,101.83,101.83,500,0
BOXA.US,60,20250328,200000,102,102,102,102,200,0
BOXA.US,60,20250331,190000,102.2,102.2,102.2,102.2,300,0
BOXA.US,60,20250331,200000,102.11,102.39,102.11,102.39,17600,0
BOXA.US,60,20250401,210000,102.019,102.65,102.019,102.61,1100,0
BOXA.US,60,20250401,220000,102.56,102.56,102.51,102.525,490,0
BOXA.US,60,20250402,200000,102.34,102.34,102.34,102.34,200,0
BOXA.US,60,20250402,210000,102.23,102.23,102.23,102.23,125,0
BOXA.US,60,20250403,190000,103.28,103.2899,103.28,103.2899,500,0
BOXA.US,60,20250404,170000,103.475,103.7185,103.475,103.7185,608,0
BOXA.US,60,20250404,180000,103.42,103.42,103.3,103.3,2000,0
BOXA.US,60,20250404,220000,103.22,103.22,103.22,103.22,120,0
BOXA.US,60,20250407,200000,102.32,102.32,102.32,102.32,100,0
BOXA.US,60,20250408,170000,101.7249,101.7249,101.65,101.72,735,0
BOXA.US,60,20250408,200000,101.75,101.75,101.75,101.75,100,0
BOXA.US,60,20250408,220000,101.37,101.37,101.37,101.37,200,0
BOXA.US,60,20250409,170000,100.735,100.735,100.735,100.735,200,0
BOXA.US,60,20250409,180000,100.67,100.67,100.57,100.57,200,0
BOXA.US,60,20250411,200000,101.07,101.07,100.55,100.55,600,0
BOXA.US,60,20250414,190000,101.045,101.18,101.043,101.045,6829,0
BOXA.US,60,20250414,220000,101.36,101.37,101.36,101.37,215,0
BOXA.US,60,20250415,160000,101.3268,101.3268,101.3221,101.3221,770,0
BOXA.US,60,20250415,170000,101.34,101.51,101.2968,101.51,600,0
BOXA.US,60,20250415,180000,101.5,101.5,101.4089,101.4089,800,0
BOXA.US,60,20250415,190000,101.57,101.59,101.4979,101.59,1365,0
BOXA.US,60,20250416,160000,101.5,101.5,101.415,101.4265,575,0
BOXA.US,60,20250416,190000,101.5695,101.69,101.5695,101.68,1202,0
BOXA.US,60,20250416,200000,101.64,101.64,101.64,101.64,100,0
BOXA.US,60,20250416,220000,101.84,101.84,101.66,101.82,1300,0
BOXA.US,60,20250417,160000,101.78,101.78,101.78,101.78,245,0
BOXA.US,60,20250417,170000,101.76,101.76,101.76,101.76,100,0
BOXA.US,60,20250417,180000,101.75,101.75,101.75,101.75,100,0
BOXA.US,60,20250421,190000,101.75,101.75,101.15,101.15,1247,0
BOXA.US,60,20250422,160000,101.07,101.07,101.07,101.07,200,0
BOXA.US,60,20250424,170000,101.58,101.6,101.55,101.6,300,0
BOXA.US,60,20250424,220000,101.68,101.68,101.67,101.67,1000,0
BOXA.US,60,20250425,170000,102,102,102,102,100,0
BOXA.US,60,20250425,180000,102.13,102.13,102.13,102.13,320,0
BOXA.US,60,20250428,160000,102.12,102.12,102.12,102.12,100,0
BOXA.US,60,20250430,170000,102.29,102.48,102.29,102.48,300,0
BOXA.US,60,20250430,210000,102.43,102.43,102.43,102.43,488,0
BOXA.US,60,20250501,170000,102.4,102.4,102.32,102.3747,432,0
BOXA.US,60,20250501,180000,102.24,102.24,102.24,102.24,200,0
BOXA.US,60,20250501,200000,102.44,102.44,102.44,102.44,100,0
BOXA.US,60,20250501,210000,102.29,102.29,102.29,102.29,200,0
BOXA.US,60,20250502,160000,102.01,102.02,102.01,102.02,3600,0
BOXA.US,60,20250502,180000,101.909,102.02,101.81,101.8412,1130,0
BOXA.US,60,20250502,190000,101.751,101.8349,101.72,101.764,7365,0
BOXA.US,60,20250502,200000,101.72,101.8,101.72,101.8,9195,0
BOXA.US,60,20250502,220000,101.82,101.82,101.82,101.82,100,0
BOXA.US,60,20250506,170000,101.57,101.57,101.57,101.57,100,0
BOXA.US,60,20250506,180000,101.62,101.62,101.62,101.62,100,0
BOXA.US,60,20250506,190000,101.64,101.64,101.64,101.64,293,0
BOXA.US,60,20250506,210000,101.83,101.83,101.83,101.83,100,0
BOXA.US,60,20250507,160000,102,102.095,102,102.095,900,0
BOXA.US,60,20250507,170000,102.1,102.1,102.1,102.1,200,0
BOXA.US,60,20250507,180000,102.05,102.05,102.05,102.05,100,0
BOXA.US,60,20250507,190000,102.05,102.05,102.05,102.05,100,0
BOXA.US,60,20250508,160000,102.11,102.12,102.11,102.11,320,0
BOXA.US,60,20250508,170000,102.15,102.15,102.0358,102.0358,400,0
BOXA.US,60,20250508,180000,101.88,101.88,101.88,101.88,100,0
BOXA.US,60,20250508,210000,101.6836,101.6836,101.6836,101.6836,100,0
BOXA.US,60,20250508,220000,101.72,101.72,101.72,101.72,100,0
