<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HOOY.US,60,20250509,160000,53.6,54.53,53.5999,54.53,700,0
HOOY.US,60,20250509,170000,54.51,54.51,53.39,53.39,727,0
HOOY.US,60,20250509,180000,53.65,53.65,53.345,53.48,387,0
HOOY.US,60,20250509,190000,53.29,53.29,53.29,53.29,100,0
HOOY.US,60,20250509,210000,53.37,53.37,53.37,53.37,125,0
HOOY.US,60,20250509,220000,53.415,53.415,53.365,53.365,305,0
HOOY.US,60,20250512,160000,55.7955,55.7955,55.7955,55.7955,300,0
HOOY.US,60,20250512,170000,55.36,55.36,54.98,54.98,300,0
HOOY.US,60,20250512,180000,55.0317,55.21,55.0317,55.21,200,0
HOOY.US,60,20250512,190000,55.41,55.455,55.255,55.35,3900,0
HOOY.US,60,20250512,200000,55.5,55.79,55.5,55.79,1688,0
HOOY.US,60,20250512,210000,55.625,55.63,55.51,55.51,930,0
HOOY.US,60,20250512,220000,55.57,55.7492,55.4549,55.7492,300,0
HOOY.US,60,20250513,160000,57.2827,57.29,57.2827,57.29,255,0
HOOY.US,60,20250513,170000,57.51,57.6,57.51,57.6,1200,0
HOOY.US,60,20250513,180000,57.79,58.555,57.7899,58.54,1925,0
HOOY.US,60,20250513,190000,58.6034,58.66,58.6034,58.66,200,0
HOOY.US,60,20250513,200000,58.55,58.55,58.55,58.55,100,0
HOOY.US,60,20250513,210000,57.9926,58.96,57.9926,58.96,700,0
HOOY.US,60,20250513,220000,58.955,58.955,58.6144,58.6144,1186,0
HOOY.US,60,20250514,160000,58.67,59.01,58.495,58.935,4900,0
HOOY.US,60,20250514,170000,58.7,58.7,58.7,58.7,100,0
HOOY.US,60,20250514,180000,58.693,58.693,58.693,58.693,144,0
HOOY.US,60,20250514,190000,58.42,58.42,58.08,58.2,500,0
HOOY.US,60,20250514,200000,58.1,58.1,57.7261,58.025,1492,0
HOOY.US,60,20250514,210000,58,58,57.55,57.55,633,0
HOOY.US,60,20250515,160000,55.51,55.51,55.51,55.51,100,0
HOOY.US,60,20250515,170000,55,55,54.8076,54.8076,381,0
HOOY.US,60,20250515,180000,55.76,55.82,55.76,55.82,200,0
HOOY.US,60,20250515,200000,56.67,56.76,56.557,56.76,412,0
HOOY.US,60,20250515,210000,57.21,57.21,56.86,56.9164,1093,0
HOOY.US,60,20250515,220000,56.72,57.21,56.66,57.16,1055,0
HOOY.US,60,20250516,170000,57.6,57.6,57.6,57.6,300,0
HOOY.US,60,20250516,180000,57.71,57.8686,57.71,57.8686,1820,0
HOOY.US,60,20250516,190000,57.93,58.035,57.76,57.76,4904,0
HOOY.US,60,20250516,200000,57.71,57.71,57.63,57.63,300,0
HOOY.US,60,20250516,210000,57.645,57.645,57.615,57.615,200,0
