<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHE.US,60,20240411,160000,621.24,621.24,616.235,619.35,567,0
CHE.US,60,20240411,170000,617.96,620,616.73,617,1243,0
CHE.US,60,20240411,180000,616.065,617.0099,614.06,615.15,2516,0
CHE.US,60,20240411,190000,613.87,614.54,613.87,614.54,801,0
CHE.US,60,20240411,200000,614.365,616.03,614.04,614.04,900,0
CHE.US,60,20240411,210000,616.515,618.26,616.515,617.67,718,0
CHE.US,60,20240411,220000,617.55,618.81,616.575,618.79,16092,0
CHE.US,60,20240412,160000,614.4,615.06,614.4,615.06,312,0
CHE.US,60,20240412,170000,615.21,615.99,613.27,613.5,4028,0
CHE.US,60,20240412,180000,614.4142,614.4142,614.4142,614.4142,218,0
CHE.US,60,20240412,190000,615.7,615.705,614.4,614.695,2006,0
CHE.US,60,20240412,200000,613.83,616.03,613.83,616.03,800,0
CHE.US,60,20240412,210000,615,615.77,615,615,900,0
CHE.US,60,20240412,220000,615.205,618.88,613.235,618.51,23564,0
CHE.US,60,20240415,160000,619.32,625.09,616.77,617.61,3135,0
CHE.US,60,20240415,170000,614.71,614.71,614.71,614.71,100,0
CHE.US,60,20240415,180000,615.565,615.565,615.3,615.3,200,0
CHE.US,60,20240415,190000,614.895,614.895,614.895,614.895,122,0
CHE.US,60,20240415,200000,614.715,615.42,614.715,615.42,1975,0
CHE.US,60,20240415,210000,614.785,614.94,614.785,614.94,500,0
CHE.US,60,20240415,220000,615.56,616.59,614.35,615.89,15752,0
CHE.US,60,20240416,160000,617.8,617.8,613.8,614.42,682,0
CHE.US,60,20240416,170000,614.04,616.225,612.1,612.1,600,0
CHE.US,60,20240416,180000,614.84,616.34,614.84,614.85,923,0
CHE.US,60,20240416,190000,614.675,615.2657,613.405,614.035,1423,0
CHE.US,60,20240416,200000,614.025,615.205,613.44,613.655,1921,0
CHE.US,60,20240416,210000,614.045,615.67,612.015,612.015,3420,0
CHE.US,60,20240416,220000,612.25,612.6,608.32,609.97,20763,0
CHE.US,60,20240417,160000,611.8,611.8,604.75,604.765,2354,0
CHE.US,60,20240417,170000,603.12,610.195,602.89,605.825,3756,0
CHE.US,60,20240417,180000,606.655,607.29,604.25,605.72,2109,0
CHE.US,60,20240417,190000,606.72,608.04,604.87,606.435,700,0
CHE.US,60,20240417,200000,607.99,607.99,607.36,607.36,341,0
CHE.US,60,20240417,210000,605.77,607.22,604.71,605.56,723,0
CHE.US,60,20240417,220000,605.025,605.865,603.44,604.17,19901,0
CHE.US,60,20240418,160000,604.08,605.51,603.415,603.415,624,0
CHE.US,60,20240418,170000,602.92,602.92,601.675,602.645,600,0
CHE.US,60,20240418,180000,602.11,602.11,599.75,599.75,284,0
CHE.US,60,20240418,190000,601.1207,601.1207,599.27,599.27,445,0
CHE.US,60,20240418,200000,597.99,601,597.615,599.04,2279,0
CHE.US,60,20240418,210000,597.63,598.52,595.995,595.995,3300,0
CHE.US,60,20240418,220000,596.89,599.76,595.69,597.42,25300,0
CHE.US,60,20240419,160000,601.07,601.07,600.7,600.7,552,0
CHE.US,60,20240419,170000,601.23,601.51,598.9,598.9,5200,0
CHE.US,60,20240419,180000,597.26,601.69,597.26,600,2001,0
CHE.US,60,20240419,190000,603.6769,603.9034,599.535,599.535,1009,0
CHE.US,60,20240419,200000,599.625,600.2,599.035,600.19,1249,0
CHE.US,60,20240419,210000,600.115,601.42,599.905,600.655,1400,0
CHE.US,60,20240419,220000,600.465,601.21,598.675,599.65,15345,0
CHE.US,60,20240422,160000,602.78,602.78,598.155,598.155,1104,0
CHE.US,60,20240422,170000,599.35,601.19,599.35,600.915,4694,0
CHE.US,60,20240422,180000,600.425,604.94,600.425,602.37,6288,0
CHE.US,60,20240422,190000,603.32,606.46,602.63,604.13,7362,0
CHE.US,60,20240422,200000,608.3,609.02,608.03,609.02,2692,0
CHE.US,60,20240422,210000,607.94,608.28,606.88,606.88,1227,0
CHE.US,60,20240422,220000,606.98,607.03,604.37,604.42,12438,0
CHE.US,60,20240423,160000,607.48,607.48,607.48,607.48,275,0
CHE.US,60,20240423,170000,609.71,612.86,609.71,612.86,300,0
CHE.US,60,20240423,180000,611.925,619.67,611.925,619.435,8060,0
CHE.US,60,20240423,190000,619.3,621.63,615.91,617.08,11321,0
CHE.US,60,20240423,200000,616.315,617.445,614.12,616.57,5822,0
CHE.US,60,20240423,210000,615.915,617.28,615.37,615.41,800,0
CHE.US,60,20240423,220000,614.82,617.315,614.66,616.51,15721,0
CHE.US,60,20240424,160000,612.59,616.93,612.59,615.26,418,0
CHE.US,60,20240424,170000,615.78,617.53,614.435,617.53,2708,0
CHE.US,60,20240424,180000,616.72,619.07,616.72,617.59,2006,0
CHE.US,60,20240424,190000,618,620,617.66,620,2435,0
CHE.US,60,20240424,200000,619.385,622.33,619.385,620.555,4013,0
CHE.US,60,20240424,210000,620.65,621.77,619.9,620.87,1600,0
CHE.US,60,20240424,220000,620.45,621.5,616.55,617.95,17878,0
CHE.US,60,20240425,160000,593.36,593.36,570,581,12481,0
CHE.US,60,20240425,170000,581.295,584.56,567.435,569,18400,0
CHE.US,60,20240425,180000,568.99,581.18,568.99,577.42,22292,0
CHE.US,60,20240425,190000,574.88,577.7,572.22,576.105,5489,0
CHE.US,60,20240425,200000,576.07,579.085,575.05,578.735,8390,0
CHE.US,60,20240425,210000,579.07,580.12,567.26,567.26,24686,0
CHE.US,60,20240425,220000,567.405,576.715,567,573.34,54783,0
CHE.US,60,20240426,160000,570.22,577.17,570,570,2045,0
CHE.US,60,20240426,170000,571.8,572.08,568.7,569.16,10082,0
CHE.US,60,20240426,180000,569.99,570.22,565.69,568.53,8526,0
CHE.US,60,20240426,190000,568.34,568.34,565.93,566.265,2693,0
CHE.US,60,20240426,200000,566.7,566.7,564.75,564.75,959,0
CHE.US,60,20240426,210000,564.045,564.045,562.37,562.37,601,0
CHE.US,60,20240426,220000,562.03,563.19,557.9,560.42,21531,0
CHE.US,60,20240429,160000,561.98,565.2,561.98,565.2,484,0
CHE.US,60,20240429,170000,568.3,568.3,563.08,563.08,300,0
CHE.US,60,20240429,180000,565.21,566.465,564,566.465,2822,0
CHE.US,60,20240429,190000,565.55,566.54,564.59,566.21,2350,0
CHE.US,60,20240429,200000,565.21,566.795,565.12,565.765,1000,0
CHE.US,60,20240429,210000,564.69,564.8,563.53,564.8,1816,0
CHE.US,60,20240429,220000,564.625,568.915,564.45,566.51,33410,0
CHE.US,60,20240430,160000,569,569.4,566.38,566.57,943,0
CHE.US,60,20240430,170000,568.7,569.49,564.625,568.565,6713,0
CHE.US,60,20240430,180000,569.53,570.91,566.425,567.94,4644,0
CHE.US,60,20240430,190000,567.945,569.14,567.525,568.09,2203,0
CHE.US,60,20240430,200000,567.98,568.99,567.83,568.89,2622,0
CHE.US,60,20240430,210000,568.29,569.11,566.72,568.4,2831,0
CHE.US,60,20240430,220000,567.97,568.75,566.98,568,30502,0
CHE.US,60,20240501,160000,565.98,570.04,564.22,564.95,2545,0
CHE.US,60,20240501,170000,566.41,570.96,566.41,568.475,3187,0
CHE.US,60,20240501,180000,568.975,571.09,567.7,569.64,3835,0
CHE.US,60,20240501,190000,570.175,573.985,570.175,572.215,3546,0
CHE.US,60,20240501,200000,572.44,572.545,568.255,568.255,2480,0
CHE.US,60,20240501,210000,568.72,570.52,566.19,570.22,4712,0
CHE.US,60,20240501,220000,569.72,571.08,565,566.1,16402,0
CHE.US,60,20240502,160000,569.37,569.37,569.37,569.37,450,0
CHE.US,60,20240502,170000,565.93,565.93,563.405,563.55,1578,0
CHE.US,60,20240502,180000,563.005,564.54,560.92,564.53,1922,0
CHE.US,60,20240502,190000,563.11,565.04,562.145,563.475,2384,0
CHE.US,60,20240502,200000,565.28,565.28,563.18,563.18,1820,0
CHE.US,60,20240502,210000,563.67,563.7,562.63,562.63,2056,0
CHE.US,60,20240502,220000,563.33,563.33,558.77,559.65,26498,0
CHE.US,60,20240506,160000,565.96,569.85,564.6,567.15,826,0
CHE.US,60,20240506,170000,568.06,568.33,567.28,568.33,1877,0
CHE.US,60,20240506,180000,567.74,568.06,566.02,567.255,1872,0
CHE.US,60,20240506,190000,568.34,568.34,567.08,567.54,3199,0
CHE.US,60,20240506,200000,567.61,568.42,566.94,568.385,3376,0
CHE.US,60,20240506,210000,568.285,569.09,568.285,568.53,1768,0
CHE.US,60,20240506,220000,568.275,571.16,568.08,571.06,17279,0
CHE.US,60,20240507,160000,575.21,575.21,570.255,573.05,2604,0
CHE.US,60,20240507,170000,574.9344,577.09,574.9344,574.975,1483,0
CHE.US,60,20240507,180000,574.6,577.825,574.6,577.06,1986,0
CHE.US,60,20240507,190000,576.845,577.75,576.06,576.3,6804,0
CHE.US,60,20240507,200000,577.32,578.44,577.26,578.29,1653,0
CHE.US,60,20240507,210000,578.83,583,578.83,583,3088,0
CHE.US,60,20240507,220000,582.98,583.63,578.75,580.36,41329,0
CHE.US,60,20240508,160000,580.3,580.3,576.65,576.65,1390,0
CHE.US,60,20240508,170000,576.22,576.22,572.18,572.2201,1810,0
CHE.US,60,20240508,180000,572.78,574.39,571,571,3487,0
CHE.US,60,20240508,190000,571.21,572.64,570.43,571.54,1368,0
CHE.US,60,20240508,200000,571.425,572.95,570.47,572.63,2491,0
CHE.US,60,20240508,210000,572.82,575.16,571.15,571.18,3143,0
CHE.US,60,20240508,220000,571.75,573.29,570.16,572.71,22799,0
CHE.US,60,20240509,160000,573.21,576.05,573.21,576.05,540,0
CHE.US,60,20240509,170000,574.72,577.11,571.6461,576.91,3657,0
CHE.US,60,20240509,180000,577.08,577.705,574.84,575.78,1398,0
CHE.US,60,20240509,190000,576.215,577.915,574.89,575.57,6647,0
CHE.US,60,20240509,200000,574.95,576.41,573.9501,576.04,5661,0
CHE.US,60,20240509,210000,575.72,575.72,573.05,574.71,6714,0
CHE.US,60,20240509,220000,574.43,575.29,573.5,574.13,21067,0
CHE.US,60,20240510,160000,574.49,575.81,568.36,575.81,2074,0
CHE.US,60,20240510,170000,573.13,577.31,572.21,573.36,12932,0
CHE.US,60,20240510,180000,574.705,575.125,572.55,574.21,7457,0
CHE.US,60,20240510,190000,574.21,575.77,574.03,575.31,3883,0
CHE.US,60,20240510,200000,574.59,574.745,571.55,571.55,2866,0
CHE.US,60,20240510,210000,571.27,575.05,571.27,575.05,1300,0
CHE.US,60,20240510,220000,574.745,575.54,573.65,575.24,18965,0
CHE.US,60,20240513,160000,575.89,575.89,572.96,575.32,938,0
CHE.US,60,20240513,170000,575.48,575.495,574.47,574.47,1108,0
CHE.US,60,20240513,180000,573.42,573.51,572.23,572.23,600,0
CHE.US,60,20240513,190000,572.25,572.25,570.595,571.18,1303,0
CHE.US,60,20240513,200000,570.24,570.24,570.23,570.23,450,0
CHE.US,60,20240513,210000,570.72,571.09,570.04,571.09,3416,0
CHE.US,60,20240513,220000,570.93,572.35,568.77,568.79,14950,0
CHE.US,60,20240514,160000,568.87,568.87,568.39,568.39,622,0
CHE.US,60,20240514,170000,568,572.37,567.37,570.065,1100,0
CHE.US,60,20240514,180000,571.16,571.27,569.02,570.5,600,0
CHE.US,60,20240514,190000,570.995,570.995,570.99,570.99,200,0
CHE.US,60,20240514,200000,572.41,573.15,571.91,573.15,500,0
CHE.US,60,20240514,210000,573.145,573.145,571.47,572,1624,0
CHE.US,60,20240514,220000,571.0932,571.0932,568.49,569,13462,0
CHE.US,60,20240515,160000,570.885,570.965,570.64,570.64,300,0
CHE.US,60,20240515,170000,570.725,573.305,570.215,570.8,1160,0
CHE.US,60,20240515,180000,570.34,571.13,570.19,570.825,1783,0
CHE.US,60,20240515,190000,570.44,571.38,570.01,570.53,1872,0
CHE.US,60,20240515,200000,569.98,570.18,569.9,569.9,300,0
CHE.US,60,20240515,210000,570.325,570.335,568.65,569,7731,0
CHE.US,60,20240515,220000,569.2808,569.425,566.64,567.96,23499,0
CHE.US,60,20240516,160000,567.31,568.75,567.31,568.75,669,0
CHE.US,60,20240516,170000,568.805,570.005,567.2,567.735,6457,0
CHE.US,60,20240516,180000,567.32,568.28,567.07,568.185,2447,0
CHE.US,60,20240516,190000,569.135,569.245,567.21,567.26,3348,0
CHE.US,60,20240516,200000,566.58,567.755,566.58,566.744,1000,0
CHE.US,60,20240516,210000,567.6099,568.355,567.12,568.055,1798,0
CHE.US,60,20240516,220000,567.845,568.78,567.135,568.37,13140,0
CHE.US,60,20240517,160000,567.63,568.02,567.63,568.02,460,0
CHE.US,60,20240517,170000,567.695,569.0175,567.65,568.68,7244,0
CHE.US,60,20240517,180000,568.6,568.8,565.1,565.1,3500,0
CHE.US,60,20240517,190000,565.23,565.29,564.87,565.025,1300,0
CHE.US,60,20240517,200000,564.24,565.51,564.24,565.36,1400,0
CHE.US,60,20240517,210000,565.03,565.89,564.81,565.89,2985,0
CHE.US,60,20240517,220000,565.495,566.17,565,565.52,9785,0
CHE.US,60,20240520,160000,566.9,568.17,565,568.17,666,0
CHE.US,60,20240520,170000,566.425,566.425,564.5,564.715,2266,0
CHE.US,60,20240520,180000,564.76,565.39,563.7,564.1,3669,0
CHE.US,60,20240520,190000,564,564,562.1,562.1,2558,0
CHE.US,60,20240520,200000,562.05,563.1,561.56,562,2515,0
CHE.US,60,20240520,210000,561.8,562.575,560.505,561.87,3319,0
CHE.US,60,20240520,220000,563.395,564.35,561.56,564.34,18513,0
CHE.US,60,20240521,160000,561.91,561.91,561,561.01,1037,0
CHE.US,60,20240521,170000,563.55,563.55,562.18,562.18,400,0
CHE.US,60,20240521,180000,562.435,562.435,560.715,561.15,500,0
CHE.US,60,20240521,190000,561.08,561.08,559.56,560.34,824,0
CHE.US,60,20240521,200000,560.33,560.33,560.33,560.33,200,0
CHE.US,60,20240521,210000,560.015,560.015,559.08,559.08,600,0
CHE.US,60,20240521,220000,559.03,560.89,558.65,559.81,14367,0
CHE.US,60,20240522,160000,559.47,560.88,559.47,560.88,829,0
CHE.US,60,20240522,170000,561.775,562.3,555.83,555.88,7112,0
CHE.US,60,20240522,180000,555.46,555.88,555.44,555.88,300,0
CHE.US,60,20240522,190000,555.685,558.505,555.41,558.505,1148,0
CHE.US,60,20240522,200000,558.95,559.43,556.92,558.94,4798,0
CHE.US,60,20240522,210000,559.31,559.4,557.88,558.485,1600,0
CHE.US,60,20240522,220000,558.35,558.98,556.94,558.12,14247,0
CHE.US,60,20240523,160000,559.38,559.38,559.38,559.38,259,0
CHE.US,60,20240523,170000,555.24,555.24,553.34,553.34,1823,0
CHE.US,60,20240523,180000,553.34,559.885,553.34,559.075,2344,0
CHE.US,60,20240523,190000,559.175,560.61,558.82,558.82,1053,0
CHE.US,60,20240523,200000,558.4977,559.185,556.24,556.24,2055,0
CHE.US,60,20240523,210000,555.905,558.5431,554.9001,557.38,2664,0
CHE.US,60,20240523,220000,556.19,556.19,554.43,555.32,9205,0
CHE.US,60,20240524,160000,558.16,558.16,554.08,556.78,793,0
CHE.US,60,20240524,170000,557.07,557.07,555.41,555.88,509,0
CHE.US,60,20240524,180000,556.1,559.23,556.1,556.91,610,0
CHE.US,60,20240524,190000,556.81,557.26,556.46,556.46,1300,0
CHE.US,60,20240524,200000,558.705,558.83,557.49,558.55,1324,0
CHE.US,60,20240524,210000,558.58,558.58,556.02,556.02,400,0
CHE.US,60,20240524,220000,556.285,556.76,554.805,555.37,11388,0
CHE.US,60,20240528,160000,555.64,555.64,551.635,553.18,1157,0
CHE.US,60,20240528,170000,548.68,548.68,546.2,546.2,912,0
CHE.US,60,20240528,180000,544.95,546.9,544.59,546.5,1783,0
