<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DECM.US,60,20241226,170000,30.8747,30.8747,30.86,30.86,1169,0
DECM.US,60,20241226,180000,30.87,30.87,30.855,30.86,3600,0
DECM.US,60,20241226,200000,30.96,30.96,30.87,30.9,12060,0
DECM.US,60,20241226,210000,30.89,30.8941,30.88,30.89,4650,0
DECM.US,60,20241226,220000,30.89,30.89,30.87,30.87,1676,0
DECM.US,60,20241227,160000,30.86,30.86,30.835,30.835,1770,0
DECM.US,60,20241227,170000,30.81,30.81,30.8,30.8,2535,0
DECM.US,60,20241227,180000,30.81,30.81,30.81,30.81,300,0
DECM.US,60,20241227,190000,30.7526,30.7526,30.7526,30.7526,486,0
DECM.US,60,20241230,160000,30.7157,30.7157,30.7157,30.7157,1949,0
DECM.US,60,20241230,170000,30.75,30.75,30.75,30.75,357,0
DECM.US,60,20241230,180000,30.77,30.7793,30.7561,30.7561,3124,0
DECM.US,60,20241230,190000,30.7743,30.8,30.7551,30.79,3340,0
DECM.US,60,20241230,200000,30.8,30.8,30.77,30.7817,2750,0
DECM.US,60,20241230,210000,30.8,30.8,30.7999,30.8,7611,0
DECM.US,60,20241230,220000,30.8,30.8,30.77,30.7829,14438,0
DECM.US,60,20241231,160000,30.7739,30.8,30.7739,30.79,18600,0
DECM.US,60,20241231,170000,30.77,30.81,30.77,30.79,22774,0
DECM.US,60,20241231,180000,30.784,30.79,30.77,30.79,3623,0
DECM.US,60,20241231,200000,30.76,30.76,30.73,30.75,4505,0
DECM.US,60,20241231,210000,30.73,30.76,30.73,30.75,5334,0
DECM.US,60,20241231,220000,30.76,30.77,30.75,30.76,5520,0
DECM.US,60,20250102,190000,30.78,30.78,30.75,30.75,9496,0
DECM.US,60,20250103,160000,30.79,30.79,30.77,30.77,300,0
DECM.US,60,20250103,170000,30.8,30.8,30.79,30.79,1278,0
DECM.US,60,20250103,190000,30.81,30.81,30.8,30.81,5807,0
DECM.US,60,20250103,200000,30.81,30.81,30.7891,30.7891,9649,0
DECM.US,60,20250103,210000,30.83,30.845,30.815,30.83,22450,0
DECM.US,60,20250103,220000,30.8392,30.8392,30.81,30.81,17611,0
DECM.US,60,20250106,170000,30.83,30.83,30.83,30.83,258,0
DECM.US,60,20250106,210000,30.85,30.85,30.85,30.85,889,0
DECM.US,60,20250106,220000,30.8516,30.8516,30.8516,30.8516,445,0
DECM.US,60,20250107,170000,30.84,30.84,30.84,30.84,200,0
DECM.US,60,20250107,180000,30.839,30.85,30.839,30.839,5824,0
DECM.US,60,20250107,190000,30.8,30.8299,30.8,30.8299,95436,0
DECM.US,60,20250107,210000,30.81,30.96,30.795,30.95,26902,0
DECM.US,60,20250107,220000,30.7841,30.8,30.7841,30.8,9135,0
DECM.US,60,20250108,170000,30.81,30.81,30.79,30.8,25926,0
DECM.US,60,20250108,190000,30.8,30.8,30.8,30.8,200,0
DECM.US,60,20250108,200000,30.8,30.815,30.8,30.815,4596,0
DECM.US,60,20250108,210000,30.81,30.81,30.8062,30.81,6080,0
DECM.US,60,20250108,220000,30.82,30.82,30.82,30.82,100,0
DECM.US,60,20250110,160000,30.76,30.76,30.74,30.74,600,0
DECM.US,60,20250110,170000,30.7,30.7,30.7,30.7,150,0
DECM.US,60,20250110,180000,30.7,30.709,30.7,30.709,569,0
DECM.US,60,20250110,190000,30.65,30.71,30.65,30.71,12809,0
DECM.US,60,20250110,210000,30.75,30.75,30.72,30.72,4648,0
DECM.US,60,20250110,220000,30.73,30.73,30.6535,30.71,18194,0
DECM.US,60,20250113,170000,30.689,30.7,30.66,30.66,12682,0
DECM.US,60,20250113,180000,30.68,30.68,30.66,30.66,3045,0
DECM.US,60,20250113,190000,30.69,30.69,30.69,30.69,10051,0
DECM.US,60,20250114,160000,30.78,30.78,30.78,30.78,100,0
DECM.US,60,20250114,170000,30.75,30.76,30.72,30.7499,4000,0
DECM.US,60,20250114,180000,30.7,30.72,30.6711,30.71,4598,0
DECM.US,60,20250114,190000,30.71,30.72,30.709,30.7099,3858,0
DECM.US,60,20250114,200000,30.73,30.76,30.73,30.76,2100,0
DECM.US,60,20250114,210000,30.76,30.76,30.759,30.7599,2300,0
DECM.US,60,20250114,220000,30.73,30.75,30.7,30.75,6079,0
DECM.US,60,20250115,160000,30.8187,30.8187,30.8187,30.8187,646,0
DECM.US,60,20250115,180000,30.85,30.85,30.85,30.85,1000,0
DECM.US,60,20250115,190000,30.85,30.86,30.8262,30.83,11975,0
DECM.US,60,20250115,200000,30.8,30.86,30.8,30.86,4590,0
DECM.US,60,20250115,220000,30.879,30.89,30.8329,30.8329,7242,0
DECM.US,60,20250116,160000,30.87,30.87,30.87,30.87,100,0
DECM.US,60,20250116,170000,30.84,30.85,30.84,30.85,10863,0
DECM.US,60,20250116,180000,30.85,30.87,30.85,30.87,169461,0
DECM.US,60,20250116,190000,30.87,30.89,30.8567,30.89,3005,0
DECM.US,60,20250116,200000,30.86,30.87,30.82,30.85,4090,0
DECM.US,60,20250116,210000,30.85,30.8683,30.85,30.86,1315,0
DECM.US,60,20250116,220000,30.86,30.86,30.845,30.845,1470,0
DECM.US,60,20250117,170000,30.895,30.92,30.895,30.92,2151,0
