<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CATF.US,60,20240722,200000,50.12,50.14,50.12,50.14,400,0
CATF.US,60,20240722,210000,50.15,50.21,50.15,50.21,665,0
CATF.US,60,20240723,220000,50.17,50.22,50.13,50.18,3400,0
CATF.US,60,20240724,200000,50.14,50.14,50.14,50.14,100,0
CATF.US,60,20240724,220000,50.14,50.14,50.12,50.13,2650,0
CATF.US,60,20240725,200000,50.12,50.12,50.11,50.11,1800,0
CATF.US,60,20240725,210000,50.12,50.14,50.12,50.14,1300,0
CATF.US,60,20240725,220000,50.145,50.26,50.14,50.2,2255,0
CATF.US,60,20240801,200000,50.46,50.46,50.46,50.46,20900,0
CATF.US,60,20240801,210000,50.48,50.49,50.48,50.4899,1100,0
CATF.US,60,20240802,190000,50.75,50.7592,50.75,50.7592,7300,0
CATF.US,60,20240802,200000,50.75,50.75,50.75,50.75,100,0
CATF.US,60,20240802,210000,50.76,50.76,50.76,50.76,200,0
CATF.US,60,20240805,160000,50.92,50.92,50.92,50.92,100,0
CATF.US,60,20240805,210000,50.86,50.93,50.86,50.93,2858,0
CATF.US,60,20240805,220000,50.88,50.89,50.88,50.89,900,0
CATF.US,60,20240808,160000,50.42,50.48,50.42,50.48,700,0
CATF.US,60,20240808,170000,50.49,50.49,50.47,50.47,700,0
CATF.US,60,20240808,180000,50.47,50.47,50.46,50.46,800,0
CATF.US,60,20240808,190000,50.46,50.46,50.42,50.43,22058,0
CATF.US,60,20240808,200000,50.43,50.43,50.42,50.42,600,0
CATF.US,60,20240808,210000,50.42,50.43,50.42,50.43,900,0
CATF.US,60,20240808,220000,50.425,50.43,50.42,50.42,700,0
CATF.US,60,20240809,210000,50.44,50.44,50.44,50.44,62800,0
CATF.US,60,20240812,220000,50.55,50.55,50.55,50.55,100,0
CATF.US,60,20240813,160000,50.55,50.55,50.55,50.55,309,0
CATF.US,60,20240813,200000,50.54,50.54,50.5399,50.5399,200,0
CATF.US,60,20240813,210000,50.54,50.57,50.54,50.57,700,0
CATF.US,60,20240815,180000,50.43,50.43,50.43,50.43,40100,0
CATF.US,60,20240819,200000,50.6,50.6,50.6,50.6,100,0
CATF.US,60,20240821,170000,50.55,50.55,50.55,50.55,1000,0
CATF.US,60,20240822,160000,50.52,50.52,50.52,50.52,100,0
CATF.US,60,20240829,210000,50.71,50.71,50.6257,50.6257,5600,0
CATF.US,60,20240830,190000,50.56,50.56,50.56,50.56,100,0
CATF.US,60,20240903,220000,50.59,50.59,50.59,50.59,500,0
CATF.US,60,20240904,170000,50.6,50.6,50.6,50.6,50900,0
CATF.US,60,20240904,200000,50.61,50.61,50.61,50.61,100,0
CATF.US,60,20240904,210000,50.6,50.6,50.6,50.6,500,0
CATF.US,60,20240904,220000,50.71,50.71,50.69,50.69,1600,0
CATF.US,60,20240906,200000,50.76,50.77,50.7599,50.77,500,0
CATF.US,60,20240906,210000,50.78,50.78,50.77,50.77,888,0
CATF.US,60,20240911,220000,50.775,50.92,50.77,50.86,2420,0
CATF.US,60,20240917,190000,50.92,50.97,50.92,50.9699,47094,0
CATF.US,60,20240919,180000,50.8699,50.8699,50.8699,50.8699,100,0
CATF.US,60,20240919,210000,50.89,50.89,50.8899,50.8899,800,0
CATF.US,60,20240919,220000,50.86,50.86,50.86,50.86,688,0
CATF.US,60,20240924,170000,50.93,50.94,50.93,50.9399,1280,0
CATF.US,60,20240925,180000,50.895,50.895,50.895,50.895,250,0
CATF.US,60,20240925,200000,50.84,50.84,50.84,50.84,200,0
CATF.US,60,20240930,210000,50.86,51.04,50.86,51.04,1058,0
CATF.US,60,20241004,200000,50.97,50.97,50.68,50.68,400,0
CATF.US,60,20241007,210000,50.67,50.67,50.65,50.65,300,0
CATF.US,60,20241007,220000,50.7,50.7,50.7,50.7,100,0
CATF.US,60,20241008,170000,50.62,50.62,50.62,50.62,38100,0
CATF.US,60,20241008,180000,50.66,50.66,50.66,50.66,500,0
CATF.US,60,20241010,210000,50.525,50.525,50.49,50.49,1480,0
CATF.US,60,20241011,190000,50.63,50.675,50.63,50.675,22789,0
CATF.US,60,20241011,210000,50.67,50.67,50.62,50.62,99872,0
CATF.US,60,20241011,220000,50.5901,50.5901,50.5901,50.5901,355,0
CATF.US,60,20241015,180000,50.605,50.64,50.605,50.64,1451,0
CATF.US,60,20241015,190000,50.755,50.755,50.755,50.755,100,0
