<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FARX.US,60,20241226,180000,25.27,25.27,25.27,25.27,136,0
FARX.US,60,20241226,210000,25.255,25.255,25.255,25.255,150,0
FARX.US,60,20241226,220000,25.2698,25.2698,25.2698,25.2698,2177,0
FARX.US,60,20241227,190000,25.16,25.16,25.16,25.16,100,0
FARX.US,60,20241227,210000,25.16,25.21,25.16,25.2,15071,0
FARX.US,60,20241227,220000,25.19,25.19,25.17,25.17,3256,0
FARX.US,60,20241230,170000,25.03,25.03,25.03,25.03,100,0
FARX.US,60,20241230,200000,25.09,25.09,25.08,25.09,400,0
FARX.US,60,20241230,220000,25.1,25.1,25.085,25.085,388,0
FARX.US,60,20241231,170000,25.02,25.03,25.02,25.03,4500,0
FARX.US,60,20241231,190000,25.095,25.095,25.095,25.095,100,0
FARX.US,60,20241231,200000,25.11,25.1599,25.11,25.1599,686,0
FARX.US,60,20241231,220000,25.17,25.17,25.17,25.17,194,0
FARX.US,60,20250102,170000,25.23,25.23,25.23,25.23,232,0
FARX.US,60,20250103,180000,25.22,25.22,25.22,25.22,1000,0
FARX.US,60,20250103,200000,25.24,25.26,25.24,25.26,21254,0
FARX.US,60,20250103,220000,25.26,25.26,25.23,25.237,24763,0
FARX.US,60,20250107,190000,25.25,25.2501,25.25,25.2501,242,0
FARX.US,60,20250107,210000,25.27,25.27,25.27,25.27,1085,0
FARX.US,60,20250107,220000,25.2648,25.2648,25.2648,25.2648,278,0
FARX.US,60,20250110,170000,25.41,25.41,25.41,25.41,100,0
FARX.US,60,20250110,180000,25.3984,25.4277,25.3984,25.41,747,0
FARX.US,60,20250110,220000,25.4484,25.47,25.4484,25.47,1044,0
FARX.US,60,20250113,170000,25.4228,25.43,25.4228,25.43,432,0
FARX.US,60,20250113,190000,25.425,25.425,25.425,25.425,151,0
FARX.US,60,20250113,220000,25.46,25.47,25.46,25.47,632,0
FARX.US,60,20250114,170000,25.44,25.44,25.44,25.44,112,0
FARX.US,60,20250114,200000,25.44,25.44,25.44,25.44,100,0
FARX.US,60,20250114,220000,25.42,25.44,25.42,25.44,659,0
FARX.US,60,20250115,180000,25.45,25.45,25.45,25.45,100,0
FARX.US,60,20250115,210000,25.52,25.52,25.5199,25.5199,360,0
FARX.US,60,20250116,200000,25.51,25.51,25.51,25.51,100,0
FARX.US,60,20250116,210000,25.49,25.49,25.49,25.49,7909,0
FARX.US,60,20250116,220000,25.4972,25.4972,25.4972,25.4972,211,0
FARX.US,60,20250117,170000,25.5712,25.5712,25.5712,25.5712,266,0
FARX.US,60,20250117,180000,25.59,25.59,25.59,25.59,100,0
FARX.US,60,20250117,210000,25.6,25.62,25.6,25.62,11971,0
FARX.US,60,20250121,180000,25.51,25.51,25.51,25.51,200,0
FARX.US,60,20250121,200000,25.53,25.56,25.53,25.56,2100,0
FARX.US,60,20250121,220000,25.5499,25.5499,25.5499,25.5499,233,0
FARX.US,60,20250122,170000,25.59,25.59,25.59,25.59,100,0
FARX.US,60,20250122,190000,25.63,25.63,25.63,25.63,200,0
FARX.US,60,20250122,200000,25.61,25.61,25.595,25.61,956,0
FARX.US,60,20250122,210000,25.61,25.61,25.61,25.61,500,0
FARX.US,60,20250122,220000,25.6,25.61,25.6,25.6,2311,0
FARX.US,60,20250123,180000,25.61,25.61,25.61,25.61,100,0
FARX.US,60,20250124,200000,25.59,25.59,25.59,25.59,274,0
FARX.US,60,20250124,210000,25.58,25.58,25.58,25.58,13741,0
FARX.US,60,20250127,220000,25.35,25.365,25.35,25.365,279,0
FARX.US,60,20250128,170000,25.48,25.4801,25.48,25.4801,444,0
FARX.US,60,20250128,200000,25.52,25.53,25.52,25.53,300,0
FARX.US,60,20250129,180000,25.55,25.55,25.55,25.55,100,0
FARX.US,60,20250129,190000,25.535,25.535,25.535,25.535,506,0
FARX.US,60,20250129,200000,25.55,25.55,25.55,25.55,100,0
FARX.US,60,20250130,180000,25.61,25.61,25.61,25.61,100,0
FARX.US,60,20250130,190000,25.613,25.613,25.613,25.613,237,0
FARX.US,60,20250130,210000,25.62,25.64,25.62,25.64,32541,0
