<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPCY.US,60,20250306,180000,18.94,18.94,18.94,18.94,200,0
SPCY.US,60,20250306,190000,18.1895,18.1895,18.1895,18.1895,100,0
SPCY.US,60,20250307,160000,17.6247,17.6247,17.6247,17.6247,100,0
SPCY.US,60,20250307,200000,17.86,17.87,17.86,17.87,800,0
SPCY.US,60,20250310,150000,18.51,18.51,18.51,18.51,100,0
SPCY.US,60,20250310,190000,17.59,17.59,17.58,17.58,200,0
SPCY.US,60,20250310,200000,17.4,17.4,17.4,17.4,100,0
SPCY.US,60,20250310,210000,16.66,16.66,16.66,16.66,100,0
SPCY.US,60,20250311,150000,17.15,17.15,17.15,17.15,201,0
SPCY.US,60,20250311,170000,18.92,18.92,18.92,18.92,100,0
SPCY.US,60,20250311,190000,18.18,18.26,18.18,18.26,380,0
SPCY.US,60,20250311,200000,18.81,19.59,18.81,19.41,300,0
SPCY.US,60,20250311,210000,19.59,19.59,19.59,19.59,100,0
SPCY.US,60,20250312,150000,21.68,21.68,21.68,21.68,500,0
SPCY.US,60,20250312,160000,21.9711,22.16,21.105,21.105,2400,0
SPCY.US,60,20250312,170000,21.35,21.35,21.35,21.35,100,0
SPCY.US,60,20250312,210000,21.88,21.88,21.88,21.88,300,0
SPCY.US,60,20250313,150000,21.52,21.52,21.341,21.341,1254,0
SPCY.US,60,20250313,160000,20.45,20.495,20.44,20.495,600,0
SPCY.US,60,20250313,170000,20.21,20.21,20.21,20.21,600,0
SPCY.US,60,20250313,180000,20.22,20.22,19.75,19.75,600,0
SPCY.US,60,20250314,150000,21,21.299,21,21.25,800,0
SPCY.US,60,20250314,160000,21.33,21.33,21.19,21.19,500,0
SPCY.US,60,20250314,170000,21.769,21.769,21.71,21.71,588,0
SPCY.US,60,20250314,200000,21.42,21.42,21.42,21.42,200,0
SPCY.US,60,20250314,210000,22.0794,22.0794,22.0794,22.0794,300,0
SPCY.US,60,20250317,150000,22.69,22.69,22.1306,22.1306,225,0
