<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VWAV.US,60,20250716,160000,3.09,3.1,2.5181,2.6402,62882,0
VWAV.US,60,20250716,170000,2.65,3,2.65,2.65,39733,0
VWAV.US,60,20250716,180000,2.74,3.27,2.6609,3.15,67679,0
VWAV.US,60,20250716,190000,3.1499,3.5,3.01,3.339,87358,0
VWAV.US,60,20250716,200000,3.3,3.34,3.21,3.3,21152,0
VWAV.US,60,20250716,210000,3.3,3.67,3.28,3.5995,46011,0
VWAV.US,60,20250716,220000,3.58,3.69,3.5,3.52,31957,0
VWAV.US,60,20250717,160000,3.1,3.16,2.816,2.9,67850,0
VWAV.US,60,20250717,170000,2.98,3.2907,2.91,3.29,95693,0
VWAV.US,60,20250717,180000,3.26,3.6,3.25,3.42,99880,0
VWAV.US,60,20250717,190000,3.4398,3.78,3.3015,3.43,150265,0
VWAV.US,60,20250717,200000,3.365,3.55,3.21,3.39,30454,0
VWAV.US,60,20250717,210000,3.3891,3.49,3.22,3.3,13569,0
VWAV.US,60,20250717,220000,3.3105,3.45,2.88,3.04,97230,0
VWAV.US,60,20250718,160000,3.03,3.2489,3.02,3.2,26190,0
VWAV.US,60,20250718,170000,3.1301,3.2226,3.05,3.15,16540,0
VWAV.US,60,20250718,180000,3.1685,3.18,3.03,3.04,25846,0
VWAV.US,60,20250718,190000,3.0657,3.0899,3.04,3.07,5550,0
VWAV.US,60,20250718,200000,3.04,3.06,2.88,2.9487,37201,0
VWAV.US,60,20250718,210000,2.9605,3.01,2.9605,2.9989,8100,0
VWAV.US,60,20250718,220000,2.995,2.995,2.82,2.9,34801,0
VWAV.US,60,20250721,160000,2.8,2.8476,2.58,2.685,35718,0
VWAV.US,60,20250721,170000,2.6836,2.73,2.6,2.65,60689,0
VWAV.US,60,20250721,180000,2.65,2.73,2.65,2.67,8355,0
VWAV.US,60,20250721,190000,2.65,2.65,2.41,2.57,52223,0
VWAV.US,60,20250721,200000,2.55,2.57,2.41,2.4226,37935,0
VWAV.US,60,20250721,210000,2.474,2.5687,2.46,2.48,8021,0
VWAV.US,60,20250721,220000,2.49,2.4995,2.38,2.435,34334,0
