<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WW.US,60,20250707,160000,41.15,41.609,36,38,51641,0
WW.US,60,20250707,170000,38,39.15,36.55,38.2567,66247,0
WW.US,60,20250707,180000,38.26,38.26,37.9,38,28946,0
WW.US,60,20250707,190000,38.05,38.2,37.65,38,18084,0
WW.US,60,20250707,200000,38.17,38.99,37.3752,38.446,34340,0
WW.US,60,20250707,210000,38.94,38.949,37.6,37.94,26254,0
WW.US,60,20250707,220000,37.9,40,37.6,40,89175,0
WW.US,60,20250708,160000,43.8,46.949,43.1,45.095,148846,0
WW.US,60,20250708,170000,44.705,45.21,40.1,41.11,213619,0
WW.US,60,20250708,180000,41.15,41.54,39.75,40.585,66873,0
WW.US,60,20250708,190000,40.53,40.99,39.11,40.43,54721,0
WW.US,60,20250708,200000,40.6,41.5,40,40.01,50387,0
WW.US,60,20250708,210000,40.09,40.9999,39.82,40.06,24208,0
WW.US,60,20250708,220000,40.01,40.3,39.16,39.55,47709,0
WW.US,60,20250709,160000,40.05,40.79,38.65,38.65,44703,0
WW.US,60,20250709,170000,39.34,40.285,39.23,39.99,11915,0
WW.US,60,20250709,180000,39.39,39.57,38.26,38.68,17565,0
WW.US,60,20250709,190000,38.4,38.82,37.03,38.005,29908,0
WW.US,60,20250709,200000,38.1255,39.37,37.75,38.25,52485,0
WW.US,60,20250709,210000,38.25,38.92,38,38.72,12619,0
WW.US,60,20250709,220000,38.73,39.79,38.73,39.35,49902,0
WW.US,60,20250710,160000,38.3,38.55,37.845,38.5,3782,0
WW.US,60,20250710,170000,38.4,38.9,36.6,37.5042,17576,0
WW.US,60,20250710,180000,37.5,37.61,36.9952,37.04,8245,0
WW.US,60,20250710,190000,37.51,37.8003,37,37.3078,16573,0
WW.US,60,20250710,200000,37.4,38.7,37.4,38.5817,13296,0
WW.US,60,20250710,210000,38.75,39.455,38.75,38.9,10164,0
WW.US,60,20250710,220000,38.69,39.7029,38.69,39.55,26531,0
WW.US,60,20250711,180000,39.0256,39.0256,38.8277,39,1800,0
WW.US,60,20250711,190000,39,39,38.02,38.1,8723,0
WW.US,60,20250711,200000,38,38.95,37.6001,38.6,11439,0
WW.US,60,20250711,210000,38.5,38.84,38.19,38.6087,4643,0
WW.US,60,20250711,220000,38.58,39.4,38.58,39.05,22559,0
WW.US,60,20250714,160000,39.15,39.15,38.119,38.99,14388,0
WW.US,60,20250714,170000,38.15,39,38.15,38.15,5502,0
WW.US,60,20250714,180000,38.12,38.36,37.38,38.25,24798,0
WW.US,60,20250714,190000,38,38.25,37.6,37.95,6623,0
WW.US,60,20250714,200000,38.1368,38.1368,37.59,37.59,7631,0
WW.US,60,20250714,210000,37.97,37.97,37.25,37.5,25738,0
WW.US,60,20250714,220000,37.5,37.96,36.93,37,77731,0
WW.US,60,20250715,160000,37,37.425,36.158,36.29,5393,0
WW.US,60,20250715,170000,36.24,36.3,34.4554,35.66,34693,0
WW.US,60,20250715,180000,35.52,36.38,35.51,35.9311,3682,0
WW.US,60,20250715,190000,35.71,35.95,34.75,35,33727,0
WW.US,60,20250715,200000,35.01,35.35,34.75,35.35,15261,0
WW.US,60,20250715,210000,35.2011,35.37,34.3,34.32,20817,0
WW.US,60,20250715,220000,34.5,34.54,33.4,33.95,74276,0
WW.US,60,20250716,160000,33.56,35.71,33.4501,35.09,10445,0
WW.US,60,20250716,170000,35,35,34.19,34.65,8810,0
WW.US,60,20250716,180000,34.7532,34.7532,34,34.6175,20117,0
WW.US,60,20250716,190000,34.13,34.7899,33.9,34.25,14827,0
WW.US,60,20250716,200000,34.2,34.66,34.02,34.43,6993,0
WW.US,60,20250716,210000,34.505,35,34.38,34.79,5188,0
WW.US,60,20250716,220000,34.66,35.25,34.25,34.9,46327,0
WW.US,60,20250717,160000,34.61,35.025,34.4975,34.4975,4960,0
WW.US,60,20250717,170000,34.705,35,34.51,34.805,17019,0
WW.US,60,20250717,180000,34.95,35.41,34.75,35.41,23707,0
WW.US,60,20250717,190000,35.1,35.24,35.04,35.12,8216,0
WW.US,60,20250717,200000,35.05,35.11,34.7,34.845,20479,0
WW.US,60,20250717,210000,34.75,34.99,34.7,34.84,6105,0
WW.US,60,20250717,220000,34.95,35.25,34.87,35,39923,0
WW.US,60,20250718,160000,35.97,35.97,35,35.125,6197,0
WW.US,60,20250718,170000,35.48,36.74,35.25,36.325,7285,0
WW.US,60,20250718,180000,36.6,36.99,36.05,36.13,29952,0
WW.US,60,20250718,190000,36.13,36.32,35.9,36.045,2991,0
WW.US,60,20250718,200000,36.2067,36.49,36,36,9234,0
WW.US,60,20250718,210000,36.18,36.18,35.485,35.795,8897,0
WW.US,60,20250718,220000,35.705,36.14,35,35,51047,0
WW.US,60,20250721,160000,34.71,36.325,34.68,36.32,5514,0
WW.US,60,20250721,170000,36.054,36.054,35.04,35.525,5364,0
WW.US,60,20250721,180000,35.74,37.53,35.575,37.04,19254,0
WW.US,60,20250721,190000,37.04,40.31,37.005,39.29,46340,0
WW.US,60,20250721,200000,39.25,39.5,38.12,38.78,40888,0
WW.US,60,20250721,210000,38.49,39.23,37.79,38.205,35117,0
WW.US,60,20250721,220000,38.004,38.35,37.34,37.58,49277,0
