<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YHNAR.US,60,20241113,210000,0.11,0.11,0.11,0.11,150000,0
YHNAR.US,60,20241114,160000,0.13,0.13,0.13,0.13,200,0
YHNAR.US,60,20241115,170000,0.1259,0.1259,0.12,0.12,200,0
YHNAR.US,60,20241119,160000,0.12,0.12,0.12,0.12,300,0
YHNAR.US,60,20241119,200000,0.12,0.12,0.12,0.12,100,0
YHNAR.US,60,20241121,190000,0.12,0.12,0.12,0.12,50000,0
YHNAR.US,60,20241127,210000,0.12,0.12,0.11,0.11,200200,0
YHNAR.US,60,20241203,220000,0.12,0.12,0.12,0.12,206,0
YHNAR.US,60,20241209,180000,0.11,0.11,0.11,0.11,4857,0
YHNAR.US,60,20241212,210000,0.12,0.12,0.12,0.12,250000,0
YHNAR.US,60,20250116,160000,0.13,0.15,0.13,0.15,7594,0
YHNAR.US,60,20250116,220000,0.15,0.15,0.15,0.15,1781,0
YHNAR.US,60,20250117,160000,0.15,0.15,0.15,0.15,700,0
YHNAR.US,60,20250117,220000,0.15,0.15,0.15,0.15,700,0
YHNAR.US,60,20250123,200000,0.18,0.18,0.16,0.16,828,0
YHNAR.US,60,20250124,220000,0.195,0.2535,0.195,0.2535,300,0
YHNAR.US,60,20250127,160000,0.5492,0.6645,0.4975,0.4975,534,0
YHNAR.US,60,20250127,170000,0.2001,0.2001,0.2001,0.2001,302,0
YHNAR.US,60,20250127,180000,0.3555,0.4,0.16,0.16,14592,0
YHNAR.US,60,20250127,190000,0.209,0.209,0.209,0.209,250,0
YHNAR.US,60,20250127,200000,0.37,0.37,0.37,0.37,500,0
YHNAR.US,60,20250129,170000,0.4249,0.4249,0.4249,0.4249,100,0
YHNAR.US,60,20250129,200000,0.36,0.3788,0.36,0.3788,989,0
YHNAR.US,60,20250129,210000,0.1932,0.322,0.1932,0.1932,454,0
YHNAR.US,60,20250129,220000,0.36,0.36,0.36,0.36,100,0
YHNAR.US,60,20250130,160000,0.217617,0.217617,0.217617,0.217617,279,0
YHNAR.US,60,20250130,170000,0.34,0.34,0.34,0.34,134,0
YHNAR.US,60,20250131,190000,0.21,0.21,0.1952,0.1952,1500,0
YHNAR.US,60,20250131,200000,0.1602,0.1602,0.1602,0.1602,700,0
YHNAR.US,60,20250131,210000,0.2099,0.21,0.2099,0.21,1828,0
YHNAR.US,60,20250203,180000,0.21,0.21,0.21,0.21,100,0
YHNAR.US,60,20250203,190000,0.21,0.21,0.21,0.21,100,0
YHNAR.US,60,20250203,220000,0.1701,0.21,0.16,0.17,79577,0
YHNAR.US,60,20250205,180000,0.17,0.17,0.17,0.17,3500,0
YHNAR.US,60,20250206,170000,0.160001,0.160001,0.160001,0.160001,179,0
YHNAR.US,60,20250206,180000,0.16,0.16,0.16,0.16,120,0
