<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STFS.US,60,20241011,180000,3.75,3.84,3.15,3.2,360467,0
STFS.US,60,20241011,190000,3.2,3.75,3.19,3.66,78043,0
STFS.US,60,20241011,200000,3.65,3.8,3.55,3.62,26092,0
STFS.US,60,20241011,210000,3.62,3.62,3.3005,3.31,12647,0
STFS.US,60,20241011,220000,3.3,3.4164,2.82,3.26,44824,0
STFS.US,60,20241014,160000,3.06,3.2275,2.93,2.965,22671,0
STFS.US,60,20241014,170000,2.93,3.4,2.93,3.33,41018,0
STFS.US,60,20241014,180000,3.267,3.75,3.257,3.4217,84033,0
STFS.US,60,20241014,190000,3.44,3.5,3.086,3.3,38092,0
STFS.US,60,20241014,200000,3.29,3.5225,3.2617,3.5225,99624,0
STFS.US,60,20241014,210000,3.5,3.56,3.25,3.56,50453,0
STFS.US,60,20241014,220000,3.56,3.67,3.35,3.36,72120,0
STFS.US,60,20241015,160000,3.35,3.35,3.35,3.35,176,0
STFS.US,60,20241015,170000,3.34,3.35,3,3,10791,0
STFS.US,60,20241015,180000,3.02,3.19,3,3.17,13727,0
STFS.US,60,20241015,190000,3.19,3.19,3,3.0101,112445,0
STFS.US,60,20241015,200000,3.1632,3.1632,3.1632,3.1632,200,0
STFS.US,60,20241015,210000,3.1,3.1,2.99,3.01,22904,0
STFS.US,60,20241015,220000,3.05,3.2465,3,3.02,10545,0
STFS.US,60,20241016,170000,3.01,3.1698,3.01,3.1683,1222,0
STFS.US,60,20241016,180000,3.01,3.03,2.92,3,83824,0
STFS.US,60,20241016,190000,3.03,3.05,2.95,2.99,28421,0
STFS.US,60,20241016,200000,3.04,3.17,3.04,3.14,3675,0
STFS.US,60,20241016,210000,3.15,3.26,3.1,3.18,23535,0
STFS.US,60,20241016,220000,3.1792,3.1792,3.12,3.12,2248,0
STFS.US,60,20241017,160000,3.2,3.8,3.2,3.77,50736,0
STFS.US,60,20241017,170000,3.75,3.78,3.55,3.7,22239,0
STFS.US,60,20241017,180000,3.75,3.98,3.74,3.98,52675,0
STFS.US,60,20241017,190000,3.92,4.19,3.77,3.85,89160,0
STFS.US,60,20241017,200000,3.85,4.03,3.78,3.86,80171,0
STFS.US,60,20241017,210000,3.9,3.974,3.8574,3.8614,23059,0
STFS.US,60,20241017,220000,3.9666,4.04,3.9,3.985,2988,0
STFS.US,60,20241018,160000,3.99,4,3.86,4,10150,0
STFS.US,60,20241018,170000,4.05,4.14,3.51,3.6,134842,0
STFS.US,60,20241018,180000,3.6762,3.8,3.41,3.755,226412,0
STFS.US,60,20241018,190000,3.77,3.82,3.47,3.5462,119285,0
STFS.US,60,20241018,200000,3.561,3.7,3.5,3.7,45182,0
STFS.US,60,20241018,210000,3.79,3.89,3.32,3.51,85982,0
STFS.US,60,20241018,220000,3.627,3.7495,3.26,3.66,180717,0
STFS.US,60,20241021,160000,3.76,4.1,3.76,3.9,18454,0
STFS.US,60,20241021,170000,3.85,3.92,3.85,3.85,51116,0
STFS.US,60,20241021,180000,3.86,3.96,3.85,3.95,28801,0
STFS.US,60,20241021,190000,3.872,3.99,3.872,3.93,10849,0
STFS.US,60,20241021,200000,3.96,3.96,3.72,3.7201,153607,0
STFS.US,60,20241021,210000,3.73,3.83,3.7,3.71,121696,0
STFS.US,60,20241021,220000,3.7,3.75,3.66,3.75,6960,0
STFS.US,60,20241022,160000,4,4,3.72,3.78,21493,0
STFS.US,60,20241022,170000,3.8,3.95,3.752,3.77,16607,0
STFS.US,60,20241022,180000,3.76,3.8,3.75,3.78,28577,0
STFS.US,60,20241022,190000,3.75,3.79,3.75,3.79,1248,0
STFS.US,60,20241022,200000,3.7501,3.85,3.75,3.85,14405,0
STFS.US,60,20241022,210000,3.83,3.83,3.83,3.83,1000,0
STFS.US,60,20241022,220000,3.84,3.84,3.4,3.5935,273069,0
STFS.US,60,20241023,160000,3.65,3.7,3.36,3.38,4424,0
STFS.US,60,20241023,170000,3.42,3.62,3.38,3.5492,72230,0
STFS.US,60,20241023,180000,3.51,3.62,3.5,3.572,10940,0
STFS.US,60,20241023,190000,3.57,3.6109,3.54,3.54,3247,0
STFS.US,60,20241023,200000,3.54,3.6,3.5375,3.6,3440,0
STFS.US,60,20241023,210000,3.56,3.62,3.45,3.56,126362,0
STFS.US,60,20241023,220000,3.5976,3.62,3.52,3.62,17141,0
STFS.US,60,20241024,160000,3.572,3.572,3.55,3.55,2200,0
STFS.US,60,20241024,170000,3.55,3.8,3.55,3.8,6844,0
STFS.US,60,20241024,180000,3.65,3.7999,3.62,3.62,9927,0
STFS.US,60,20241024,190000,3.55,3.66,3.445,3.59,257840,0
STFS.US,60,20241024,200000,3.54,3.65,3.43,3.61,116143,0
STFS.US,60,20241024,210000,3.55,3.65,3.47,3.65,59198,0
STFS.US,60,20241024,220000,3.64,3.75,3.64,3.67,24787,0
STFS.US,60,20241025,160000,3.64,3.7399,3.6001,3.7,14500,0
STFS.US,60,20241025,170000,3.72,3.73,3.6,3.71,9400,0
STFS.US,60,20241025,180000,3.67,3.85,3.67,3.75,304695,0
STFS.US,60,20241025,190000,3.75,3.775,3.68,3.701,3100,0
STFS.US,60,20241025,200000,3.7,3.772,3.6,3.65,7539,0
STFS.US,60,20241025,210000,3.68,3.71,3.65,3.68,3439,0
STFS.US,60,20241025,220000,3.66,3.71,3.55,3.69,151710,0
STFS.US,60,20241028,150000,3.87,3.89,3.7,3.7,2938,0
STFS.US,60,20241028,160000,3.72,3.75,3.64,3.73,17331,0
STFS.US,60,20241028,170000,3.74,3.82,3.58,3.7,122977,0
STFS.US,60,20241028,180000,3.65,3.75,3.62,3.74,42580,0
STFS.US,60,20241028,190000,3.72,3.7375,3.7,3.71,33169,0
STFS.US,60,20241028,200000,3.72,3.73,3.62,3.645,4603,0
STFS.US,60,20241028,210000,3.62,3.74,3.5017,3.74,156947,0
STFS.US,60,20241029,150000,3.62,3.75,3.59,3.73,18566,0
STFS.US,60,20241029,160000,3.71,3.749,3.58,3.7,29966,0
STFS.US,60,20241029,170000,3.69,3.7,3.69,3.6921,2101,0
STFS.US,60,20241029,180000,3.68,3.77,3.68,3.76,8540,0
STFS.US,60,20241029,190000,3.76,3.8,3.69,3.71,11044,0
STFS.US,60,20241029,200000,3.73,3.76,3.69,3.73,6760,0
STFS.US,60,20241029,210000,3.7,3.75,3.68,3.75,5782,0
STFS.US,60,20241030,150000,3.75,3.75,3.65,3.66,3200,0
STFS.US,60,20241030,160000,3.7,3.78,3.6,3.74,13472,0
STFS.US,60,20241030,170000,3.67,3.74,3.66,3.68,2494,0
STFS.US,60,20241030,180000,3.73,3.85,3.73,3.75,12165,0
STFS.US,60,20241030,190000,3.79,3.79,3.7,3.71,3873,0
STFS.US,60,20241030,200000,3.71,3.76,3.71,3.724,1969,0
STFS.US,60,20241030,210000,3.76,3.78,3.66,3.77,41186,0
STFS.US,60,20241031,150000,3.69,3.84,3.68,3.71,12779,0
STFS.US,60,20241031,160000,3.75,3.77,3.69,3.71,2736,0
STFS.US,60,20241031,170000,3.7,3.8,3.7,3.8,8777,0
STFS.US,60,20241031,180000,3.8,3.84,3.72,3.84,6639,0
STFS.US,60,20241031,190000,3.76,3.799,3.74,3.76,1579,0
STFS.US,60,20241031,200000,3.8,3.8,3.7201,3.73,4606,0
STFS.US,60,20241031,210000,3.75,3.83,3.73,3.83,25912,0
STFS.US,60,20241101,150000,3.84,3.89,3.83,3.84,1570,0
STFS.US,60,20241101,160000,3.86,3.87,3.84,3.84,8484,0
STFS.US,60,20241101,170000,3.85,3.9,3.85,3.9,3015,0
STFS.US,60,20241101,180000,3.8998,3.95,3.86,3.95,3285,0
STFS.US,60,20241101,190000,3.94,3.94,3.94,3.94,950,0
STFS.US,60,20241101,200000,3.94,3.94,3.8601,3.94,1369,0
STFS.US,60,20241101,210000,3.94,3.94,3.94,3.94,4187,0
STFS.US,60,20241104,160000,3.91,3.91,3.65,3.76,5641,0
STFS.US,60,20241104,170000,3.74,3.915,3.69,3.9,3015,0
STFS.US,60,20241104,180000,3.8,3.898,3.73,3.73,3272,0
STFS.US,60,20241104,190000,3.805,3.805,3.805,3.805,100,0
STFS.US,60,20241104,200000,3.805,3.89,3.805,3.89,620,0
STFS.US,60,20241104,210000,3.77,3.79,3.77,3.79,200,0
STFS.US,60,20241104,220000,3.79,3.89,3.67,3.88,16926,0
STFS.US,60,20241105,160000,3.8,3.95,3.7,3.93,15373,0
STFS.US,60,20241105,170000,3.93,3.94,3.8,3.84,5740,0
STFS.US,60,20241105,180000,3.88,3.88,3.84,3.84,720,0
STFS.US,60,20241105,190000,3.81,3.8887,3.8,3.8887,4806,0
STFS.US,60,20241105,200000,3.84,3.8762,3.8044,3.8762,1064,0
STFS.US,60,20241105,210000,3.8301,3.88,3.82,3.82,3097,0
STFS.US,60,20241105,220000,3.83,3.8888,3.78,3.8888,7449,0
STFS.US,60,20241106,160000,3.91,3.97,3.8401,3.96,12620,0
STFS.US,60,20241106,170000,3.95,4.43,3.9,4.26,373594,0
STFS.US,60,20241106,180000,4.25,4.3,4.1,4.15,38034,0
STFS.US,60,20241106,190000,4.1,4.2,4.05,4.125,3499,0
STFS.US,60,20241106,200000,4.07,4.1,4.0501,4.06,2100,0
STFS.US,60,20241106,210000,4.13,4.13,4.09,4.09,200,0
STFS.US,60,20241106,220000,4.1308,4.19,4.06,4.17,9015,0
STFS.US,60,20241107,160000,4.19,4.19,3.9,3.96,18521,0
STFS.US,60,20241107,170000,4.04,4.09,3.95,4.01,31696,0
STFS.US,60,20241107,180000,3.99,4.05,3.91,3.95,9544,0
STFS.US,60,20241107,190000,3.93,3.9718,3.78,3.9,5129,0
STFS.US,60,20241107,200000,3.83,3.89,3.78,3.8,6700,0
STFS.US,60,20241107,210000,3.8,3.9239,3.8,3.86,2324,0
STFS.US,60,20241107,220000,3.86,3.92,3.85,3.9,3735,0
STFS.US,60,20241108,160000,3.67,3.93,3.67,3.93,17161,0
STFS.US,60,20241108,170000,3.9,3.94,3.85,3.9,4687,0
STFS.US,60,20241108,180000,3.92,3.93,3.88,3.88,3400,0
STFS.US,60,20241108,190000,3.9,3.93,3.89,3.93,2000,0
STFS.US,60,20241108,200000,3.91,3.98,3.9,3.96,1800,0
STFS.US,60,20241108,210000,3.98,3.98,3.91,3.96,2021,0
STFS.US,60,20241108,220000,3.96,4.03,3.92,4.03,5593,0
STFS.US,60,20241111,160000,4,4.07,3.97,3.99,7850,0
STFS.US,60,20241111,170000,3.99,4.03,3.95,4.03,15143,0
STFS.US,60,20241111,180000,4,4.05,3.98,3.99,18997,0
STFS.US,60,20241111,190000,3.99,4.02,3.98,3.9934,9060,0
STFS.US,60,20241111,200000,3.99,4,3.96,3.96,5719,0
STFS.US,60,20241111,220000,3.97,3.98,3.8,3.8,6016,0
STFS.US,60,20241112,160000,3.91,3.92,3.9,3.9,400,0
STFS.US,60,20241112,170000,3.91,3.93,3.82,3.82,2197,0
STFS.US,60,20241112,180000,3.8,3.8,3.8,3.8,204,0
STFS.US,60,20241112,190000,3.802,3.81,3.802,3.81,300,0
STFS.US,60,20241112,200000,3.8,3.8,3.8,3.8,100,0
STFS.US,60,20241112,220000,3.91,3.91,3.82,3.9,1383,0
STFS.US,60,20241113,160000,3.965,4.4,3.6,3.6,199311,0
STFS.US,60,20241113,170000,3.5962,4.1,3.5962,4.08,144745,0
STFS.US,60,20241113,180000,4.0131,4.11,3.95,4.075,27334,0
STFS.US,60,20241113,190000,4.085,4.1399,4,4.0014,21785,0
STFS.US,60,20241113,200000,4.0921,4.1,4.01,4.09,2523,0
STFS.US,60,20241113,210000,4.0909,4.1,4.0113,4.0113,3548,0
STFS.US,60,20241113,220000,4.12,4.2,4.02,4.07,41242,0
STFS.US,60,20241114,160000,4.22,4.22,3.9301,4.0018,7135,0
STFS.US,60,20241114,170000,4.055,4.2,4.01,4.2,7945,0
STFS.US,60,20241114,180000,4.155,4.18,4.01,4.01,21287,0
STFS.US,60,20241114,190000,4.01,4.0799,4.01,4.0798,2520,0
STFS.US,60,20241114,200000,4.08,4.08,4.0793,4.0793,5360,0
STFS.US,60,20241114,210000,4.0571,4.0571,4.01,4.01,1222,0
STFS.US,60,20241114,220000,4.01,4.19,4.01,4.12,13969,0
STFS.US,60,20241115,160000,4.02,4.42,3.8,4.4,569873,0
STFS.US,60,20241115,170000,4.45,4.6,4.28,4.48,327293,0
STFS.US,60,20241115,180000,4.38,4.5649,4.34,4.34,103093,0
STFS.US,60,20241115,190000,4.3,4.47,4.3,4.44,15136,0
STFS.US,60,20241115,200000,4.42,4.4732,4.288,4.38,26758,0
STFS.US,60,20241115,210000,4.42,4.6,4.3601,4.3601,33949,0
STFS.US,60,20241115,220000,4.415,4.5,4.4,4.47,9824,0
STFS.US,60,20241118,160000,4.39,4.47,4.23,4.35,128918,0
STFS.US,60,20241118,170000,4.35,4.44,4.1001,4.3,203601,0
STFS.US,60,20241118,180000,4.3601,4.3933,4.25,4.3395,32186,0
STFS.US,60,20241118,190000,4.2759,4.45,4.26,4.4,33341,0
STFS.US,60,20241118,200000,4.39,4.39,4.3,4.351,13165,0
STFS.US,60,20241118,210000,4.4382,4.4382,4.315,4.39,2638,0
STFS.US,60,20241118,220000,4.31,4.3599,4.2201,4.26,25333,0
STFS.US,60,20241119,160000,4.15,4.39,4.1,4.22,51514,0
STFS.US,60,20241119,170000,4.2,4.3,4.1,4.2,34129,0
STFS.US,60,20241119,180000,4.25,4.52,4.2,4.33,285653,0
STFS.US,60,20241119,190000,4.32,4.4,4.2598,4.3034,17574,0
STFS.US,60,20241119,200000,4.3,4.35,4.25,4.35,13947,0
STFS.US,60,20241119,210000,4.35,4.35,4.27,4.34,11069,0
STFS.US,60,20241119,220000,4.31,4.364,4.3,4.3,2775,0
STFS.US,60,20241120,160000,4.3,4.47,4.25,4.3143,72582,0
STFS.US,60,20241120,170000,4.34,4.4,4.3,4.3,12252,0
STFS.US,60,20241120,180000,4.3433,4.4,4.25,4.34,38781,0
STFS.US,60,20241120,190000,4.33,4.34,4.2,4.25,62216,0
STFS.US,60,20241120,200000,4.24,4.4399,4.14,4.29,43944,0
STFS.US,60,20241120,210000,4.3,4.39,4.2801,4.388,8326,0
STFS.US,60,20241120,220000,4.37,4.4,4.3,4.35,25159,0
STFS.US,60,20241121,160000,4.38,4.3999,4.25,4.3,16822,0
STFS.US,60,20241121,170000,4.26,4.4,4.26,4.4,29043,0
STFS.US,60,20241121,180000,4.37,4.6,4.37,4.45,104574,0
STFS.US,60,20241121,190000,4.46,4.6,4.42,4.42,23901,0
STFS.US,60,20241121,200000,4.4,4.49,4.4,4.46,6629,0
STFS.US,60,20241121,210000,4.44,4.54,4.44,4.47,6141,0
STFS.US,60,20241121,220000,4.4734,4.54,4.38,4.54,4761,0
STFS.US,60,20241122,160000,4.3,4.41,4.25,4.29,199661,0
STFS.US,60,20241122,170000,4.31,5.74,4.2901,5.4,1351462,0
STFS.US,60,20241122,180000,5.35,5.37,4.35,4.69,726241,0
STFS.US,60,20241122,190000,4.72,4.8912,4.72,4.85,53659,0
STFS.US,60,20241122,200000,4.87,4.94,4.75,4.85,53324,0
STFS.US,60,20241122,210000,4.875,4.94,4.75,4.84,43045,0
STFS.US,60,20241122,220000,4.8,4.88,4.35,4.72,431846,0
STFS.US,60,20241125,160000,4.76,5.25,4.7,5.18,243833,0
STFS.US,60,20241125,170000,5.1885,5.35,5.13,5.23,915376,0
STFS.US,60,20241125,180000,5.22,5.34,5.21,5.2572,113352,0
STFS.US,60,20241125,190000,5.26,5.35,5.15,5.15,233536,0
STFS.US,60,20241125,200000,5.1529,5.3,5.15,5.27,44322,0
STFS.US,60,20241125,210000,5.2623,5.27,4.5,4.95,580934,0
STFS.US,60,20241125,220000,4.886,4.99,4.8,4.89,42197,0
STFS.US,60,20241126,160000,4.8,5.0967,4.66,5.01,1380179,0
STFS.US,60,20241126,170000,5.05,5.39,5.01,5.29,1522223,0
STFS.US,60,20241126,180000,5.27,5.31,5.25,5.27,170623,0
STFS.US,60,20241126,190000,5.28,5.55,5.2601,5.4405,453924,0
STFS.US,60,20241126,200000,5.47,5.4999,5.3,5.4301,104242,0
STFS.US,60,20241126,210000,5.45,5.48,5.3,5.45,323217,0
STFS.US,60,20241126,220000,5.4192,5.48,5.24,5.35,185870,0
STFS.US,60,20241127,160000,5.5,5.56,5.4,5.4199,292191,0
STFS.US,60,20241127,170000,5.4103,5.6,5.4103,5.51,435680,0
STFS.US,60,20241127,180000,5.49,5.5,5.42,5.44,125259,0
STFS.US,60,20241127,190000,5.43,5.4799,5.41,5.4799,82428,0
STFS.US,60,20241127,200000,5.47,5.47,5.4,5.4,522586,0
STFS.US,60,20241127,210000,5.43,5.46,5.37,5.45,383618,0
STFS.US,60,20241127,220000,5.42,5.47,5.38,5.47,132138,0
STFS.US,60,20241129,160000,5.52,5.52,5.2,5.37,268172,0
STFS.US,60,20241129,170000,5.38,5.6425,5.18,5.5,595732,0
STFS.US,60,20241129,180000,5.5,5.73,5.41,5.7,286428,0
STFS.US,60,20241129,190000,5.7,5.87,5.45,5.6,2050511,0
STFS.US,60,20241129,200000,5.59,5.59,5.59,5.59,949,0
STFS.US,60,20241202,160000,5.38,5.67,5.38,5.5878,94134,0
STFS.US,60,20241202,170000,5.64,5.66,5.251,5.6,293230,0
STFS.US,60,20241202,180000,5.6,5.64,5.41,5.4502,28116,0
STFS.US,60,20241202,190000,5.48,5.59,5.45,5.45,21164,0
STFS.US,60,20241202,200000,5.46,5.48,5.4,5.45,68660,0
STFS.US,60,20241202,210000,5.4725,5.4725,5.4102,5.4102,8942,0
STFS.US,60,20241202,220000,5.445,5.47,5.34,5.42,40064,0
STFS.US,60,20241203,160000,5.45,5.87,5.42,5.77,231925,0
STFS.US,60,20241203,170000,5.8,5.91,5.74,5.84,316605,0
STFS.US,60,20241203,180000,5.84,5.9,5.74,5.83,18098,0
