<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VKTX.US,60,20240411,160000,70.94,71.73,70.53,71.35,86682,0
VKTX.US,60,20240411,170000,71.175,71.51,70.49,70.86,228847,0
VKTX.US,60,20240411,180000,70.775,71.5,70.39,71.455,142657,0
VKTX.US,60,20240411,190000,71.47,71.5,70.9116,71.11,107755,0
VKTX.US,60,20240411,200000,71.0701,71.5,71.01,71.245,114212,0
VKTX.US,60,20240411,210000,71.21,71.49,70.94,71.15,131839,0
VKTX.US,60,20240411,220000,71.1,71.39,70.62,70.87,276649,0
VKTX.US,60,20240412,160000,70,70.8099,69.54,70.69,140313,0
VKTX.US,60,20240412,170000,70.4,70.43,68.9,69.145,373708,0
VKTX.US,60,20240412,180000,69.1,70.07,69.05,69.77,174757,0
VKTX.US,60,20240412,190000,69.785,70.1284,69.52,69.965,160147,0
VKTX.US,60,20240412,200000,69.965,70.1827,69.61,70.03,290159,0
VKTX.US,60,20240412,210000,70.04,70.09,68.5,69.185,347049,0
VKTX.US,60,20240412,220000,69.18,69.24,68.42,68.62,770177,0
VKTX.US,60,20240415,160000,68.51,70,68.11,69.46,162039,0
VKTX.US,60,20240415,170000,69.44,69.44,67.66,68.217,251006,0
VKTX.US,60,20240415,180000,68.21,68.5,67.34,68.225,237555,0
VKTX.US,60,20240415,190000,68.18,68.3331,66.7801,67.21,202871,0
VKTX.US,60,20240415,200000,67.255,67.87,67.04,67.87,196721,0
VKTX.US,60,20240415,210000,67.87,68.2499,66.78,67.1973,179269,0
VKTX.US,60,20240415,220000,67.145,67.33,66.2495,66.95,439570,0
VKTX.US,60,20240416,160000,66.26,68.48,65.5,67.5094,289612,0
VKTX.US,60,20240416,170000,67.5,67.93,66.36,66.44,324214,0
VKTX.US,60,20240416,180000,66.54,67.5,66.39,66.4663,191373,0
VKTX.US,60,20240416,190000,66.475,67.62,66.3,67.62,133338,0
VKTX.US,60,20240416,200000,67.67,67.87,66.92,67.62,102199,0
VKTX.US,60,20240416,210000,67.64,68.2,66.95,67.8783,123310,0
VKTX.US,60,20240416,220000,67.88,68.21,67.4,67.9,255319,0
VKTX.US,60,20240417,160000,69.09,69.78,67.51,68.675,153992,0
VKTX.US,60,20240417,170000,68.655,68.655,67.3,67.98,262034,0
VKTX.US,60,20240417,180000,67.99,68.23,67.56,67.95,167124,0
VKTX.US,60,20240417,190000,67.95,67.99,66.25,66.763,197060,0
VKTX.US,60,20240417,200000,66.705,67.64,66.65,67.64,97094,0
VKTX.US,60,20240417,210000,67.58,67.64,66.68,66.68,128589,0
VKTX.US,60,20240417,220000,66.65,67.1357,66.21,66.54,313301,0
VKTX.US,60,20240418,160000,66.13,66.235,65.03,65.69,167385,0
