<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SORA.US,60,20250402,190000,4.95,11,4.85,11,1366350,0
SORA.US,60,20250402,200000,12,13.2,5.81,7.65,1426519,0
SORA.US,60,20250402,210000,8,10.72,5.23,5.62,1928031,0
SORA.US,60,20250402,220000,5.6945,5.72,3.5,3.83,1831696,0
SORA.US,60,20250403,160000,2.67,2.69,2.26,2.41,179849,0
SORA.US,60,20250403,170000,2.37,2.5406,1.8,2.13,497865,0
SORA.US,60,20250403,180000,2.1191,2.35,2.02,2.17,218902,0
SORA.US,60,20250403,190000,2.185,2.4989,2.15,2.35,180966,0
SORA.US,60,20250403,200000,2.33,2.7499,2.31,2.43,259348,0
SORA.US,60,20250403,210000,2.4599,2.6299,2.4,2.5991,166548,0
SORA.US,60,20250403,220000,2.59,2.8988,2.5,2.85,160399,0
SORA.US,60,20250404,160000,2.3001,2.5,2.1,2.405,109472,0
SORA.US,60,20250404,170000,2.3699,2.66,2.26,2.36,80055,0
SORA.US,60,20250404,180000,2.34,2.4399,2.33,2.3417,50318,0
SORA.US,60,20250404,190000,2.3319,2.4,2.27,2.3,75296,0
SORA.US,60,20250404,200000,2.3,2.34,2.27,2.32,57939,0
SORA.US,60,20250404,210000,2.33,2.34,2.28,2.328,64114,0
SORA.US,60,20250404,220000,2.2802,2.5,2.2802,2.44,65484,0
SORA.US,60,20250407,160000,2.2,2.4,2.12,2.25,41508,0
SORA.US,60,20250407,170000,2.22,2.46,2.22,2.33,54156,0
SORA.US,60,20250407,180000,2.29,2.3914,2.27,2.34,35988,0
SORA.US,60,20250407,190000,2.285,2.34,2.27,2.324,35017,0
SORA.US,60,20250407,200000,2.31,2.31,2.2,2.22,32902,0
SORA.US,60,20250407,210000,2.255,2.32,2.24,2.2509,99976,0
SORA.US,60,20250407,220000,2.255,2.26,2.11,2.11,112565,0
SORA.US,60,20250408,160000,2.23,2.39,2.15,2.34,58021,0
SORA.US,60,20250408,170000,2.3798,2.9399,2.29,2.6399,575021,0
SORA.US,60,20250408,180000,2.6307,2.64,2.37,2.4704,211537,0
SORA.US,60,20250408,190000,2.52,2.68,2.35,2.41,414468,0
SORA.US,60,20250408,200000,2.38,2.4998,2.35,2.3511,58701,0
SORA.US,60,20250408,210000,2.36,2.4,2.3,2.3496,54605,0
SORA.US,60,20250408,220000,2.33,2.3461,2.2,2.225,89668,0
SORA.US,60,20250409,160000,2.15,2.165,1.93,1.9937,53604,0
SORA.US,60,20250409,170000,1.98,2.07,1.93,2.0307,73708,0
SORA.US,60,20250409,180000,2.03,2.1985,2.0102,2.0609,46537,0
SORA.US,60,20250409,190000,2.0613,2.22,2.0601,2.165,209662,0
SORA.US,60,20250409,200000,2.1541,2.4099,2.1012,2.31,113802,0
SORA.US,60,20250409,210000,2.31,2.41,2.3,2.33,107655,0
SORA.US,60,20250409,220000,2.365,2.375,2.2,2.2647,49932,0
SORA.US,60,20250410,160000,2.3408,2.3408,2.1702,2.1892,43272,0
SORA.US,60,20250410,170000,2.17,2.1899,2.101,2.1351,18408,0
SORA.US,60,20250410,180000,2.15,2.2039,2.066,2.1294,81125,0
SORA.US,60,20250410,190000,2.1825,2.288,2.1101,2.288,68893,0
SORA.US,60,20250410,200000,2.26,2.37,2.201,2.2066,43926,0
SORA.US,60,20250410,210000,2.2501,2.29,2.22,2.2201,25651,0
SORA.US,60,20250410,220000,2.255,2.33,2.12,2.33,28799,0
SORA.US,60,20250411,160000,2.21,2.32,2.1519,2.1702,94292,0
SORA.US,60,20250411,170000,2.16,2.255,2.1501,2.21,10083,0
SORA.US,60,20250411,180000,2.2004,2.205,2.16,2.1999,16027,0
SORA.US,60,20250411,190000,2.18,2.21,2.16,2.191,16974,0
SORA.US,60,20250411,200000,2.19,2.25,2.19,2.21,9987,0
SORA.US,60,20250411,210000,2.2348,2.2348,2.15,2.1564,77644,0
SORA.US,60,20250411,220000,2.1301,2.2599,2.1301,2.23,19049,0
SORA.US,60,20250414,160000,2.2002,2.2499,2.15,2.1726,23030,0
SORA.US,60,20250414,170000,2.1726,2.3499,2.12,2.15,143933,0
SORA.US,60,20250414,180000,2.16,2.2399,2.1101,2.2139,75892,0
SORA.US,60,20250414,190000,2.225,2.3299,2.2,2.29,85590,0
SORA.US,60,20250414,200000,2.27,2.63,2.2533,2.5498,346080,0
SORA.US,60,20250414,210000,2.5001,2.6,2.3405,2.3405,111595,0
SORA.US,60,20250414,220000,2.3401,2.4,2.31,2.37,57156,0
SORA.US,60,20250415,160000,2.3,2.3999,2.16,2.3794,72971,0
