<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTF.US,60,20250401,190000,4.29,5.3,4.05,4.4,5729795,0
WTF.US,60,20250401,200000,4.4,8.4,4.4,7.6131,2815980,0
WTF.US,60,20250401,210000,7.62,15.35,7.13,13.2,3327674,0
WTF.US,60,20250401,220000,13.85,19.85,12.71,19.85,3045269,0
WTF.US,60,20250402,160000,15.42,18.05,11.58,11.58,410095,0
WTF.US,60,20250402,170000,10.95,11.2,6.8,8.4117,1296240,0
WTF.US,60,20250402,180000,8.38,9.98,7.59,7.8,1886436,0
WTF.US,60,20250402,190000,7.8,8.89,7.2,7.71,1008985,0
WTF.US,60,20250402,200000,7.7,7.95,6.8101,7.3,803653,0
WTF.US,60,20250402,210000,7.23,7.5,6.3,7.2249,590001,0
WTF.US,60,20250402,220000,7.21,7.77,7,7.03,424016,0
WTF.US,60,20250403,160000,6.15,6.515,5.5,5.52,358187,0
WTF.US,60,20250403,170000,5.588,6.6886,5.56,6.51,206085,0
WTF.US,60,20250403,180000,6.575,7.76,6.5,6.8516,717125,0
WTF.US,60,20250403,190000,6.99,7.13,6.24,6.3,519213,0
WTF.US,60,20250403,200000,6.34,6.89,6.27,6.745,213662,0
WTF.US,60,20250403,210000,6.745,7.1,6.25,6.32,310297,0
WTF.US,60,20250403,220000,6.295,6.5,5.72,5.72,170223,0
WTF.US,60,20250404,160000,6.02,6.57,5.8,6.25,191195,0
WTF.US,60,20250404,170000,6.2,6.45,6,6.29,339711,0
WTF.US,60,20250404,180000,6.22,7.12,6.201,6.92,563998,0
WTF.US,60,20250404,190000,6.94,7.2,6.0501,6.1185,482544,0
WTF.US,60,20250404,200000,6.12,6.32,6.05,6.202,83573,0
WTF.US,60,20250404,210000,6.23,6.2985,6.04,6.04,45066,0
WTF.US,60,20250404,220000,6.04,6.39,6.01,6.388,150387,0
WTF.US,60,20250407,160000,6.235,6.59,6.1601,6.27,72729,0
WTF.US,60,20250407,170000,6.29,6.701,6.28,6.41,89917,0
WTF.US,60,20250407,180000,6.36,6.5499,6.3182,6.35,42440,0
WTF.US,60,20250407,190000,6.35,6.3982,6,6.07,70752,0
WTF.US,60,20250407,200000,6.07,6.3593,5.8,6.25,144032,0
WTF.US,60,20250407,210000,6.26,6.39,6.1001,6.34,72649,0
WTF.US,60,20250407,220000,6.32,6.66,6.3079,6.6584,180770,0
WTF.US,60,20250408,160000,6.3,7.0599,6.3,6.95,94033,0
WTF.US,60,20250408,170000,6.8802,6.881,6.65,6.79,59479,0
WTF.US,60,20250408,180000,6.72,6.76,6.15,6.15,152325,0
WTF.US,60,20250408,190000,6.15,6.24,6.15,6.18,70629,0
WTF.US,60,20250408,200000,6.18,6.3499,6.11,6.11,98196,0
WTF.US,60,20250408,210000,6.11,6.15,6,6.0001,36449,0
WTF.US,60,20250408,220000,6.0012,6.1845,5.39,5.85,227913,0
WTF.US,60,20250409,160000,5.7601,5.8075,5.5,5.8075,43540,0
WTF.US,60,20250409,170000,5.66,5.82,5.64,5.645,13868,0
WTF.US,60,20250409,180000,5.6451,5.7999,5.56,5.69,39625,0
WTF.US,60,20250409,190000,5.6909,5.7995,5.6,5.73,23906,0
WTF.US,60,20250409,200000,5.7,6.2498,5.6995,6.1501,126092,0
WTF.US,60,20250409,210000,6.2395,6.75,6.14,6.5357,303714,0
WTF.US,60,20250409,220000,6.5017,6.61,6.01,6.5,100382,0
WTF.US,60,20250410,160000,6.3641,6.58,6.04,6.44,21706,0
WTF.US,60,20250410,170000,6.15,6.4,6.15,6.1837,4058,0
WTF.US,60,20250410,180000,6.16,6.195,5.88,5.93,31787,0
WTF.US,60,20250410,190000,5.93,6.05,5.6811,5.92,64607,0
WTF.US,60,20250410,200000,5.84,6.03,5.79,5.82,11610,0
WTF.US,60,20250410,210000,5.8117,6.02,5.54,5.9288,38141,0
WTF.US,60,20250410,220000,5.9299,6.0801,5.76,6.0801,87393,0
WTF.US,60,20250411,160000,5.88,6.0936,5.8102,5.94,22255,0
WTF.US,60,20250411,170000,5.9,5.97,5.61,5.745,21631,0
WTF.US,60,20250411,180000,5.804835,5.8698,5.71,5.8144,8132,0
WTF.US,60,20250411,190000,5.81,6.5699,5.81,6.3523,189674,0
WTF.US,60,20250411,200000,6.3857,6.7,6.3001,6.38,135473,0
WTF.US,60,20250411,210000,6.3601,6.6999,6.3,6.4399,61714,0
WTF.US,60,20250411,220000,6.3171,6.4294,6.3,6.32,26697,0
WTF.US,60,20250414,160000,6.31,6.6991,6.2,6.63,15058,0
WTF.US,60,20250414,170000,6.465,8.69,6.462,7.75,371308,0
WTF.US,60,20250414,180000,7.7232,8.2287,7.21,7.565,319748,0
WTF.US,60,20250414,190000,7.5601,8.018,7.48,7.9042,85361,0
WTF.US,60,20250414,200000,7.821,8.2,7.52,7.65,182644,0
WTF.US,60,20250414,210000,7.68,7.7999,7.4,7.5283,94320,0
WTF.US,60,20250414,220000,7.5552,7.66,7.3001,7.34,48504,0
WTF.US,60,20250415,160000,7.175,7.58,7.175,7.56,24642,0
WTF.US,60,20250415,170000,7.5,7.72,7.37,7.4,25242,0
WTF.US,60,20250415,180000,7.36,7.4694,7.0317,7.2234,59671,0
WTF.US,60,20250415,190000,7.2625,7.2625,7.06,7.1101,33032,0
WTF.US,60,20250415,200000,7.14,7.3398,7.1,7.1564,22567,0
WTF.US,60,20250415,210000,7.155,7.2784,7.11,7.2784,19769,0
WTF.US,60,20250415,220000,7.15,7.38,7.1,7.19,67832,0
WTF.US,60,20250416,160000,7.4,7.4,6.9001,7.1091,25247,0
WTF.US,60,20250416,170000,7.1007,7.115,6.6001,6.7,68270,0
WTF.US,60,20250416,180000,6.6997,6.79,6.55,6.68,53294,0
WTF.US,60,20250416,190000,6.6511,6.783,6.6,6.63,10959,0
WTF.US,60,20250416,200000,6.61,6.746,6.4998,6.6,39048,0
WTF.US,60,20250416,210000,6.62,7,6.32,6.4001,78881,0
WTF.US,60,20250416,220000,6.52,6.73,6.42,6.49,5775,0
WTF.US,60,20250417,160000,6.76,6.82,6.51,6.51,13399,0
WTF.US,60,20250417,170000,6.7193,6.7193,6.45,6.51,27769,0
WTF.US,60,20250417,180000,6.595,6.625,6.48,6.49,2885,0
WTF.US,60,20250417,190000,6.5468,6.6,6.45,6.54,28766,0
WTF.US,60,20250417,200000,6.46,6.69,6.46,6.555,17612,0
WTF.US,60,20250417,210000,6.5323,6.58,6.51,6.51,9134,0
WTF.US,60,20250417,220000,6.51,6.6,6.47,6.48,7919,0
WTF.US,60,20250421,160000,6.8,6.9799,6.6,6.9499,51636,0
WTF.US,60,20250421,170000,6.85,7.7873,6.7424,7.3,154098,0
WTF.US,60,20250421,180000,7.3,7.39,7.21,7.2568,12655,0
WTF.US,60,20250421,190000,7.21,7.23,7.08,7.15,16849,0
WTF.US,60,20250421,200000,7.1061,7.1146,6.9786,7.0001,26612,0
WTF.US,60,20250421,210000,7.05,7.0945,7,7.0782,4427,0
WTF.US,60,20250421,220000,7.0343,7.1799,7.02,7.04,22938,0
WTF.US,60,20250422,160000,7.2,7.8,7.1001,7.5001,64934,0
WTF.US,60,20250422,170000,7.6,7.698,7.181,7.41,137286,0
WTF.US,60,20250422,180000,7.42,7.51,7.31,7.405,13710,0
WTF.US,60,20250422,190000,7.5,7.8,7.38,7.7,48268,0
WTF.US,60,20250422,200000,7.68,8.2658,7.65,7.82,120022,0
WTF.US,60,20250422,210000,7.795,7.86,7.7001,7.735,16900,0
WTF.US,60,20250422,220000,7.6815,7.75,7.45,7.55,25546,0
WTF.US,60,20250423,160000,7.71,9.0998,7.71,8.2878,95091,0
WTF.US,60,20250423,170000,8.2923,8.8799,8.2923,8.46,55183,0
WTF.US,60,20250423,180000,8.3281,8.4164,8.1,8.21,28991,0
WTF.US,60,20250423,190000,8.25,8.48,8.24,8.38,11513,0
WTF.US,60,20250423,200000,8.37,8.682154,8.364,8.51,34555,0
WTF.US,60,20250423,210000,8.48,8.49,8.4,8.4699,6279,0
WTF.US,60,20250423,220000,8.42,8.482,8.13,8.13,27585,0
WTF.US,60,20250424,160000,8.17,8.4671,8.0697,8.25,11110,0
WTF.US,60,20250424,170000,8.1001,8.63,8.1001,8.415,45202,0
WTF.US,60,20250424,180000,8.44,8.47,7.8,7.83,116100,0
WTF.US,60,20250424,190000,7.97,8,7.65,7.99,38099,0
WTF.US,60,20250424,200000,7.983,8.01,7.65,7.951,9981,0
WTF.US,60,20250424,210000,8.043,8.043,7.7,7.79,12237,0
WTF.US,60,20250424,220000,7.8992,7.94,7.2,7.6,43121,0
WTF.US,60,20250425,160000,7.52,7.75,7.2001,7.2001,11109,0
WTF.US,60,20250425,170000,7.2,7.99,7.12,7.551,19437,0
WTF.US,60,20250425,180000,7.6272,7.86,7.38,7.6099,12981,0
WTF.US,60,20250425,190000,7.82,7.83,7.24,7.4398,44687,0
WTF.US,60,20250425,200000,7.4399,7.4807,7.28,7.3,22724,0
WTF.US,60,20250425,210000,7.3,7.41,7.2909,7.2912,10012,0
WTF.US,60,20250425,220000,7.29,7.3947,7.24,7.39,6877,0
WTF.US,60,20250428,160000,7.3,7.3999,6.9,7.27,26107,0
WTF.US,60,20250428,170000,7.18,7.24,6.9,6.98,22236,0
WTF.US,60,20250428,180000,6.985,6.99,6.75,6.84,18854,0
WTF.US,60,20250428,190000,6.76,6.9899,6.75,6.8,6251,0
WTF.US,60,20250428,200000,6.81,6.98,6.66,6.81,13181,0
WTF.US,60,20250428,210000,6.78,7.03,6.67,6.97,59339,0
WTF.US,60,20250428,220000,6.9112,6.955,6.8,6.86,6866,0
WTF.US,60,20250429,160000,6.82,6.82,6.522,6.6,14789,0
WTF.US,60,20250429,170000,6.5527,6.78,6.4,6.41,50889,0
WTF.US,60,20250429,180000,6.46,6.55,6.3316,6.43,41747,0
WTF.US,60,20250429,190000,6.5,6.5,6.41,6.41,3328,0
WTF.US,60,20250429,200000,6.41,6.4899,6.37,6.4513,19592,0
WTF.US,60,20250429,210000,6.45,7.25,6.4,6.665,163656,0
WTF.US,60,20250429,220000,6.66,7.0099,6.41,6.41,115379,0
WTF.US,60,20250430,160000,6.69,6.69,6.44,6.44,2230,0
WTF.US,60,20250430,170000,6.43,6.6708,6.3,6.3,71687,0
WTF.US,60,20250430,180000,6.3,6.38,6.25,6.3683,15166,0
WTF.US,60,20250430,190000,6.3599,6.41,6.28,6.41,17591,0
WTF.US,60,20250430,200000,6.38,6.42,6.31,6.32,7238,0
WTF.US,60,20250430,210000,6.365,6.4098,6.3,6.4,6617,0
WTF.US,60,20250430,220000,6.31,6.3862,6.3,6.3,4595,0
WTF.US,60,20250501,160000,6.37,6.7,6.3501,6.4216,18520,0
WTF.US,60,20250501,170000,6.36,6.44,6.26,6.3216,18073,0
WTF.US,60,20250501,180000,6.4,6.7,6.35,6.5999,41977,0
WTF.US,60,20250501,190000,6.54,6.6499,6.3958,6.5383,7584,0
WTF.US,60,20250501,200000,6.43,6.5228,6.43,6.4459,2790,0
WTF.US,60,20250501,210000,6.44,6.53,6.43,6.4413,2080,0
WTF.US,60,20250501,220000,6.54,6.59,6.43,6.43,6206,0
WTF.US,60,20250502,160000,6.4,6.55,6.39,6.43,7654,0
WTF.US,60,20250502,170000,6.4102,6.5128,6.31,6.31,58121,0
WTF.US,60,20250502,180000,6.3,6.3299,6.01,6.1,117861,0
WTF.US,60,20250502,190000,6.08,6.15,5.97,6.13,63882,0
WTF.US,60,20250502,200000,6.05,6.21,6,6.11,32475,0
WTF.US,60,20250502,210000,6.12,6.32,6.1,6.1292,36683,0
WTF.US,60,20250502,220000,6.1815,6.37,6.1,6.32,28873,0
WTF.US,60,20250505,160000,6.34,6.35,6.2104,6.2104,1471,0
WTF.US,60,20250505,170000,6.2208,6.26,6.2,6.2,6120,0
WTF.US,60,20250505,180000,6.2,6.2998,6.1319,6.278,1018,0
WTF.US,60,20250505,190000,6.2886,6.2886,6.1503,6.26,981,0
WTF.US,60,20250505,200000,6.2,6.25,6.19,6.25,1569,0
WTF.US,60,20250505,220000,6.199,6.24,6.1564,6.17,5654,0
WTF.US,60,20250506,160000,6.07,6.258,6,6,12294,0
WTF.US,60,20250506,170000,5.96,6.08,5.75,5.7502,29995,0
WTF.US,60,20250506,180000,5.75,5.93,5.75,5.7597,7755,0
WTF.US,60,20250506,190000,5.75,5.79,5.7,5.72,14743,0
WTF.US,60,20250506,200000,5.755,5.85,5.72,5.79,8066,0
WTF.US,60,20250506,210000,5.8,5.8299,5.71,5.7101,10627,0
WTF.US,60,20250506,220000,5.805,5.89,5.805,5.81,5765,0
WTF.US,60,20250507,160000,6.198,6.3457,6.07,6.1189,15478,0
WTF.US,60,20250507,170000,6.13,6.2693,6.0307,6.12,15658,0
WTF.US,60,20250507,180000,6.1337,6.25,6.1113,6.25,15358,0
WTF.US,60,20250507,190000,6.15,6.22,6.15,6.1607,4154,0
WTF.US,60,20250507,200000,6.2121,6.58,6.21,6.49,31816,0
WTF.US,60,20250507,210000,6.45,6.465,6.3,6.43,1240,0
WTF.US,60,20250507,220000,6.18,6.45,6.12,6.12,6721,0
WTF.US,60,20250508,160000,6.01,6.1878,5.65,6.15,204300,0
WTF.US,60,20250508,170000,6.15,6.24,6.1,6.24,40008,0
WTF.US,60,20250508,180000,6.3,6.63,6.3,6.55,55989,0
WTF.US,60,20250508,190000,6.51,6.62,6.5,6.62,42175,0
WTF.US,60,20250508,200000,6.62,6.71,6.5417,6.61,7054,0
WTF.US,60,20250508,210000,6.6459,6.8,6.62,6.69,6946,0
WTF.US,60,20250508,220000,6.6884,6.84,6.5,6.54,23071,0
WTF.US,60,20250509,160000,7.08,7.45,7.08,7.35,58324,0
WTF.US,60,20250509,170000,7.32,7.43,7.0329,7.1,40520,0
WTF.US,60,20250509,180000,7.23,7.23,7.1,7.1817,8169,0
WTF.US,60,20250509,190000,7.14,7.1798,7.11,7.12,4402,0
WTF.US,60,20250509,200000,7.11,7.19,7.11,7.12,1050,0
WTF.US,60,20250509,210000,7.12,7.2,7.1,7.135,6155,0
WTF.US,60,20250509,220000,7.165,7.29,7.13,7.2,18735,0
WTF.US,60,20250512,160000,7.44,7.9,7.4,7.81,32294,0
WTF.US,60,20250512,170000,7.85,8.1,7.7,7.8632,49288,0
WTF.US,60,20250512,180000,7.95,7.95,7.7,7.8,32435,0
WTF.US,60,20250512,190000,7.8,7.8,7.7,7.7,14090,0
WTF.US,60,20250512,200000,7.7105,7.84,7.7,7.7,3152,0
WTF.US,60,20250512,210000,7.7,7.99,7.7,7.7,43165,0
WTF.US,60,20250512,220000,7.74,7.74,7.4,7.63,32269,0
WTF.US,60,20250513,160000,7.12,7.4,7.12,7.4,3923,0
WTF.US,60,20250513,170000,7.27,7.33,6.98,7.19,14355,0
WTF.US,60,20250513,180000,7.1001,7.1816,7,7.05,10673,0
WTF.US,60,20250513,190000,7,7.07,7,7,7345,0
WTF.US,60,20250513,200000,7,7.07,7,7.0597,4898,0
WTF.US,60,20250513,210000,7.05,7.12,7,7.12,8577,0
WTF.US,60,20250513,220000,7.025,7.24,7.025,7.19,11172,0
WTF.US,60,20250514,160000,7.1,7.2499,7.1,7.19,7726,0
WTF.US,60,20250514,170000,7.1754,7.19,7.01,7.01,8654,0
WTF.US,60,20250514,180000,7.075,7.075,6.74,7,19181,0
WTF.US,60,20250514,190000,6.85,6.92,6.85,6.9095,6769,0
WTF.US,60,20250514,200000,6.918,6.97,6.91,6.97,2042,0
WTF.US,60,20250514,210000,6.935,6.935,6.9,6.9,655,0
WTF.US,60,20250514,220000,6.83,6.88,6.8,6.85,9218,0
WTF.US,60,20250515,160000,6.78,6.9036,6.78,6.8509,1101,0
WTF.US,60,20250515,170000,6.76,6.87,6.69,6.82,3223,0
WTF.US,60,20250515,180000,6.85,6.96,6.8,6.85,3294,0
WTF.US,60,20250515,190000,6.81,6.885,6.8,6.8,1692,0
WTF.US,60,20250515,200000,6.855,6.9,6.855,6.9,1631,0
WTF.US,60,20250515,210000,6.87,6.96,6.74,6.74,5355,0
WTF.US,60,20250515,220000,6.7871,6.8499,6.74,6.74,6734,0
WTF.US,60,20250516,160000,6.62,6.7,6.502,6.7,3177,0
WTF.US,60,20250516,170000,6.72,6.94,6.72,6.94,10625,0
WTF.US,60,20250516,180000,6.7795,6.8521,6.77,6.8521,1770,0
WTF.US,60,20250516,190000,6.77,6.85,6.75,6.761,6332,0
WTF.US,60,20250516,200000,6.7606,6.7606,6.7606,6.7606,742,0
WTF.US,60,20250516,210000,6.76,6.77,6.71,6.77,4331,0
