<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FIXP.US,D,20250205,000000,20.1301,20.25,20.1,20.13,16478,0
FIXP.US,D,20250206,000000,20.1,20.1695,20.1,20.15,6375,0
FIXP.US,D,20250207,000000,20.16,20.16,20,20.1045,171343,0
FIXP.US,D,20250210,000000,20.1899,20.3,20.17,20.22,151829,0
FIXP.US,D,20250211,000000,20.2,20.21,20.13,20.1923,315,0
FIXP.US,D,20250212,000000,20.1,20.2,20.1,20.1573,10350,0
FIXP.US,D,20250213,000000,20.2,20.2096,20.12,20.2062,400,0
FIXP.US,D,20250214,000000,20.18,20.26,20.17,20.215,6692,0
FIXP.US,D,20250218,000000,20.25,20.25,20.13,20.2186,11177,0
FIXP.US,D,20250219,000000,20.1601,20.25,20.14,20.21,51034,0
FIXP.US,D,20250220,000000,20.1962,20.24,20.19,20.19,2365,0
FIXP.US,D,20250221,000000,20.19,20.22,20.185,20.185,6800,0
FIXP.US,D,20250224,000000,20.18,20.24,20.12,20.1757,3791,0
FIXP.US,D,20250225,000000,20.11,20.23,20.11,20.1994,1345,0
FIXP.US,D,20250226,000000,20.27,20.2799,20.17,20.241,36899,0
FIXP.US,D,20250227,000000,20.14,20.16,20.11,20.15,16962,0
FIXP.US,D,20250228,000000,20.126,20.14,20.03,20.1379,11760,0
FIXP.US,D,20250303,000000,20.1,20.12,20.09,20.1023,815,0
FIXP.US,D,20250304,000000,20.02,20.0612,20.01,20.0612,638,0
FIXP.US,D,20250305,000000,20.09,20.14,20.09,20.1219,776,0
FIXP.US,D,20250306,000000,20.07,20.14,20.021,20.11,43614,0
FIXP.US,D,20250307,000000,20.095,20.11,20.088,20.088,200,0
FIXP.US,D,20250310,000000,20.16,20.17,20.034,20.034,637,0
FIXP.US,D,20250311,000000,20.03,20.0544,19.98,20.053,895,0
FIXP.US,D,20250312,000000,20.01,20.07,20.01,20.04,1522,0
FIXP.US,D,20250313,000000,20,20,19.94,19.99,2602,0
FIXP.US,D,20250314,000000,20.002,20.055,20.002,20.055,320,0
FIXP.US,D,20250317,000000,20.14,20.14,20.04,20.04,1367,0
FIXP.US,D,20250318,000000,20.12,20.17,20.105,20.105,1090,0
FIXP.US,D,20250319,000000,20.07,20.12,20.02,20.08,2716,0
FIXP.US,D,20250320,000000,20.09,20.17,20.06,20.06,9895,0
FIXP.US,D,20250321,000000,20.03,20.0421,20.01,20.0421,1205,0
FIXP.US,D,20250324,000000,20,20.0733,20,20.0733,3035,0
FIXP.US,D,20250325,000000,20.06,20.06,20.02,20.046,2265,0
FIXP.US,D,20250326,000000,19.98,20.05,19.98,20.01,4673,0
FIXP.US,D,20250327,000000,19.98,20.024,19.98,20.024,1823,0
FIXP.US,D,20250328,000000,19.85,19.8967,19.85,19.8642,610,0
FIXP.US,D,20250331,000000,19.82,19.91,19.82,19.9077,564,0
FIXP.US,D,20250401,000000,19.84,19.89,19.83,19.8599,9614,0
FIXP.US,D,20250402,000000,19.83,19.8798,19.83,19.8798,3240,0
FIXP.US,D,20250403,000000,19.72,19.79,19.66,19.7497,4948,0
FIXP.US,D,20250404,000000,19.608,19.608,19.5321,19.5321,278,0
FIXP.US,D,20250407,000000,19.425,19.425,19.4054,19.4054,100,0
FIXP.US,D,20250408,000000,19.37,19.37,19.3692,19.3692,164,0
FIXP.US,D,20250409,000000,19.34,19.798,19.34,19.7131,1076,0
FIXP.US,D,20250410,000000,19.47,19.476,19.47,19.476,274,0
FIXP.US,D,20250411,000000,19.54,19.54,19.5201,19.5201,216,0
FIXP.US,D,20250414,000000,19.52,19.62,19.52,19.585,2219,0
FIXP.US,D,20250415,000000,19.51,19.615,19.51,19.5993,934,0
FIXP.US,D,20250416,000000,19.555,19.555,19.5549,19.5549,100,0
FIXP.US,D,20250417,000000,19.596,19.6251,19.596,19.6251,200,0
FIXP.US,D,20250422,000000,19.69,19.69,19.6697,19.6697,148,0
FIXP.US,D,20250423,000000,19.775,19.775,19.6981,19.6981,937,0
FIXP.US,D,20250424,000000,19.65,19.7305,19.65,19.7305,454,0
FIXP.US,D,20250425,000000,19.73,19.8,19.73,19.7359,700,0
FIXP.US,D,20250428,000000,19.81,19.81,19.7513,19.7513,604,0
FIXP.US,D,20250429,000000,19.72,19.72,19.6692,19.6692,100,0
FIXP.US,D,20250430,000000,19.638,19.72,19.638,19.6724,613,0
FIXP.US,D,20250501,000000,19.63,19.75,19.62,19.6773,2300,0
FIXP.US,D,20250502,000000,19.81,19.81,19.7053,19.7053,204,0
FIXP.US,D,20250505,000000,19.79,19.79,19.6983,19.6983,166,0
FIXP.US,D,20250506,000000,19.65,19.76,19.63,19.6843,3549,0
FIXP.US,D,20250507,000000,19.68,19.76,19.67,19.76,4216,0
FIXP.US,D,20250508,000000,19.65,19.79,19.65,19.709,1409,0
FIXP.US,D,20250509,000000,19.69,19.69,19.6775,19.6775,733,0
FIXP.US,D,20250512,000000,19.8,19.8,19.7,19.7307,3394,0
FIXP.US,D,20250513,000000,19.71,19.71,19.6676,19.6676,6187,0
FIXP.US,D,20250514,000000,19.68,19.68,19.6654,19.6654,1164,0
FIXP.US,D,20250516,000000,19.798,19.798,19.7922,19.7922,100,0
FIXP.US,D,20250519,000000,19.74,19.74,19.69,19.7329,5401,0
FIXP.US,D,20250522,000000,19.51,19.6,19.51,19.5833,1501,0
FIXP.US,D,20250523,000000,19.56,19.63,19.56,19.616,1379,0
FIXP.US,D,20250527,000000,19.67,19.67,19.67,19.67,199,0
FIXP.US,D,20250529,000000,19.49,19.61,19.49,19.5611,24787,0
FIXP.US,D,20250530,000000,19.62,19.62,19.5769,19.5769,152,0
FIXP.US,D,20250603,000000,19.57,19.5908,19.57,19.5908,3268,0
FIXP.US,D,20250605,000000,19.67,19.67,19.63,19.63,126,0
FIXP.US,D,20250606,000000,17.67,19.64,17.67,19.635,323,0
FIXP.US,D,20250610,000000,19.62,19.69,19.62,19.67,5512,0
FIXP.US,D,20250611,000000,19.65,19.6727,19.65,19.6727,1122,0
FIXP.US,D,20250612,000000,19.66,19.7142,19.65,19.7142,568,0
FIXP.US,D,20250613,000000,19.62,19.6386,19.62,19.6386,1274,0
FIXP.US,D,20250616,000000,19.64,19.65,19.63,19.65,2561,0
FIXP.US,D,20250617,000000,19.61,19.6381,19.61,19.6381,1309,0
FIXP.US,D,20250618,000000,19.69,19.7,19.67,19.67,7466,0
FIXP.US,D,20250620,000000,19.63,19.68,19.63,19.6604,3205,0
